,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_36,0.18237490513750268,0.1813623155366869,0.18021886568455092,0.1792549482161417,0.1786742118908455,0.17740088501406606,0.17048856465268586,0.16629289003992775,0.16461348496627604,0.16221962161130526,0.15977402558683346,0.159635322122914,0.15914143159602206,0.15785884871019795,0.15433536474343915,0.15010623402450446,0.14579793241760738,0.1427491059243451,0.14119347862291876,0.1385660099736038,0.13756467506518755,0.13653643010599512,0.13550409487134552,0.13541939733601202,0.13146789192974487,0.12557345049638646,0.12700920692756326,0.12677895433550157,0.12488616159595964,0.12483177789467675,0.12969345896323628,0.12686243835562913,0.12475370890087585,0.12306680890041014,0.12300132946243061,0.12298665205213932,0.1478212211200293,0.1542006737305262,0.1507310095198642,,,0.13007112247871822,0.12627842123712335,0.12742205141100607,0.1406837161518958,0.15535868478133663,0.15442785597095543,0.13479282386780994,0.141842144737048,0.14074791432467817,0.14219505394608356,0.1450862949177863,0.13878618458583175,0.13729281644646205,0.13749104656523678,0.1380591045892401,0.14456608564165957,0.14828455161090096,0.1530845020896692,0.15377178252340015,0.14924895826223172,0.14985193564777508,0.15399480540359828,0.1594214096453605,0.16545584913868516,0.1676134753652275,0.17003726852868023,0.1726332270537154,0.17132749810849485,0.16571530516385954,0.1645237770871659,0.17242333767317297,0.1829065901720025,0.1812282221650506,0.18191213810812706,0.18435054396483608,0.1863881860194016,0.186435298108915,0.17025632477451588,0.14947974664085914,0.1260180800830088,0.2853897393682988,0.16020598047123571,0.12792323153800747
stat_37,0.1527613876231831,0.1519123203604639,0.151003546932143,0.1502043038614353,0.14971361952828652,0.14866391253944763,0.14293208652547484,0.1394528795569646,0.13807724626055853,0.13609070623253117,0.13403484876710703,0.13391737403978135,0.13349332759205204,0.13240797277373828,0.12946085541892374,0.1259128020151225,0.12228635787831572,0.11972333376745001,0.11841768836341184,0.11622541626179793,0.11539876684979603,0.11455228005647704,0.11371489126874752,0.11363835107964679,0.11028897927845407,0.10531126391810318,0.10181831714484955,0.10162982619223676,0.1000425367875998,0.09994672729319966,0.09871592876811916,0.09653797390323904,0.09498429011761497,0.09384400197974024,0.0938204151796142,0.09381890442308,0.0927836141757908,0.0919121558195729,0.09036737057814137,0.0852817630842448,0.08515098793603944,0.07822966883098623,0.08067672038450971,0.08269822296630373,0.08868702929454196,0.09741124877844921,0.09934625354415205,0.10337240945286937,0.10842177560497535,0.10709522462821552,0.10803604016187013,0.11029056269802147,0.11107843896876068,0.10989018374852724,0.1101750397305731,0.11580997596784448,0.1215883107535664,0.1249986041853894,0.12903396323576394,0.12943895671328862,0.12529159608130985,0.1257028855081273,0.12919344986244632,0.13375966609805903,0.13881257558165122,0.1406139649769115,0.14264736238277115,0.1448116800847886,0.14378219851311969,0.13907076486183292,0.13799233749391931,0.1445625449868009,0.15328809511931182,0.151912043978741,0.15249442845589947,0.15453297541015135,0.15626177621028273,0.1563506742756206,0.14272807150836572,0.1253519388503442,0.1071100711049242,0.24052317842139534,0.1359361286171369,0.10765745324854743
stat_38,0.20012517021773016,0.19902858524558065,0.19773651810527612,0.19664677649315643,0.195966996207844,0.19447836251922876,0.18681872378944087,0.1822008600683161,0.18033413607057272,0.17769190396109738,0.17500651677872697,0.1748539774944822,0.17428674177307923,0.1728184640600447,0.16894235652303566,0.16432759031799454,0.1596113250590426,0.15626841137892158,0.15456095817690105,0.15164340842097643,0.15053919806822744,0.1578923597953679,0.15661173649176885,0.15651772092212848,0.15207961011245894,0.14538356742298555,0.14071997997155877,0.14047046998085158,0.13847630137127281,0.1384953916989123,0.13690198085190255,0.13394989921877376,0.13171454251808543,0.12991748480446666,0.12984655314172772,0.1492765540140016,0.17935279971789,0.1712617999892134,0.16699730468775018,,,,0.1383559181021393,0.1387268908382195,0.1530537315640287,0.16928307277046176,0.18322927830494343,0.16205316415997295,0.1495563528264789,0.14857976724368943,0.15016213455439187,0.15315495568675586,0.15386572836230494,0.15222038480839098,0.15231177754799274,0.15962608455325084,0.16646076147622954,0.17020092297581613,0.17574245101644284,0.16773894831675615,0.16316351611876947,0.16396354736352284,0.16849234974739688,0.17444051420746587,0.18105266455764757,0.18346220287061762,0.1861731451261804,0.18906471885046797,0.18766057942535824,0.181556540426457,0.1802845289869475,0.18896536483397638,0.20058869992809936,0.19888007172877156,0.19966985868335455,0.20233796499930748,0.20455710159452006,0.204583715772292,0.18666113357364184,0.16383005070277545,0.13765423572646165,0.31260110364044413,0.17381893678459467,0.13960700460089276
stat_39,0.1529191668720172,0.15206867689682305,0.15116133742718163,0.15036373768556546,0.14987379917254326,0.14882768106218816,0.14309751233053639,0.1396182210811298,0.13824486024416807,0.1362573047919993,0.13419974049447636,0.1340820850180395,0.13365734988607988,0.1325744202302485,0.12962006333374046,0.12606629466763053,0.12243874095986754,0.11986760601209777,0.11855971692337529,0.1163606486552712,0.11552056232698384,0.11466820586997659,0.11382499050790927,0.11374798806204417,0.11039116895090009,0.10540686528234325,0.10190932536516609,0.10172058008450019,0.10011883105958673,0.10000001431068509,0.09874812672727168,0.09655620740683386,0.09501706573022498,0.09385329902799311,0.09381979070126877,0.0938459870493427,0.09552952649600102,0.09194785160294983,0.09041873179334792,0.08558357533252396,0.07936645346621922,0.07836838595889603,0.08074395116333011,0.08033448228339887,0.08873490604290236,0.09744138171837213,0.10221147541806382,0.1033960816911491,0.1084159765183042,0.10713171650887741,0.10805867977906097,0.11032614135688504,0.1111334248804987,0.10996860878539172,0.11026955829807533,0.11591042329114687,0.12169468745989775,0.12511249179743977,0.12915462902700342,0.1295669922249784,0.12543284133151514,0.12585102862758682,0.12935350134056778,0.13392250646813625,0.13898269631267654,0.14079221942298292,0.1428235891546787,0.14498967892705145,0.1439601893200792,0.13924096860609556,0.13815625665070808,0.14472994601115696,0.15345590912650264,0.15207034488465895,0.15265081973179248,0.15469116097070623,0.15642268698668682,0.15651288894901538,0.14288194717064825,0.12548974702242466,0.1072187589150858,0.24078434428180567,0.1360552780008358,0.10776196835396094
stat_40,0.12785500105194156,0.1271583033554168,0.12647169501779462,0.1257960523669069,0.12532561762979888,0.12438501697332073,0.11966747140269209,0.11684509330865737,0.11575496823458328,0.11412041563757361,0.11238840220253869,0.11228610504954376,0.11186672496400042,0.11086706222271134,0.10837335865938331,0.10542407364432808,0.10239532374953744,0.10020965941417925,0.09910339624487137,0.09719722049360159,0.09646065978117,0.09572639017924842,0.09500950591981912,0.09494278017571316,0.09386499645051906,0.08966824320693172,0.08667734022569004,0.08651633269245212,0.0851101372692818,0.08495185105523761,0.0838442776799422,0.08201009850952441,0.08404317795751151,0.08310519479354413,0.08309061858135054,0.08308554848762405,0.08211310951664365,0.07906771518152945,0.07942300445246392,0.08243870219495332,0.07704533887684366,0.07155449588586764,0.06913663068091157,0.07091645463810103,0.07829452563248683,0.08414239809741986,0.08803576384789362,0.09153209191758394,0.0959412212338322,0.09462214324000223,0.09151761308482319,0.09336401128008819,0.09413689081231766,0.09326664706446555,0.09365361690352725,0.09846114066462772,0.10341756078610653,0.10448789945488224,0.10784190552735251,0.10813123450931733,0.10465962330199281,0.1050912187546086,0.10808194446723383,0.11192108262214105,0.11614089431913646,0.1177499400448927,0.11950456245472196,0.12135663132654034,0.12068891303832685,0.11677567920228243,0.11570907842568519,0.1210940322987257,0.12838091508279392,0.12740882739114454,0.12794521151745458,0.12963197378052838,0.13111044546079953,0.13126383168347616,0.11954649018314314,0.10503070296961683,0.09186481617422317,0.2036792381884451,0.11391114141736645,0.08985447648701543
stat_41,0.26949022214558854,0.26814160158052863,0.2663468786341824,0.26467636566481617,0.26333684350318726,0.2606043698679202,0.25008544118998716,0.24403671023844375,0.24153265103746438,0.23794774732454083,0.23430293036602853,0.23408477944441292,0.2329868440603552,0.2304452098724089,0.2250762278945804,0.21908737668674355,0.21287465390386126,0.20827685476079316,0.20593839314354206,0.20155640147388515,0.19986013743213893,0.1980428108440438,0.19616155928913212,0.19607348070092387,0.1910243347888927,0.1831458887704753,0.17760505041131588,0.17731225345279938,0.17506059525029055,0.1960598934210087,0.19396898221821118,0.19027817171308795,,,,,,,,,,,,,,,,,,,0.21246458633128246,0.2155735670110542,0.2156228188853859,0.1919012985747219,0.19184585313619323,0.2000525053652169,0.20639718144903654,0.20945652623229224,0.21626962252942888,0.21858537132092598,0.21527491194370432,0.21761536269481743,0.22380532762372446,0.2317820363937695,0.2406047342508655,0.2444376019874111,0.24848079983776028,0.252767636050052,0.2515514227603307,0.2437428349493588,0.24183956952900681,0.2532965853120525,0.26961033556116915,0.2685477534916217,0.269962645483222,0.27345004978281706,0.2764062517278198,0.2764638574868904,0.2505386430659636,0.21965458810350913,0.18576974334758123,0.422573209351068,0.2203921224165212,0.1818901531521211
stat_42,0.14151133165112414,0.14072935517492285,0.13991884277412275,0.139178284575004,0.13870303750082452,0.13771353606002992,0.13244160441681932,0.12925489732500806,0.1280062075202048,0.12617784861068068,0.124268470150693,0.124158120732189,0.12374303664486011,0.12270909900387873,0.11996996200697903,0.11668783572918941,0.11333025631222002,0.11094020430468068,0.10972514287800204,0.11031256668745944,0.10951346979663389,0.11150969317953617,0.11069547531862531,0.11062099015694825,0.1073613328935885,0.10252520410709474,0.09911975302975616,0.09893597655010529,0.09737092233702822,0.09994769445178499,0.10168628664912174,0.09943176358688571,0.09782952106210477,0.09661102075638653,0.09657781970925186,0.09976387380087248,0.10593821283795722,0.10195658971342034,0.10438903482038228,0.10763270270361519,0.12096199443297437,0.12985973793053102,0.1260698398599489,0.0960157016448191,0.10163338843684952,0.10750650349793936,0.11301631252493456,0.10985965976406377,0.11160697979047102,0.11033154304058368,0.11131994509816209,0.11365857541986703,0.11108116970297373,0.10692035272732427,0.1072329878182859,0.11272725150544799,0.11836766439038666,0.12171669260957094,0.12564118151155468,0.12286195381167286,0.11889929493483949,0.11643971819811472,0.1197011985461154,0.12393816271402705,0.12861750240766312,0.13032110925238397,0.13221880204060532,0.13423540743952375,0.13335587842699437,0.1289996438993903,0.12793387791041266,0.13397445728336077,0.14204160175190012,0.14082852072786567,0.1413852104104137,0.1432658650367954,0.1448808053194104,0.14499594385281409,0.13226070299790055,0.11617705160759166,0.10015058429004349,0.2237852890854884,0.12615738576868293,0.09969504311626513
stat_43,0.14147597908424608,0.1406942529993623,0.1398836688816343,0.1391430288242017,0.1386677828858748,0.13767793548034982,0.1324035373725895,0.12921724019603462,0.12796837223274077,0.12614035987566571,0.12423124830372312,0.12412093595112407,0.12370553771762169,0.12266973895227623,0.11993132917235587,0.1166507802738882,0.11329291824282807,0.11090107209948376,0.10968658247097156,0.10763096299104316,0.10684672491719022,0.10605502387149009,0.10527459557428058,0.10520373134897322,0.10211145531221938,0.09750919953499558,0.09426441605173067,0.09408946706286135,0.09258903410311128,0.09246081442057373,0.09128870251685677,0.08927869833523315,0.08788060088152365,0.08686585049736816,0.08684555976334515,0.08684349023243323,0.08584717033733698,0.08265336324155062,0.08771969197318114,0.08235570401379314,0.0851989870403544,0.08078891855446134,0.08047966270192547,0.08019771192159389,0.08617947874149473,0.0878678207309933,0.09199780339308589,0.0956820902892635,0.1003128506261212,0.09900277427621733,0.09979839836030978,0.10185899316982144,0.10264399599716349,0.10160697373500471,0.10194169677585478,0.10717361546472555,0.11257496445816464,0.11579856999037705,0.11953046743378631,0.11987058455963359,0.1159963851221286,0.1163992385234013,0.1196619089334311,0.12389881720301738,0.12857616027074328,0.13027904834221346,0.1321785860556304,0.1341951995882317,0.13331601541448676,0.12896138544035843,0.12789658706575724,0.1339359499027857,0.14200494159969945,0.14079314829217945,0.14134997327955767,0.1432301960394892,0.14484463055907154,0.14495961343672306,0.1322264266108005,0.11614663575920221,0.10012647489481512,0.22372778067145205,0.12613046921842752,0.09967146692454949
stat_44,0.13840816396280797,0.13764523718622407,0.13686321079240452,0.13613795475030738,0.13566482282793105,0.1346878840538704,0.12954232247352726,0.12643826364325886,0.1252252670755967,0.12344110185091926,0.12157146927065271,0.12146297237473394,0.12104669356324767,0.12002135908877296,0.11733696451075247,0.11413008631443725,0.11084548929073033,0.10850187014266148,0.10731161852660329,0.10529080582368279,0.10451968179519557,0.10374137678246588,0.10297390348623156,0.10290355557739034,0.09988788280851404,0.09540213852098851,0.09222557422027058,0.0920541985288099,0.09058030408717016,0.09044092937555534,0.08928814570091548,0.08732823977231671,0.08598346541607575,0.08501350440826329,0.08499428226818925,0.08501042265000915,0.08405086863695682,0.08096097044836985,0.07964303151597901,0.07355737433029147,0.07060355272963721,0.06671762338789129,0.070896230042828,0.07120200899439888,0.07854448675440961,0.08614342326612046,0.09011554296909462,0.09367031358376338,0.09816146633074192,0.09682923756552449,0.09756614714346823,0.09956400836314175,0.10034795821427621,0.0993603962877865,0.09971117886319561,0.10483083019165532,0.11010838745404931,0.113270739520487,0.11691867979218265,0.1172453316120365,0.11345516908211051,0.11386235642001016,0.11706247852979182,0.12121076294491459,0.12578571303723313,0.1274683547095088,0.12933302865594978,0.13131234667308347,0.1304804051629803,0.12622378910742277,0.12515851423469276,0.1310504091431646,0.13893881834483948,0.13777737553910094,0.13832834088157714,0.14016530027911758,0.14174936527526777,0.1418731674065428,0.12937424520377733,0.11364730984803083,0.0982599729652939,0.21921005452874393,0.12339698357549117,0.09746899431866653
stat_45,0.13840816396280797,0.13764523718622407,0.13686321079240452,0.13613795475030738,0.13566482282793105,0.1346878840538704,0.12954232247352726,0.12643826364325886,0.1252252670755967,0.12344110185091926,0.12157146927065271,0.12146297237473394,0.12104669356324767,0.12273319041276434,0.11999142939601727,0.11670880384145697,0.11334958667993146,0.11095858900016428,0.10974329195924169,0.10768662091669728,0.10690438056576702,0.10611240112263734,0.10532944882048292,0.10789775853023148,0.1047282561046022,0.10261437052582878,0.101944495695844,0.10175570851414233,0.10016454242002953,0.10301402386105747,0.10174169133588218,0.10270973089234704,0.10456421133791952,0.1032367340650032,0.11150014213775383,0.11149602850091435,0.11027970158447868,0.11092012057339704,0.12112728040879527,,,0.13000848667470846,0.13852380216975335,0.11823295288105617,0.1164028436788987,0.11626296301910537,0.11745045963851561,0.12252903316527966,0.12875068749047447,0.11796806178630861,0.11501957794888414,0.11370907779633926,0.11451075102700323,0.1100113292521592,0.11030373281589258,0.1128177525426881,0.11545475241248426,0.11873483193071038,0.11959016570074331,0.11993051069980758,0.11605381865092994,0.11645788489237473,0.1197207107865969,0.12395974003894705,0.1286398842664598,0.1303467671718786,0.12933302865594978,0.13131234667308347,0.1304804051629803,0.12622378910742277,0.12515851423469276,0.1310504091431646,0.13893881834483948,0.13777737553910094,0.13832834088157714,0.14016530027911758,0.14174936527526777,0.1418731674065428,0.12937424520377733,0.11364730984803083,0.0982599729652939,0.21921005452874393,0.12339698357549117,0.09746899431866653
stat_46,0.1415509950208278,0.14076888993965886,0.13995854271114302,0.1392176161174505,0.1387418365981647,0.13775122576695087,0.13247779619051975,0.1292906712760216,0.12804183698941327,0.12621312521851186,0.12430299873825094,0.12419259303209723,0.12377571087340569,0.12274029653637229,0.11999847914077523,0.11671569340194628,0.11335674944564718,0.11096584289812224,0.10975033378737857,0.107693407525625,0.10691084164962096,0.1061173403122956,0.10533543432922937,0.10526258696642929,0.10216962222556338,0.09757513202846556,0.09669255740790822,0.09651312694137315,0.09497748283840646,0.09485237764304068,0.09365640837852732,0.09159338483503614,0.09015864481028638,0.08910501994274231,0.08908161875171908,0.089101035286964,0.08812288774252468,0.08487857112075552,0.08558199600365816,0.07976756064494964,0.07918998082843608,0.07569518476217967,0.0762108665536318,0.07620888484329962,0.08417242523545398,0.09019409873151772,0.09442151188851525,0.09817541799697037,0.10291159134072239,0.10159012150880034,0.10241396101247349,0.10453196939078155,0.10532533564174867,0.10425103413991184,0.10458191447309398,0.10724316095188355,0.11263603448419315,0.11585991961452383,0.11959456510689899,0.1199370655651213,0.11606091829567618,0.11646525664953199,0.11972810952208537,0.12396689924305179,0.1286473340358972,0.13035420765493272,0.1322533542654451,0.13427218474907,0.133393857254903,0.129036652043847,0.12796987568875012,0.13401154988529626,0.14208144550583707,0.1408692102473333,0.14142620700862413,0.14330743757811712,0.14492297583673527,0.14503847094914846,0.13229838747059833,0.1162103251974539,0.10018241952983448,0.22385605749520415,0.12617814511185457,0.09971610014878275
stat_47,0.15770332889852623,0.1568246848658377,0.1558811697037813,0.15505984708108062,0.15456077716920075,0.15348730277240097,0.14757070272895312,0.14397481579000854,0.1425530555779379,0.14050058009057115,0.13838004514431518,0.13825907274815202,0.1378275987370974,0.13671745967790191,0.133673279320506,0.13000693009158104,0.12626678045417838,0.1236185050344844,0.12227048450416138,0.12000552445258558,0.11914111623963622,0.11826099422930687,0.11738776772671143,0.1173100881186205,0.12159740895712152,0.1254928707293292,0.12137374344898302,0.12115233975472713,0.13126338970122226,0.13887795888009136,0.14647962464445685,0.15471457668479638,0.15213396558781922,0.16440314237590187,0.1642880025776059,,,,,,,,,,,,,,0.18770859815431246,0.17136551383763474,0.1732697592990733,0.16373387289214825,0.1542477319001561,0.14429235558897932,0.13139149250198107,0.13796964632914224,0.13390728489279619,0.12895316013958955,0.13312104164770663,0.13357151794374028,0.1293527477041935,0.1297917878202095,0.13339946911429226,0.13810948198436362,0.14332946113358974,0.14519013563595842,0.14728157258144023,0.1495118677152346,0.1484316464110678,0.14356096141512564,0.1424589100775055,0.14924904172973977,0.1582491189462401,0.156797361469592,0.15738850889545322,0.15949533104047947,0.16127749195352625,0.16136092002797667,0.14734258066656178,0.1294035032392065,0.11024141811806078,0.2480043716103454,0.14008910098407962,0.11108991470293324
stat_48,0.14157850596485091,0.14079565738120164,0.13998657228350864,0.13924654993852728,0.13877233334772743,0.13778419016069599,0.13251265353893626,0.1293255277885661,0.12808066642708502,0.12625234022028103,0.1243457939896675,0.12423536125295828,0.1238192420650459,0.12278373543798564,0.12004145316574755,0.11675758446233729,0.11340468594090831,0.11101009808643962,0.10979422608743912,0.10773512493972526,0.10694752252379101,0.10615561452827686,0.10537400574035276,0.10530204562670878,0.10464091366562579,0.09991972028705488,0.0965982644030244,0.09641902641910279,0.0948918762947578,0.0947708888277469,0.09358003370481711,0.09151845652721871,0.0900835538965366,0.08902734390770231,0.0890026184784328,0.0890143379854702,0.08802266456984428,0.0847577867475479,0.08337584244972751,0.07218874819773093,0.07069091293523344,0.06984137847856932,0.07425455611625909,0.07614629047853469,0.08209387300957983,0.09007458961329769,0.09432160052751556,0.09808673928391445,0.10282710475100541,0.10151194638895858,0.1023387491545468,0.10445872448539857,0.10524725170399218,0.10416545506062752,0.10448534134427942,0.10984336113448377,0.1153681006191818,0.1159087346562072,0.11964209418598212,0.11998130413405617,0.11610635120246249,0.11651201856359351,0.11978036594599176,0.12401298061409005,0.12869438278406617,0.1304017493917827,0.13230144976444227,0.13431919438510434,0.1334358897414305,0.12907525414947496,0.12800374895802627,0.1340461409313336,0.14211307677657692,0.14089483756517976,0.14144973678685974,0.14333215164106033,0.14494857993068636,0.14506467357762323,0.13233044685974935,0.11624062160084137,0.10019832205609652,0.22390287062337677,0.1262176714643503,0.09974461082089614
stat_49,0.14148587471134144,0.14070403907197152,0.1398935594753196,0.13915313944437593,0.13867800653549658,0.13768824556449566,0.1324170996950974,0.12923084357667894,0.12798226582086128,0.12615419587200646,0.1242448485044411,0.12413452443504663,0.12371931753164452,0.12268258558251553,0.11994433020171842,0.1166636906184735,0.11330542431179522,0.11091525568513289,0.10970059754507189,0.10764635966818512,0.10686502822329534,0.10607311865894765,0.10529437897892778,0.10522389203545017,0.10213433789583733,0.09753757619201274,0.09429365155383311,0.09411856595048329,0.09261916459773638,0.0924947560276826,0.09132778325883757,0.08931696340188941,0.08792509393538366,0.08691458507692337,0.08689679058407307,0.08689893525206958,0.0880021104938062,0.08472916488407925,0.08332878149152884,0.07971694369772539,0.07647895268324269,0.0735447183023844,0.07620758598112247,0.07613204626866013,0.08204093854588122,0.09004098514237859,0.09429989243975345,0.09575349500205402,0.10037747277802272,0.0990492952242243,0.09983433686355582,0.10189391921105467,0.10267623564759827,0.10163637714808631,0.10197143709668893,0.10720375417546564,0.11260037477466808,0.11582137805971626,0.11955100191456373,0.11989123940135368,0.11601285094481288,0.11641404600476216,0.11967520665872593,0.12391266695117578,0.12859016891938402,0.13029286871914642,0.13219349985884526,0.13420997127740472,0.13333074962908087,0.12897535303187557,0.12790998187342112,0.13394959216412608,0.14201539335615296,0.14080304442681274,0.14135968652386394,0.14323995785791196,0.1448545690749357,0.14496962874346217,0.13223613857946626,0.1161553800228562,0.10013284482272952,0.2237435836160198,0.12613910143632853,0.09967861286322652
stat_50,0.1487748240136027,0.14794951348646937,0.1470766602773361,0.14629904263703591,0.14581364814329484,0.14478630282286134,0.13922161979846615,0.1358479626717937,0.13451918710669186,0.1325891227407308,0.13058523430619368,0.13047023740145475,0.13004946564733647,0.12898494422899986,0.12611136357669414,0.12265660580635714,0.11912728706665719,0.11662494045455515,0.11535071482701131,0.11320637398900571,0.11239577550958611,0.1115667534599752,0.11074599445311128,0.11067188009257364,0.10741480624135909,0.10257424614516449,0.09916883555989103,0.0989850316129435,0.09741977576589712,0.10000212884247814,0.10171975950591956,0.09946686255617074,0.0978682597659418,0.09976149978485631,0.09972159160302252,0.10327200366633289,0.10603332556649556,0.10624056217561482,0.1044053227941177,0.10785493690876269,0.11198690480264761,0.11851052575963682,0.11710348475733831,0.09578891857246238,0.10159986875813741,0.11168821598954465,0.11309531118929116,0.11365427532690327,0.11522789048015661,0.11037104875429123,0.11135597059049805,0.1136910200807759,0.11113226643352425,0.10696892586555173,0.10728290241356413,0.1127756226933219,0.11841578818103764,0.12175941854772321,0.1256893122620721,0.1260736230614276,0.12202301302858472,0.12243261428890093,0.12584393696591872,0.13029203564544775,0.1352137347225568,0.13698179594605617,0.13896385263898342,0.14107540758118517,0.1401006236835067,0.13551439028771442,0.13443749959504178,0.14081809434802642,0.1493064536006538,0.1479869666366837,0.14855991554985754,0.15054205679841676,0.15223093999295614,0.15232991095608647,0.1390199690213623,0.12210252834805008,0.10465077263217588,0.23460567693916112,0.13246122824990195,0.10482910862916485
stat_51,0.1451358573413322,0.1443312248461352,0.14349309393593287,0.1427362417957413,0.1422585839765917,0.14125528166727075,0.13584345680170745,0.13256586154781488,0.1312831743153785,0.12940571873813053,0.12745338302031745,0.12734066643673733,0.12692391710259696,0.12587427117617178,0.12306592242697532,0.11969724432061164,0.11918526447586879,0.11668017221644864,0.1154053907220915,0.11325958045024127,0.11559419970854595,0.11474039555087752,0.1138965762156609,0.11382106423890578,0.11046914149792858,0.10549238608528987,0.10199272233560469,0.10180380002484686,0.10020066993473414,0.10306056553530343,0.1017804612038743,0.10272848732433913,0.10106449819224658,0.09979096794423613,0.09975120863322312,0.10727399048273782,0.11047468435736743,0.11091108246596929,0.12080840735969518,,0.12096199443297437,0.10936317129774577,0.10303067461350697,0.10502682121375478,0.11606627148601316,0.11621625445792272,0.11765056275216804,0.11799178263628976,0.1152643687344704,0.11399767048518207,0.11504066041947618,0.11374903306830429,0.11455878556104501,0.110049158307835,0.11035422989551687,0.11599752263588214,0.12177062954095284,0.12518152438746497,0.12922340115748956,0.12963865363881902,0.12207955366117365,0.12249023604418499,0.12590562478820452,0.12714321157673208,0.13194339433457278,0.13368297237481455,0.13562325132671255,0.13768471114799102,0.1367539965468341,0.13227846228127785,0.13119967062270185,0.1374076675464509,0.1456763525923637,0.1443996501032285,0.14496038439269904,0.14689299236616143,0.1485462372484552,0.14865505994786152,0.13564731018794135,0.1191504250891984,0.10240019135594296,0.2292076302421812,0.12931871878495382,0.10226711031566721
stat_52,0.1355323671072662,0.13478682229529396,0.13403206475059107,0.1333214982052591,0.13285104507312143,0.13188732631198716,0.1268611222145178,0.12383417581663914,0.1226573880983433,0.12091464695303346,0.11908525145548926,0.11897845672719173,0.12117812137735758,0.12015169355401813,0.11746622738522637,0.11425664642239532,0.11097538217903352,0.10862843221738726,0.10743657935749026,0.10541360265921984,0.10464150991002232,0.10386199452383604,0.10805572641972098,0.10798398507773763,0.10481722243435243,0.10010289087805216,0.0967696954127889,0.0965898633378719,0.0950539468684249,0.09734105260569442,0.09612014416270775,0.09659640631550354,0.09505729816233636,0.096704008804873,0.09666713894620854,0.10322125808771816,0.1103785329540393,0.11099444670332734,0.10901984258701163,0.10785493690876269,0.10447803034115,0.10947663769113204,0.11671803215121405,0.118319599282648,0.10573285986817083,0.11630368818819524,0.11753990390808809,0.11360314739057556,0.11170289632407618,0.10717235109284348,0.10809879181707899,0.10732989212248563,0.1081292600499973,0.10432330371877756,0.1046590223645863,0.11003340876876457,0.11555331283581313,0.11883330925365726,0.1170467486426067,0.11737473589306657,0.11358325992416804,0.1139925146472029,0.11719918936641667,0.12134520574628914,0.12592396843546455,0.127608458323318,0.12947472308184846,0.12861797170409867,0.12782655154198463,0.12366082183826903,0.12259248590938361,0.12834612814250226,0.13606596940979881,0.13494938485988509,0.13549399805863732,0.1372908629174396,0.1388466679081928,0.13897893682957083,0.12670271931622923,0.11130713626389033,0.09651000346854943,0.21497612798423643,0.12084001483679159,0.0954083343736147
