,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_33,0.13153488843083916,0.13140486360567769,0.13093273025560773,0.12898864577447447,0.12786820927937126,0.1276173143870477,0.12541634651662867,0.12380217910706372,0.1229400372824215,0.1218133488211454,0.12114116986872978,0.12108575667974626,0.11982011346479716,0.11929345062251019,0.11662454999257293,0.1147137515218245,0.11548309816251869,0.11518251017406275,0.11366188831232725,0.11033426245551772,0.10770222734357737,0.1057035396546518,0.10574131872896966,0.1058439241681967,0.10405760833233124,0.1012532572152925,0.09817861584846817,0.0979926721045885,0.09608314290458804,0.09472140167279887,0.09753985526405426,0.09690092136486869,0.10244896493204192,0.1011627315179986,0.10117181180068568,0.10705459182132254,0.1055426028160409,0.11330052640205401,0.1120187578871664,,0.11949798417805908,0.1172003511251517,0.1090177047521921,0.10402841819403864,0.1106565566266017,0.1220536332553157,0.11479792602116398,0.11671074294435946,0.1150811645279971,0.11895887184978458,0.11110367734379363,0.10792674904137407,0.1031295351577636,0.10459846955060027,0.1057834520354434,0.10910797256749313,0.11352410490372328,0.11664293998842314,0.12143430933888633,0.12358810860351291,0.12479552922322407,0.12403422296353225,0.12445700880499336,0.12108637913166051,0.1243786850408057,0.12442894249926294,0.12278834425287634,0.12833669736308156,0.13081490211150035,0.12822261450395378,0.12625091883204398,0.12656129273492117,0.1308769021522328,0.13275716521945075,0.13224518733096902,0.1332294275724762,0.13542107620518354,0.13461767341768466,0.1222425235763854,0.10763422241740472,0.09195928008195052,0.20578490316717146,0.12044360514011068,0.0942730384104237
stat_34,0.15232466860894592,0.15219889622104843,0.15160851620145563,0.14934335043987082,0.1481403412289027,0.1479756076721312,0.14546137115312924,0.14359034496036086,0.1425652219312871,0.1412105663199479,0.14486854341296743,0.14480378242023506,0.1482630859178047,0.14996312369776377,0.14661653307160136,0.1442788799409565,0.1510702171336774,0.14694244532421555,0.1450034774605012,0.14802426670689017,0.14452645161513103,0.14187802189897897,0.14191630370553088,0.14205473409306493,0.13968563840031867,0.14399772930302138,0.1609254994769901,0.16062518417870125,0.17274004863625705,0.19074581304170524,0.1911184454537242,,,,,,,,,,,,,,,,,,,,,0.21026971268096223,0.20479216654442164,0.1864581564872007,0.1731721582201466,0.15528972732168256,0.15232855440291174,0.15615041737534172,0.16260311325402632,0.16585080781048764,0.16775936259947308,0.15858095139450196,0.16312644368293264,0.15247238751431288,0.1565574924738493,0.15647351128701303,0.15177350202549986,0.15347697844271158,0.15166687881722773,0.14872603052148242,0.14649784837143387,0.14673774030354744,0.15170212418471893,0.15380889039735016,0.15300682227750126,0.15409896854779684,0.15682769052384665,0.1558494390618276,0.14140031108551973,0.12455828480556506,0.10412324561813824,0.23565558744689377,0.13946552478620824,0.10964106810506537
stat_35,0.18444300162946475,0.1843135575273781,0.18355247768026736,0.18077719614760948,0.1793548662676342,0.17917431626086078,0.18508640984545474,0.18266643898580134,0.18130673073426198,0.17954025269179402,0.17853948292945676,0.1784617159565672,0.1766436421676177,0.17217251123840793,0.17806918529970858,0.18703754879702233,0.17997282119168337,0.17512771860308676,0.17284566671212195,0.16783550304330405,0.16383384363580794,0.1607724566975622,0.17330231345582628,0.17344975850305158,0.17071011559742416,0.1821133509323433,0.19783114013457187,0.19746443844004058,0.1938166755418931,0.1911597650415953,0.19152398545424038,0.1901201665698602,0.18842044850656733,0.1857627292100588,0.18572115267506875,0.18238317405475665,0.17864301904214405,,,,,,,,,,0.18774466489811314,0.19388495942084166,0.20755838182556272,0.21632648572989463,0.2169356024978313,0.21065581097583688,0.20518699838283772,0.2080273996077254,0.21195298285100747,0.19602558927978733,0.18549349967409512,0.1893620398547232,0.18339295710218176,0.18746870794433876,0.18994890945766807,0.18898045704122446,0.19423274791463854,0.1975793957898474,0.1900367575804307,0.17966768478473918,0.18089628866348773,0.18924020435320513,0.19288216439923192,0.18918857417694887,0.1864473329826171,0.18673567051595916,0.18370097126821322,0.18629262975780267,0.18521237401649052,0.1865134669561407,0.18997412807506614,0.1887420363005963,0.16352911434122205,0.14406464833529667,0.11867820740576462,0.27087092281360425,0.1598829191763923,0.1267452167729349
stat_36,0.17631364532861746,0.17618506164897013,0.17546890004982937,0.17282926449652392,0.17147462151202708,0.17132233941281957,0.16840460808416327,0.16622668047690928,0.16501919515934765,0.16342479894963766,0.1625087270847263,0.16243688892453018,0.16077285979768816,0.15670893169040917,0.15321010818998765,0.15077260544248192,0.14495194887917842,0.14097526279117994,0.1391117926061836,0.13505996324350095,0.13186504547351857,0.12946477289333716,0.129541711313569,0.1296715930420536,0.12748395150591202,0.12408550373396059,0.12587990109221062,0.12564314092310624,0.12323276350481636,0.12153333114740303,0.1280796876336169,0.12720764127503642,0.12638325634134254,0.12472500693279324,0.12471628256943927,0.12284904935625028,0.14703404282127439,0.1568327884690607,0.15449267857394736,,,0.13920401048490758,0.13195523281925697,0.1324094664005448,0.14873967972336868,0.16381894327571095,0.15736281896948165,0.13353143501359513,0.14158404000503405,0.14664773805599263,0.1460262624625887,0.14196424980581163,0.1323526057132484,0.13414657126825777,0.13573243936363685,0.13382261944759538,0.13910728852628143,0.14276664461277797,0.14865096493057345,0.15144312339903993,0.15304850624140875,0.15208058624506063,0.15647904760951414,0.1593311043621437,0.16358703257951798,0.16351479654406792,0.16458312670121275,0.17219237682816266,0.17554726638674317,0.17217465729265868,0.16963680036851395,0.16987736664080927,0.17563515282168624,0.17807463736425946,0.17704121594174857,0.1782803878545924,0.1815634669685767,0.18039634103906654,0.16352911434122205,0.14406464833529667,0.11867820740576462,0.27087092281360425,0.1598829191763923,0.1267452167729349
stat_37,0.1479594416844374,0.14783343046155112,0.14726691057893435,0.1450693753145655,0.14388796811213472,0.14371220854632166,0.1412671628027661,0.1394500810512541,0.13845841872900183,0.13714971843212181,0.13638048831823665,0.13631908041129834,0.13490848080686624,0.13150330699013602,0.12856930744341205,0.12649403237468862,0.12161882149615882,0.11828770054220016,0.11672548063042734,0.11331365463603914,0.11062499456031924,0.1085858565262885,0.108639206038133,0.10874469392074905,0.1069081172969056,0.1040331028129826,0.10087985263174043,0.10068897571232666,0.09873717606254,0.0973591310420099,0.09759248771378352,0.09696855386736815,0.09641353255641438,0.09526265812229205,0.09528200127854794,0.09386393445250871,0.09256191139821086,0.09404086379735199,0.0930732777099272,0.08578985086508042,0.0864504394440779,0.083649496711148,0.0859126599493629,0.08611206186469347,0.09261021782905689,0.10214973528346627,0.10090974708951413,0.10242221341533314,0.10836412449278043,0.11189832912935282,0.11116906192077693,0.10797032649089199,0.10603598620638154,0.1075168766177056,0.10872147179220461,0.11212781875379253,0.11665655768632163,0.11985385551209866,0.12478020860666356,0.12699227814470113,0.12822935607846286,0.12742986150600022,0.13115644381287944,0.1336147886663335,0.13722644472010764,0.13718907757743062,0.13813923952157045,0.14447834407314208,0.14730158541075203,0.14443635685860776,0.14226351991303277,0.14251253751833623,0.14733716075290368,0.14939079095744248,0.1486418495885754,0.14970967418513995,0.1523308564159395,0.15138819339194642,0.13737514061165368,0.12100553581305482,0.10152855013970662,0.22932404822155564,0.13558659190034428,0.10646197573089618
stat_38,0.19336337681436772,0.19323523180809798,0.1924180358562438,0.18947885081554142,0.18796955306061638,0.18774329003639456,0.18447461271232454,0.18205633719402467,0.18069903838521467,0.1789327334289885,0.17793167206452312,0.1778543907710146,0.1760452948789539,0.17157468050480754,0.16773671999563786,0.16509614002078565,0.1587494727754271,0.1544194708130506,0.15238719002732504,0.14796208574316816,0.14446544399491063,0.15009358784892807,0.15007489460973722,0.15021419042278944,0.14773913406623843,0.14388553574841348,0.13958317022483827,0.1393216455850105,0.1366876255181672,0.13483954428040837,0.13517530714835338,0.13425180108733167,0.1333445170936156,0.1315819147049598,0.13157226270183045,0.14879878001087563,0.17808628852649228,0.17381128919445646,0.170907642226812,,,,0.14358332595959727,0.14406248279286024,0.1625152369891771,0.1788448711943185,0.1872315847833689,0.1604596973299075,0.14920367395012496,0.15464487635827825,0.15411079756636595,0.149839833125699,0.1466517473689004,0.14858430482964133,0.15044762112722349,0.15516857581862994,0.16099439130438006,0.16487456597493547,0.17170006353459974,0.1657827327083975,0.16769128295388946,0.16667769776870925,0.17142424392359434,0.17447984614848988,0.17907563918032499,0.17904884996627335,0.18028293284609367,0.18860267089183128,0.19223371399866185,0.18855952221042205,0.1858338835429176,0.18611798632506044,0.19251777785500615,0.1953071342646595,0.19420206589055408,0.19558718369278325,0.19924252016566169,0.19793399066481798,0.1791774666941146,0.15780919837832458,0.12929676286404723,0.29619266766697233,0.17353852771977912,0.13853719259127642
stat_39,0.14811953798172242,0.14799269909318974,0.14742735812330676,0.1452311323470673,0.1440498420340615,0.14387795955395785,0.14143583820477848,0.13961925690965996,0.13862992769985563,0.13732149615621728,0.13655213562256682,0.13649056952004351,0.13507722558176086,0.1316729614662054,0.1287317938964257,0.12665007940445253,0.12177213158016273,0.11843211748611425,0.11686728745100178,0.11344793715320342,0.1107452109144091,0.10869947402115217,0.10874736551398521,0.10885238283004062,0.1070088151049621,0.10412744542401428,0.10096988352985974,0.10077879849245842,0.09881367436067187,0.09741196273867479,0.09762385032008497,0.09698428412700595,0.09644528623065267,0.09526853089780228,0.09527696977266659,0.09388933842513335,0.09527565222380313,0.09407676844225568,0.09312822268760537,0.08618272425242006,0.08084561303345596,0.08379635384856221,0.0859709174195554,0.08365880665086316,0.09266268142757145,0.10218224835980463,0.10382736381691332,0.10244564401459358,0.10835653955435187,0.11193408274347261,0.11118946103208764,0.10800495733111261,0.10608975649968541,0.10759637393782504,0.10881500011536896,0.11222612574637354,0.11676304615318547,0.11996860765044597,0.12490345704743962,0.12712383865002114,0.1283717511853509,0.1275758539606833,0.13131385111025398,0.13377539998153654,0.1373959678801159,0.13736432295299014,0.13831085926592518,0.144657285044707,0.14748449959230694,0.14461350110599205,0.14243295874925896,0.14268233799514463,0.147505318705086,0.14955289193351784,0.1487994766032252,0.14986491131742682,0.1524876236436017,0.15154538693314093,0.13753149344085708,0.12114567658965172,0.10162885187558131,0.22957528410894495,0.1357045696353855,0.10656884641516022
stat_40,0.12432842131726109,0.12419616488004741,0.12376515457685543,0.12192801669155542,0.12082361622488035,0.12052176035213233,0.11841478041940336,0.11688615302739244,0.11607537875102207,0.11503042080265943,0.11439939309832174,0.11434671485673976,0.11314342859103442,0.11031578200035663,0.1078369246423879,0.10604617681868922,0.10205373832965729,0.09929357727394955,0.09799415572997237,0.09510837324173335,0.09279736406102317,0.09100349681178778,0.09093817141863293,0.09101466207597812,0.0911164805126448,0.08867422375296623,0.08595361609413527,0.08578998830034756,0.08409053481920335,0.08285813203366317,0.08301541497694878,0.08249520528778934,0.085368975805988,0.08438701397084844,0.08441132305651484,0.08316553301736067,0.08199291630717716,0.08098588531705428,0.08189010124029408,0.0824963177384436,0.07858837655607319,0.0764998406902475,0.07377147095706339,0.07387658355953204,0.08167987384368483,0.08819537868458614,0.08941089225383644,0.09067735984271333,0.09588154390260584,0.09891262418869765,0.09428236754918182,0.09144697205555115,0.08997954339472268,0.09134512970230206,0.09244917634436596,0.09541711330714465,0.09924990904976308,0.10011505353680825,0.10420525977926565,0.1061022192490312,0.10716230539983326,0.10662597910156178,0.10975390704439734,0.11185500130892194,0.1149043884985566,0.11504678783378276,0.11601440717131946,0.12120471696440863,0.12352512675947695,0.12105079394044319,0.1191736601331099,0.11952329985448727,0.12363056904355911,0.1254548642245957,0.12506753907731144,0.1260221352290607,0.12801631644005798,0.12727448122651042,0.11559781074455965,0.10175327246608114,0.08784870656055045,0.1955700253459406,0.1135663401136759,0.0888291940219427
stat_41,0.2608553436699699,0.2607020802508343,0.2595069184921896,0.25531107602186,0.25287391628020445,0.2518513589817132,0.2469337001304118,0.24349380461016523,0.241509923457955,0.2391573685895918,0.23788390135485968,0.2377863310160958,0.2353999295349603,0.2294562808340497,0.2242304949851801,0.22074731772623632,0.2127353468819458,0.20719116869068993,0.20455641820033602,0.19865017932381712,0.19381448563439888,0.18997350925991474,0.1894456842381806,0.18958550988166492,0.18671825240304127,0.18217636795872577,0.1767913138540525,0.17646224169561694,0.17316489471658147,0.1913635997672313,0.19173509144108208,0.1903431863240823,,,,,,,,,,,,,,,,,,,0.21716980880691805,0.2108609693042269,0.20538606352936156,0.18689126275130694,0.1899224343995738,0.19609684897914764,0.20239273168179517,0.20606049524089823,0.21456724409934894,0.22033086836728386,0.22401652600382815,0.22334914465429273,0.22922901924946973,0.2329264483480248,0.23870498564576223,0.23949453939234464,0.24189500856693955,0.252621456604375,0.2570638608907745,0.25208110071417017,0.2486323458808898,0.2494945701586901,0.2587317534221965,0.26339974486006373,0.2625975859984637,0.2647186818908042,0.26954834772147057,0.2677182371352153,0.24110095249502583,0.21193912600884438,0.17371037356408403,0.39986741945661974,0.22036761938057592,0.182007122918994
stat_42,0.13726383192874572,0.13713574661612568,0.13662980697900576,0.13459781918940425,0.1334589640280528,0.13324003466089593,0.13095772143287276,0.12927399428719097,0.12836521015898317,0.1271734836511229,0.12646490035477967,0.12640741492617635,0.12509185111359827,0.1219492844008909,0.11922286895288521,0.11727601237935166,0.11279149282548721,0.10971438090213045,0.10826916272703474,0.10762815144284482,0.1050568235293368,0.10572817291421337,0.10576900690686061,0.10587090303569072,0.10408408341462504,0.10128988128756321,0.09821435651013634,0.09802832627675424,0.09611356647793037,0.0973593674356568,0.10050660410957432,0.09984817706747369,0.09927932235836757,0.09805531291590096,0.09806540279183108,0.09978134822370013,0.10558998796109685,0.1042432125382868,0.10741173031965053,0.11449774925934174,0.11933163978845926,0.13897840680634846,0.13176390900777538,0.09993750991616365,0.10635128453934241,0.1128058675318142,0.11484679608287188,0.10885183928782369,0.11154149295824563,0.11525431735072053,0.11451901794600826,0.11125808921966865,0.10603606276936196,0.10463049447028126,0.10582060865305405,0.10914617428628515,0.11355237312686764,0.11667196110398212,0.12146156045813254,0.12049870723764827,0.12167163480107604,0.11805441297712146,0.1215159974427626,0.12381489799863607,0.12717745542127543,0.1272054382353948,0.12814637459794714,0.13397451661888832,0.1365773255243796,0.133891694510377,0.1318518378954006,0.13213538127589294,0.1366248164684148,0.1385612485694907,0.13796138327103244,0.13897321016447928,0.14131857712538654,0.14046565870504013,0.12751705152656467,0.11229665901562662,0.09526605791631221,0.21394932265715697,0.12580668776626205,0.09855729772037289
stat_43,0.13722873228083132,0.13710075090602075,0.13659475243939195,0.13456288553679943,0.13342415311209532,0.13320471747082274,0.13091934874315955,0.1292357782490321,0.1283267658112981,0.12713513761365614,0.1264264608853967,0.1263690045235107,0.1250535247997574,0.12190954065908013,0.11918382052204383,0.11723851015444672,0.11275411490071888,0.10967558289913443,0.10823106614723514,0.10505755167847515,0.10254109088554396,0.10061906223865563,0.10062713644127048,0.1007218665803696,0.09902948320865017,0.09636108284698444,0.0934250059997285,0.09324776026829798,0.09141972396099919,0.09011333183274339,0.09030561670986331,0.08973163677111406,0.08924062323338712,0.08819410849946724,0.08821374203274979,0.08690933010443792,0.08568724701287946,0.0846288414523176,0.0903614938940341,0.08239262591471312,0.08649675517220054,0.08639394114594706,0.08570307008403527,0.08351456446890267,0.08996567199674156,0.09210916262906824,0.0934367777986693,0.09479530460276091,0.1002558198092694,0.10347415222224811,0.10274569718812109,0.09973742468334408,0.09803706215861342,0.09945865712752891,0.10060707340903652,0.10378969047871368,0.10798913146608753,0.11095589471727423,0.11550735316915492,0.1175589583275964,0.11870642476741759,0.11801452392719745,0.12147696902377207,0.12377596741037258,0.1271363802968196,0.12716426007807682,0.1281073468539933,0.13393423199567564,0.13653636840334063,0.13385184352248378,0.13181330459003285,0.13209674153010706,0.13658879011313194,0.138525755911015,0.13792649045727257,0.13893846572255233,0.1412833264828224,0.14043047757106777,0.12748312599175673,0.11226648487704138,0.09524403700036993,0.21389499405909473,0.125779947366571,0.09853325835838231
stat_44,0.13432378096644124,0.13419466844654923,0.1337060939225708,0.13171915343385818,0.1305893054511044,0.13035310853435517,0.1281114459997215,0.12646339116874353,0.12557677831522676,0.1244184942553125,0.12372672218698716,0.12367031092527352,0.12237923096589515,0.1193079560415918,0.11663659421968879,0.11472487546706078,0.11034963469476426,0.10734380092760112,0.1059315199867666,0.10282305341910551,0.10035509393341098,0.09846241149614171,0.09845280310145804,0.09854311066784684,0.09689407261390832,0.09429237433126854,0.09141509731960684,0.09124146446837396,0.0894515901505315,0.08816404884792724,0.08835124487644096,0.08779730042011197,0.0873351725598124,0.08632605966254067,0.08634615453325545,0.08509178272325212,0.08392412012310137,0.08292759197870418,0.08214170323681766,0.07259776186656153,0.07223424745361993,0.0713155801174726,0.07563053774266451,0.07418167348242329,0.08195014004727937,0.09029989430135205,0.09152534779956396,0.09279698094574358,0.09810416403052548,0.10121881347804641,0.10047310083845923,0.09750043250754148,0.09586899686269595,0.09727967215522575,0.09841047960137095,0.10153406766666444,0.10563088029291809,0.10852666489909282,0.11297632555417866,0.11499062672596191,0.11611324948584772,0.1154548800476106,0.11884185230434129,0.12109832453856854,0.12439069751084277,0.12444468064023483,0.1253902786523932,0.13107538280945624,0.1336156963609548,0.13097795595925135,0.12897488907427526,0.12927265217025757,0.13367404257206417,0.13558253052916847,0.13502858736906445,0.13602642669324652,0.13829249793754209,0.13746504254643124,0.12481022143224646,0.10990355230693012,0.09357115210884435,0.20976327495210165,0.12304677061229362,0.09635461276195566
stat_45,0.13432378096644124,0.13419466844654923,0.1337060939225708,0.13171915343385818,0.1305893054511044,0.13035310853435517,0.1281114459997215,0.12646339116874353,0.12557677831522676,0.1244184942553125,0.12372672218698716,0.12367031092527352,0.12237923096589515,0.12197475906120073,0.11924575878016903,0.11729802827408776,0.11281205343578779,0.10973424798377164,0.1082888617354907,0.10511405199886371,0.10259870082957923,0.10067560588717862,0.10068086303496855,0.1032871694752835,0.10155238430051775,0.10138064010814704,0.10100711423901017,0.10081594110999101,0.09886128334304665,0.10033436449144052,0.10056501753473375,0.10311957566626546,0.10606871020083294,0.10474982981034253,0.11312743708451832,0.11143687773123206,0.109884487660094,0.11331504512927909,0.12447315099499837,,,0.13913661149872272,0.14374014272507257,0.12291901645179105,0.12220434801145708,0.12207435666853698,0.11937723782636425,0.12140100755085668,0.12860435366314352,0.12316757643804976,0.11830108849506181,0.11130902033061592,0.10929426842948851,0.10764068197662933,0.10885028592156444,0.10923900475809833,0.11076028537264691,0.11379731548977974,0.11556819255509475,0.11762113198171563,0.11876553252345337,0.11807373640308043,0.1215361752645159,0.12383700260317643,0.12720046784679886,0.12723172777327452,0.1253902786523932,0.13107538280945624,0.1336156963609548,0.13097795595925135,0.12897488907427526,0.12927265217025757,0.13367404257206417,0.13558253052916847,0.13502858736906445,0.13602642669324652,0.13829249793754209,0.13746504254643124,0.12481022143224646,0.10990355230693012,0.09357115210884435,0.20976327495210165,0.12304677061229362,0.09635461276195566
stat_46,0.13730464132067632,0.1371764060673087,0.13667051996012483,0.13463790711784226,0.13349826789329333,0.1332782018317674,0.13099433976336974,0.12930990613108778,0.12840076134911327,0.1272090069068433,0.12650016831995484,0.126442662436026,0.1251254143275091,0.12198176785665925,0.11925272833797458,0.11730499970855399,0.11281931258090015,0.10974163664087108,0.10829606593876079,0.10512101212761137,0.10260521706299672,0.10068076053949712,0.10068692584645138,0.10077971037465631,0.09908663216111342,0.09642527825994451,0.09582158731623922,0.09563990021207903,0.09376693707739321,0.09243196725122614,0.09263360322383518,0.09204462927086506,0.09154685891959344,0.09046605124310532,0.09048350951051132,0.08916592535436778,0.08795422053156536,0.08690861314355289,0.08819690386245414,0.0794631027061023,0.08067388316664638,0.08093726392395362,0.08122216162964775,0.07937631225327181,0.08786182122659017,0.09455857239268337,0.09590325063459261,0.09726624011513826,0.10285380902833482,0.10617221088478163,0.10542605231076846,0.10235003614175676,0.10058681657508231,0.10203692586791427,0.10320957200946045,0.1038564165721549,0.10804969265837115,0.11101750065819851,0.11557345318208607,0.1176284130853876,0.1187735569731724,0.11808189300398127,0.12154423560957585,0.12384447183579092,0.12720793664100816,0.12723912790565114,0.12818176525272298,0.13401210026286817,0.13661541033159633,0.13392859180589348,0.13188808011314537,0.13217278774865102,0.13666436605714122,0.13860203387175724,0.13800270312086488,0.13901499526677194,0.14136041881087083,0.1405074494787575,0.12755599529162095,0.11233072044214372,0.09529591199703856,0.2140184271407102,0.12582745669228662,0.098579868660433
stat_47,0.1526970680512502,0.15256933751274193,0.15198170457419863,0.1497181060789629,0.1485148294514818,0.14835590031691176,0.14584394774551088,0.14397127918947872,0.14294932600301502,0.14159536747835974,0.14080123425501034,0.14073786771207808,0.13928361511542997,0.13577167455975195,0.13274193675385432,0.13059948092647677,0.1255620249933549,0.1221150868938546,0.1205002904459317,0.11697792249542543,0.11419759531068698,0.11209594913930461,0.11215247182571245,0.11226293678422611,0.11787050714775957,0.1240091420157747,0.12027136493056666,0.12004486946937226,0.12954487150468696,0.13522389667474777,0.14464820242897533,0.15495320019762152,0.15377357340091585,0.16596619555776557,0.16594044516039508,,,,,,,,,,,,,,0.1866231015796889,0.17781198488772607,0.17758560179210292,0.16018520981156006,0.147035389494568,0.14092732727610108,0.12969085945965445,0.1337400747037383,0.1286395166546582,0.12371986440554812,0.12881037652154104,0.13111351198227097,0.13240613720945493,0.13157574989221596,0.13542763106507408,0.13795988747276258,0.1416905563208092,0.14164383693359703,0.14260182040055752,0.1491576806345779,0.1520766995424155,0.1491227512682604,0.1468793562251438,0.1471232699067538,0.15208841490826822,0.15418445752621548,0.15337321886977373,0.15446141147609502,0.157193152386415,0.15621591648958838,0.1417656678541975,0.1248854257070966,0.10436283989318683,0.23624933127566233,0.13973880068933273,0.10988810925183777
stat_48,0.13733416899720316,0.1372054757513579,0.13670071009293236,0.13466950961696375,0.13353141804394378,0.133313703561857,0.1310317398044969,0.12934765396336553,0.12844294730757275,0.12725193815299665,0.12654711071387093,0.12648951510762335,0.12517124229217677,0.12202613714225438,0.11929652546478903,0.11734688908319758,0.1128656971391875,0.10978316835387222,0.1083366752031289,0.10515838999312013,0.1026379744434598,0.10071477091376482,0.10072199716732039,0.1008157883012062,0.10146386019432875,0.09872872623242415,0.09572604310128047,0.09554456985330309,0.0936797320516239,0.09234924092236713,0.0925544471870673,0.09196656968933087,0.09146940377330345,0.09038740777474458,0.09040319389562339,0.08907751804076831,0.08784878363976852,0.08677815524980499,0.08594277528523968,0.07114120330562598,0.07231628167655231,0.074663468106815,0.07917298803271108,0.07931061741295098,0.08567143543325423,0.09442936941810748,0.0957990142959974,0.09717993807583877,0.10277221075032586,0.10609225881140844,0.10534646089155236,0.10227666554326785,0.10050776751065843,0.10195045490921402,0.10311267588115756,0.10636306480459554,0.11066920995472103,0.1110597684030384,0.11561493724048469,0.11766617688562571,0.11881159312321604,0.1181207261380895,0.12158959254353927,0.12388677697183995,0.12725369839820527,0.12728420368460555,0.1282258848823246,0.1340587332077831,0.13666025149805294,0.1339713692153931,0.13192463495059595,0.13220952855349527,0.13669866602976827,0.13863150313356218,0.13802823275634107,0.139038853761427,0.14138445288478896,0.14053222482416003,0.12759027133241035,0.11236342755746491,0.09531045736868615,0.21406457809458743,0.1258656181365426,0.09860728891320945
stat_49,0.1372387064728794,0.13711066962486412,0.136604763101224,0.13457310505076214,0.13343445567624893,0.13321513302940596,0.1309332428483262,0.12924982876395796,0.12834115028319876,0.1271495630038314,0.1264407602728059,0.12638328812514404,0.12506772498697863,0.12192253249869356,0.11919697045644802,0.11725152132747808,0.11276650201579705,0.10968937061171231,0.10824459398670634,0.10507215621762162,0.10255825105289261,0.10063594455875659,0.10064577068123677,0.10074092739984708,0.09905114204823165,0.09638773027956163,0.09345306374659729,0.0932757389551317,0.09144978369755459,0.09014803112165029,0.09034764555393798,0.08977494328430037,0.08929178443422044,0.08824904718459986,0.0882715073574898,0.08697021513681444,0.08782813687051781,0.08674736176588002,0.0858905242725142,0.07938238321503016,0.0780314178467649,0.0786314690028037,0.08123255022974331,0.07929639425854144,0.08561505503284901,0.09439387859613747,0.09577680296439998,0.09486503194178546,0.10032197152097551,0.10352901276345351,0.10278821933054512,0.09977349681876771,0.09807208345587479,0.09949078490861468,0.1006360194678289,0.10381716494377032,0.1080125833117036,0.1109772432792516,0.1155268577926717,0.1175784500542196,0.11872202967977889,0.11802837361082304,0.12148972128916831,0.1237893902836797,0.12715020560663104,0.12717764985779573,0.12812155592989663,0.1339489757854335,0.13655167937799118,0.13386666517096812,0.1318273208119353,0.1321106303330282,0.1365992810934923,0.13853595256728393,0.1379362656944865,0.13894795557555303,0.1412929436497719,0.1404401317647889,0.12749290769717828,0.11227533640299814,0.09524985970977604,0.21391006033062138,0.12578845666119545,0.09854042606806322
