,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_11,0.09554981871566899,0.09538054915635108,0.09517207698270826,0.0938124870093544,0.09273083475771626,0.09216506474372657,0.09043913553400133,0.08927208828907043,0.0887193243982523,0.08806971658277941,0.08761287976256181,0.08756874025909357,0.08659150989435968,0.08450378003927611,0.08257213333618904,0.08106839571693039,0.07822595210472359,0.07618638888536597,0.075215625604473,0.07294775894639281,0.07103753792184839,0.06947061185070713,0.06912357013011561,0.06915022908522225,0.06809949666398354,0.06629798253349954,0.0641918264699623,0.06406604208427179,0.06268722381375502,0.06157085713437753,0.06155936015052987,0.06166940034613087,0.06149070547580687,0.06153056309081777,0.061575436044188456,0.06073408659026328,0.05978964571213462,0.05956313011891219,0.059958365703412404,0.09987047046459648,0.07954764244796614,0.073000145287816,0.0628822405142997,0.05956247175802399,0.060001658895645814,0.06476436392886206,0.06481480414392199,0.06555689947532863,0.06913450068073387,0.07014013327964849,0.0692365528535873,0.06601276634529292,0.06568656055060085,0.06718383884824512,0.06835285720786238,0.070781624668744,0.07351914907904329,0.07535836511960568,0.07834908045501936,0.0800033735450976,0.08089510187695965,0.08087384217188895,0.08328796652722079,0.08505361878782793,0.0874560000670094,0.08801524729772932,0.08914790387149345,0.09281753648677725,0.09450567962344796,0.09241187216940926,0.09080559920138252,0.09143540258460618,0.09468046007461717,0.09623503707483218,0.09643487804766096,0.09726574599724654,0.09832314527901327,0.09788175888340005,0.08931873923356529,0.07850489285956815,0.07228336995040151,0.15615277135765226,0.08471326066716288,0.06636246806259606
event_12,0.0776924924598173,0.07752243857099636,0.0773801592627526,0.07617843921519193,0.07493913956430265,0.07392608314130103,0.07221594552906473,0.07118692694223432,0.07069214853488627,0.07024816119511669,0.06992652463273241,0.0698922501472446,0.06909620275050497,0.06747253002030494,0.06586648822460371,0.06461666471700098,0.06267800731613697,0.061211176621680095,0.060490666498797065,0.05864937575851454,0.05698513481371201,0.05548198051242663,0.054812686730798484,0.054797659306163815,0.05411607412530935,0.052839387104185676,0.05110784581359427,0.05100737158751803,0.05021117854756723,0.04942222401429147,0.04934800492079126,0.04924961284717515,0.049236970544378346,0.04946961929440415,0.04952261561275637,0.048720048537196116,0.047827851771454315,0.04728104475010451,0.04704656246705244,0.05050050492959577,0.0466807879337086,0.04519990355267532,0.044829809163968705,0.043267489401658886,0.04616233288430997,0.05021039598539408,0.050824286090481126,0.0516303543826448,0.05476813536203663,0.05545987647800698,0.054713038864226245,0.052208342111779785,0.051888061170143066,0.052973189115454074,0.0538867701644709,0.056026319112756746,0.05770557670058266,0.05863253385290566,0.0609429311431184,0.06280563058252764,0.06395957909851478,0.06438669467924367,0.06612194279144738,0.0674310045522789,0.06922382770013764,0.0702426030530913,0.07173939458937931,0.07430717225157621,0.07541136613718943,0.07361467114855721,0.07235248588847303,0.07326010950571914,0.07625764429846907,0.07809183206106352,0.07897550147892891,0.07987343255345963,0.0803341758175224,0.08002714603033007,0.0725934800543928,0.06349945227751913,0.0632909313407285,0.1323197747532925,0.06390471576051213,0.05131942687737034
event_13,0.09767662827045516,0.09750696952096077,0.09729098842747255,0.09590999431579454,0.0948416998241958,0.0943217924385354,0.09259241634066094,0.09140648940302162,0.09084738221055146,0.09017473578608783,0.08970337348069202,0.08965807608740677,0.08865933067826039,0.08651572776577558,0.08454477531606044,0.08300344635406208,0.08006115354234102,0.07795992945847964,0.07696018137914663,0.07464624461473937,0.07270891401877083,0.07112834839188611,0.07080766785153582,0.07083584329540658,0.06974890683656466,0.0678869010790185,0.0657358371379352,0.06560705274233193,0.06420331740059561,0.06354847611154686,0.06357775591292812,0.06325509225503614,0.06308654491081742,0.06315371877306449,0.06319877075409873,0.06288343337875318,0.06196158354604202,0.06181184405640359,0.06184249215643822,0.07066817504071196,0.06650357954543226,0.0637076478508809,0.0638193757522844,0.05966776744125104,0.061972243868982764,0.06740539745364048,0.06732404471078751,0.0680184160875343,0.07104532878215937,0.0720300570503567,0.07107404851862026,0.06825624777509977,0.0679077613734572,0.06889345490378215,0.07004945406859706,0.07251638057118114,0.07537168061164151,0.07730421121949371,0.08038214839243202,0.08202442569841993,0.08288786652002547,0.08281647061469098,0.0853038765871784,0.08712044424963146,0.08960042050775052,0.09011414115642548,0.09121405907099303,0.0950085415798856,0.0967613251351327,0.09463034980292537,0.09298207798388987,0.09358667902170137,0.09686345421135827,0.0983922612407235,0.09852173476560834,0.09934936535266913,0.10047193299728821,0.10001525487810502,0.09131116294273806,0.08028801469364255,0.07339983609488537,0.15905525875687584,0.08709182746040818,0.06810612946792324
event_14,0.08082803830649173,0.08065789340183321,0.08050550995725374,0.07928020593106096,0.07807598305303705,0.0771526705196517,0.07544728114069603,0.07439613258640229,0.07389320309130899,0.07341302739286826,0.07306643118946635,0.0730303254785135,0.07220233272299986,0.07049547822009167,0.06883362492017829,0.06753814754635636,0.06543308062849869,0.06386112270587546,0.06309483592278868,0.06117819467069235,0.05947406973132898,0.058182651863018936,0.057581126528536725,0.05757523231874113,0.05682260714351596,0.0556537052433544,0.05427867505559139,0.054172048806767376,0.05365903774624838,0.05337503407863933,0.05460383607579623,0.05515571614882088,0.05621246367194807,0.05719786328884524,0.057246880697187516,0.057511785177898005,0.05772029892951078,0.058751341875038214,0.06202187749399456,0.06402136347902161,0.06243666831858287,0.05942808255315502,0.060816087292502125,0.05929699759487985,0.062315298517930426,0.0639298116852629,0.062468801238022745,0.061873219257553035,0.06401478780007666,0.06385322529677277,0.06164911525595977,0.05817989284915656,0.05640705316837483,0.05692529583215771,0.057405225012696966,0.05911773861647612,0.0607782656541869,0.061889179575760594,0.06433255191995849,0.06587149000395003,0.06696661058298062,0.06730651344202263,0.06916802962879821,0.07056325013330784,0.07246788705448692,0.07339632175676526,0.07481999933696265,0.07758745852228544,0.07880053913866993,0.07695140474565941,0.07562544386532008,0.07647857577533673,0.07950990445586678,0.08127925497646386,0.08202743272966664,0.08290762612927952,0.08347764543466449,0.08314785863013703,0.07554111258105017,0.06615118151952862,0.06482532690801958,0.13645242830425605,0.06765879253234562,0.0540124428431006
event_15,0.18247969936879974,0.18212548928918335,0.1819557341025706,0.18003979135119325,0.17920370390550813,0.18000171965209558,0.17797925791430616,0.17618926021147271,0.17561878348730858,0.1744734200526498,0.17342702007588062,0.17332083127383466,0.17126103963957756,0.16713423581393794,0.1635261166676787,0.16028440167353547,0.15360719999991693,0.1489210071715396,0.1467713017417528,0.1422398265051162,0.13870681206609017,0.1362189846435994,0.13646229430159418,0.13656234434327594,0.13397391732182432,0.1295678522522479,0.12525238193666488,0.12499643365701543,0.12190373555771636,0.11926975269445453,0.11921784454344898,0.11870773280316596,0.11891834827743351,0.11849273308094858,0.11856779543389839,0.1171997694692544,0.11601636656922894,0.11549101075570654,0.1147248826463243,0.10516237177061702,0.11091137353232398,0.10678586323454964,0.10924988137089048,0.10870204926744129,0.11868134092885521,0.130039466009857,0.1291553699299872,0.12878380963977823,0.13444029285561512,0.13531155410269186,0.131781401891815,0.1251349830855571,0.12723573783210126,0.13162092883464105,0.13364244921194698,0.13837987927316403,0.14583147981579167,0.15126050785396178,0.15707048272631144,0.15880622662949154,0.15882157169609498,0.15796997547822236,0.16381937643020517,0.16841651737019922,0.17411690452786227,0.17385870124325198,0.1742706506232598,0.18247404360320474,0.18682113803870584,0.18263817394209061,0.17876332713007154,0.17913132426870867,0.1836895353929838,0.18407915250580736,0.18203433676538613,0.18269545139540624,0.18550729893049833,0.184759568951041,0.17226756603785204,0.15275586479462708,0.12357504750388194,0.28375809803355256,0.17199673303366927,0.13282424866761325
event_16,0.10166309030567368,0.10148976647268686,0.10126712246531674,0.0998581142212621,0.09881982270429628,0.09839114747528858,0.09665815680544125,0.09544360150050843,0.09487685336953283,0.09416789408728513,0.09366598274411865,0.09361815503066442,0.09257799527982923,0.09033411786779477,0.08829470996307497,0.08668654416897896,0.08354536684399809,0.08131516297888162,0.08025770467797408,0.07784393476251612,0.07584774301019495,0.07567634664603078,0.07543128267200673,0.07625983175486029,0.07581497611094035,0.07370440563208767,0.07292365617317347,0.07278041158801013,0.07465707353902863,0.07639875904748401,0.07997555106782761,0.08380360236178067,0.083683994702933,0.08646883420633643,0.08651511972215095,0.0853322915476789,0.08617654137025495,0.08553508764010746,0.08678024662720966,0.13027233303213323,0.10345720200827153,0.08793265413104936,0.09140037273078867,0.0832918277603797,0.0888708261567474,0.09542757983831257,0.09534978585738264,0.09355560847176299,0.09822413406522072,0.09601731936174143,0.09431004909153719,0.08595130605114938,0.08210602660826233,0.08058670559116962,0.07789790792026244,0.07883267424431407,0.08215697575855893,0.08354750696849748,0.08593734313535685,0.08580022734913924,0.08660134930256068,0.08645135829056051,0.08910031503370504,0.09103828997884181,0.0936632044469227,0.09409074191505529,0.09512437523472322,0.09914930504149136,0.10103381805143137,0.09882403756809775,0.09708661763715311,0.09764665634502745,0.10097513439474791,0.10243464299581549,0.10242121578298372,0.10323211270810087,0.10446897551724696,0.1039897129709622,0.09508223873139927,0.08367253734437866,0.07551224175225754,0.164561710777957,0.09154645743710432,0.07136952216569187
event_17,0.1227899653880661,0.12259551022520228,0.12233277476118212,0.12075012401686189,0.11980653877071383,0.11976528842877819,0.11795299021671865,0.11657513007682042,0.11800531143389958,0.11709734779005736,0.11860107825540667,0.11853764850293684,0.1172174051744514,0.11435789886275693,0.11183882387880384,0.10981751790941396,0.10973471804458806,0.10658203893172541,0.1051171174594692,0.10194066109135118,0.09944122242826087,0.09757673884254606,0.09975216785644808,0.09983242141628909,0.10276519015083714,0.10207096328648314,0.09876720357646371,0.09857042337167744,0.09892880421406719,0.10290854273617582,0.10601251664824335,0.10541370631488821,0.10906030675989402,0.11744775431738705,0.11752260452388734,0.12170618797358963,0.12041646426252194,0.12641794058467457,0.1253073774031395,,,,0.15154556727492752,0.1275659293878756,0.13053731316165107,0.1430900158245343,0.1343375978531924,0.13384920786072196,0.1333487088891036,0.12455566314990274,0.11782025675024094,0.11247006023631116,0.11040352249388459,0.10714160873708628,0.10573574129408157,0.10933769353430822,0.11194629889214916,0.11032488539079591,0.11218929311737262,0.11374460167153548,0.11424143357173201,0.11365624439968587,0.11745028166520671,0.1155699796241194,0.11906459877159038,0.11910624152361919,0.11983398272912336,0.1252565906516646,0.12557537955797424,0.12289436620777326,0.11856919606022838,0.11895122701684639,0.12262793980009846,0.12383885169900008,0.12320220020189125,0.12396936755714179,0.12575699306316657,0.12515843876098307,0.11500984571963237,0.10150058053920377,0.08719554270191432,0.19434165580644297,0.11406030266181873,0.0881433868152427
event_18,0.0912968826890828,0.09112684391590813,0.09093710503289888,0.08962218657965416,0.08851524179865702,0.08786222313810893,0.08615379266536664,0.0850231898601106,0.08448861621947105,0.0838882996177073,0.08346182686030393,0.0834198440019853,0.08248687184017924,0.08102046628812301,0.07916091835272225,0.0777078446725829,0.07504038390528711,0.07455895297451086,0.07361293642566914,0.07187934991046746,0.0715283629618284,0.06995175362854421,0.07016191390582958,0.0701936807962979,0.07085949423914625,0.07147332373450815,0.0705777414245918,0.07043914929154198,0.0703541239771101,0.07241021327678467,0.07425116963439476,0.07478953329699187,0.07463215497325112,0.0762548452714988,0.07748472503283162,0.07641754432103766,0.07665775217010641,0.07731115932479164,0.07660542619322736,0.10332080861564887,0.08353643627003993,0.07207465605603003,0.07556445628627366,0.07246476089065736,0.07798591267475934,0.08582586540903621,0.08443689989002627,0.08350925745078161,0.08779151387140371,0.08556173195396541,0.08420390743332348,0.07984585122855384,0.07772853313871249,0.07579458384650588,0.07533904441198679,0.07640874483910026,0.07661587332280664,0.07657150871446645,0.07894700472842826,0.0805956403313137,0.07962746019540186,0.0790750468744667,0.0797745429252225,0.0814567026060202,0.08374074728019683,0.08437833287968556,0.08504660392692151,0.08846234463173538,0.09002233766379374,0.08799821981926868,0.08646679774117291,0.087153962042459,0.09032256077806611,0.09191614002444652,0.09225364646763214,0.09309083111913026,0.09401263725696717,0.09360499471323615,0.08535610561758787,0.07496210693644673,0.07007427228573958,0.15040113171202069,0.07993633406926035,0.0628664031552408
event_19,0.07807399066579426,0.07790360989854436,0.07776026197542792,0.07655433646741856,0.0753148762328576,0.07430542391772373,0.07259151483130273,0.0715586172410403,0.07106210755027308,0.0706149075398972,0.07029091657428686,0.07025644333973438,0.06945690694921855,0.06782395413000987,0.06621065468739365,0.06495531862583792,0.0630014196742147,0.061713700147127924,0.06098495768619628,0.05912930978757061,0.057457602289929625,0.055949773973268176,0.05528631721479445,0.05527274760011476,0.05476911169734813,0.05365115470063953,0.052086780493534476,0.0519844004916277,0.051197413894755496,0.05022546070860421,0.05071210234249161,0.051232460646894046,0.05169135412177665,0.05203124742874953,0.05208284036390355,0.053555793154184614,0.05468257448312342,0.05570942477847538,0.057204968707056714,0.06150110811348868,0.05380627106005164,0.05462060016670572,0.0560965674041026,0.05331266868790622,0.05715261349619523,0.060311221077669265,0.05891030593539748,0.05727456530084463,0.05783484159138192,0.05841363562140875,0.0570354808220054,0.05374431960706014,0.05279076082039525,0.05409164710703965,0.05496593635223307,0.05691369539702611,0.058437331555694985,0.05917273450459014,0.06150499261389636,0.06336851699173625,0.06451740782785297,0.06493446351184283,0.06647085123392045,0.0677888492921903,0.0695924168578171,0.07060880185610721,0.07210476669897009,0.07469086197667991,0.07580452106058719,0.07400004914750564,0.07273078608504575,0.07363746669903568,0.07664405205171528,0.07847784033786859,0.0793533655163514,0.08025166539342367,0.0807216982326276,0.0804123203200742,0.07295083454097494,0.0638172239272815,0.06350362078727509,0.13286313063725802,0.06426064910141416,0.051602356862584645
event_20,0.07717247166313503,0.07700324820158859,0.07685933251674569,0.07565405785287362,0.07439794705084474,0.07335272646145193,0.07162988460043547,0.07060048083419383,0.07010271317325366,0.06966382350889731,0.06934795123928704,0.06931418183778093,0.06852563350937646,0.0669169315440819,0.06531933056767053,0.06408052519044843,0.06218065254217345,0.060917174680254864,0.06020394481919909,0.0583728623599729,0.056885561125651615,0.05537686859951623,0.05488776217095739,0.054872987879868315,0.05457141675225482,0.05328237329544626,0.051716296664983646,0.05161472414758519,0.050655619954051705,0.05023088984610818,0.05016339185426376,0.050075477339877474,0.05026342452851707,0.05158804244395979,0.052097221017607824,0.05251194295802864,0.052021421657286876,0.05202360997018538,0.05439617731476176,0.06039530038583478,0.053139463791653824,0.052431656331045184,0.05389816905245094,0.05191139490824524,0.05408543283822496,0.055860832781769405,0.05574812902319448,0.0560441701616118,0.05784749075546721,0.05668930606836639,0.05567915451550183,0.053133575763714525,0.052800798530470136,0.05346690827510026,0.05455743250004543,0.056511512796009904,0.05821156850641585,0.058697770496467676,0.060777511696901786,0.06265974595678228,0.06362154460428168,0.06406732352093192,0.06556990494840147,0.06685389015891488,0.06861824117232694,0.06966513984939872,0.0711892205372937,0.07371330769366155,0.0747891799381156,0.0730029089098589,0.07175858742268508,0.07268316766483868,0.07569067305049909,0.07756134202988983,0.0784896546469124,0.0793998083204934,0.07983817383297968,0.07953272793432897,0.07208336289506094,0.06302905282619069,0.06308252551783983,0.13168457217756727,0.06311861277662352,0.05079469030055589
event_21,0.08016880755468574,0.08000021471200869,0.0798447784512421,0.07861433998058485,0.07739008580113456,0.07642819368396492,0.074707291382795,0.07365556313005117,0.07314829345455216,0.07267332818566319,0.07233402708134812,0.07229859387050468,0.07148107452622544,0.06979367535873296,0.06814308369315254,0.06686297928995832,0.06480599139730289,0.06326433946386538,0.06251032727810876,0.06061371712892422,0.05934119164136264,0.057821725609692384,0.057201132655590355,0.05719433664204507,0.056676962800230775,0.05552793123739084,0.05372590233186633,0.05362045861454234,0.05244681667595797,0.05166009120562506,0.05245477242576418,0.05336887165671113,0.053689422309181604,0.05441374889730736,0.05446347637483124,0.05450896865684044,0.05513564899147505,0.05704555968742801,0.058292343273377636,0.06406701975513777,0.056849097603668304,0.05666288676845446,0.058766928706708445,0.05553746290139511,0.05826260613508622,0.061851939209538354,0.05940436577061701,0.05836736758434366,0.0606753399741932,0.060814995848485244,0.05955310260277361,0.055741649954860806,0.05443149004677292,0.05551669684846907,0.05678644178560446,0.058979852182365795,0.060601516062341994,0.06141736573700089,0.06384442024050287,0.06568571840230222,0.06628973897973132,0.06665770761164037,0.06847848185881764,0.06984023799604792,0.07170799373225217,0.072667833249289,0.07412205619684016,0.0768359272250795,0.07801350775732528,0.07617920908473413,0.07487726481614711,0.07574905428532752,0.07879276055235722,0.08060796188731717,0.08141036841440989,0.08230590144516592,0.08285038793693747,0.08252165516584822,0.07489044620239849,0.0655517493084253,0.06454615320720482,0.13562045253635385,0.06669605537161441,0.05336451240620675
event_22,0.08570487313980918,0.08553783073369046,0.08535917378596296,0.0840774963930358,0.08290436222274664,0.08208517616428489,0.0803605530307093,0.07926537399670817,0.07873824805068055,0.07819637614098907,0.07781429871503441,0.07777590502942294,0.07690442717710602,0.0754478228396166,0.07445589132924095,0.07346644655379803,0.07142423675033964,0.07040209722037481,0.07032454153354332,0.0690277423516332,0.06844158248880665,0.06927359335771001,0.07056297279479376,0.0705945700180663,0.07010141391210958,0.06942486876671754,0.06847204614517516,0.06833805668513288,0.06815271934308686,0.070548238842274,0.07304996936086586,0.07341878630586517,0.07323300228607764,0.07456549743146398,0.07559593789486833,0.07454021622854681,0.07707541959949134,0.08074176391384993,0.08730417856232889,,0.1274950758213636,0.10007410768105957,0.10302809161720987,0.08615663682501022,0.0893139951388638,0.08967983784657817,0.08481977707409596,0.08131299017387136,0.08555058191137535,0.08390931482044911,0.08266293246520047,0.0785720112043978,0.07563005721959981,0.07327572000767113,0.07302647880690677,0.07418323920311665,0.07573445045837991,0.0769655862533006,0.07803085396423314,0.07681038521337895,0.07627132790190098,0.07542697453547537,0.075803678634199,0.07692346357271798,0.07860761259107232,0.07857075408763352,0.07951397119835957,0.08257305398593875,0.08393275842248461,0.08201044904646178,0.08060604311908853,0.0813855026680898,0.08450587343112331,0.08623538176610544,0.08682158771249712,0.08769673163662911,0.08843298853151116,0.08806006368559006,0.08006364456602034,0.07019313014920196,0.06729554263153703,0.1429423112362047,0.07321528910404311,0.05806293919189908
event_23,0.11835242084669384,0.11817411130108628,0.11788061421357889,0.11625469390496225,0.11519535159307574,0.11491233769317014,0.11299825009035512,0.11160714504385132,0.11094918686957737,0.11007712100261291,0.10947064456884105,0.10941498508662836,0.10820933044422032,0.10555644106649305,0.10319156214631585,0.10134651282064541,0.09753500265431644,0.09485967651434533,0.09360323625457366,0.09079671878116223,0.08849934934004351,0.08671868418501859,0.08769084172819527,0.08775008103402097,0.08633039778878555,0.08389422438705528,0.08124402177435015,0.08108497584600678,0.08040046000387788,0.0789865348836773,0.08002578947349154,0.0808231467210736,0.082050253711691,0.08287141916315476,0.08429109279774744,0.08495356369106674,0.08589104582553668,0.08686790459449134,0.0883057653930479,0.11486331255632863,0.08576764951640557,0.08283982494606033,0.08625336379194502,0.08364915241962827,0.08969338712992132,0.09606695514410797,0.09435262389396908,0.092707731825739,0.09540805252645546,0.09401825414734412,0.09098560735983659,0.08603482755781373,0.08477623913722519,0.08676266022452532,0.08687203059314276,0.08984256366621758,0.09370569465830819,0.09637418964216676,0.09885457814431917,0.10061738448529779,0.10147092899116933,0.10115197390940771,0.1043080937405784,0.10659516832672992,0.1096934092195549,0.10997257322787762,0.11094147315148846,0.11580994264238155,0.11810304065538298,0.11558517353396332,0.113572645090212,0.11405755371261571,0.11781606514411684,0.11933118147065969,0.1190138630736008,0.11987826981371764,0.12153454777811076,0.12093299751578752,0.11059283283651158,0.09743917450275776,0.08502593573095697,0.1883231358024349,0.10761517999852468,0.0839214008178719
event_24,0.17188983591321122,0.17155120222501985,0.171327410928554,0.169247992101653,0.16786058701522522,0.16763596904165942,0.16508082211142597,0.1631859966640175,0.16245294940983368,0.16141393550750383,0.16052111189794446,0.16042929246530224,0.15855099642341694,0.15476331456220627,0.15130797103259455,0.1483463276514096,0.14274159289444469,0.1387145651938442,0.1368306747740968,0.1326302045948834,0.12913275744903174,0.12644540341042354,0.13016782475845026,0.13021099576336495,0.1280354139279335,0.12418978241968033,0.12000176088742613,0.11975831306433322,0.116772594334828,0.11413441847663433,0.11368892512927722,0.11292235262029307,0.11288875984616964,0.11223026393368254,0.11230433508250513,0.11061058229619081,0.11292806221136752,0.11156396148847632,0.11010837806355248,0.13578387186294028,0.11459865648883677,0.11946625590396237,0.11452215121349642,0.10509044130376088,0.11147416002877102,0.12234698980989236,0.1231990035474558,0.11961408259723533,0.1258327551293337,0.12747036116230215,0.12480423598524519,0.11871944099297706,0.12045732293879509,0.12465559854318692,0.12727229401827994,0.1321333343828409,0.13813433080635595,0.14210969069616647,0.14293711341153184,0.14571173810349297,0.1467938397508195,0.14669351397063812,0.15161681018024392,0.15545987792322793,0.1603351414567485,0.16102908380324008,0.16240765492780804,0.16945451747598458,0.17298302558568696,0.16901506087944088,0.165654130034239,0.1665925898033567,0.171671730226587,0.17322108378359805,0.17242144345967145,0.1734340059207323,0.17567663036393308,0.17495946889276523,0.16168506808788616,0.1427777685175894,0.12048583700122824,0.27256475258821605,0.15223784632367351,0.12048675801067767
event_25,0.0969477685453397,0.09678533233655366,0.09655222279003561,0.09514719780121601,0.0940483159377938,0.09347014598683333,0.09170513852447773,0.09051092522844802,0.08993170227668304,0.08925356237219657,0.08879067805707175,0.08874672491877733,0.08776547987350074,0.08563836534432129,0.08368018668877733,0.08217182898523814,0.07928403553677595,0.07722479671153774,0.07624114321266036,0.07395399199700323,0.07202217717015622,0.07044099066488159,0.07065406003529169,0.07068529666810958,0.06961617932418553,0.06777417301456373,0.06562143880291335,0.06549337207688322,0.06408943923878181,0.06345716175538307,0.0639157890142316,0.06353920735105864,0.06334754350817128,0.06344609400275647,0.06401088685603136,0.06309441513790037,0.062126565338870704,0.06313303227703194,0.06248146279086123,0.06177294967082179,0.06176580413472626,0.06194851428742304,0.063166608848378,0.05966256293875389,0.06265696384137488,0.06894026352660979,0.06747449211962783,0.06823665855232794,0.07199661436376759,0.0723677096254592,0.07145755746095026,0.06871335859078986,0.06781694253822355,0.068759544197789,0.06994171129522227,0.07241766853275064,0.07521609545998079,0.07709066641429133,0.07949301138732681,0.08118363006564103,0.08212114294061605,0.08207833493093433,0.0844996616922175,0.08625564942991222,0.08867210643469225,0.08921399692730593,0.0903532274432164,0.09408956056569044,0.09579107682804858,0.09369232206434654,0.09209772422873691,0.0927143279536103,0.0960320732042359,0.0976564243824867,0.09786464889961863,0.09872431720538312,0.09983474714402377,0.09936759366666612,0.09052170471502954,0.07954651888348079,0.0730358333851825,0.15798747339976016,0.08594203374482079,0.06737825159413362
event_26,0.18311753374656628,0.182734467712681,0.18255563937122005,0.18043039509783548,0.1790206504785152,0.17888698952902543,0.17626818348527015,0.17429768106649313,0.17358911100511562,0.17253958378086176,0.1715786955375567,0.1714774135728661,0.16943767829811224,0.1654136180823406,0.16173061773395336,0.1584943258107242,0.152459099415189,0.14810778875986133,0.14607683793209447,0.14156337176562028,0.13780932446612523,0.13494198627588602,0.13469768175761118,0.1347374774150738,0.13247384311841254,0.1284515080869146,0.12408372249201569,0.12383088451245242,0.12070045449498476,0.11791167226149869,0.11741075119580577,0.11661498525818854,0.11662456580541267,0.11598793273433784,0.11606720521386216,0.11441914451310953,0.1128408037221187,0.11147434645361301,0.11002147479555965,0.11515013705039076,0.11421372089226986,0.11869439789057351,0.12015726630783365,0.10490923477573968,0.1114069741422951,0.12227328213936813,0.12311897699985593,0.12371611934969005,0.1299961362514536,0.13151856672601625,0.12863979210032955,0.12223166690311078,0.12426635213638797,0.12875276345382747,0.13150670687100502,0.13658132956258448,0.14287082012028493,0.14703424861316963,0.15250417742266537,0.15539951768390553,0.15641489528241848,0.15634138055600677,0.16171664471933103,0.16598113755607272,0.17130966384104504,0.17205298075711173,0.1734515245270097,0.1809937879999432,0.18484333830399827,0.18053731687770236,0.17682273373620702,0.1778426559718969,0.18310370710293486,0.18451721554308062,0.18353464456880708,0.1845362845139906,0.1868845103405408,0.1861659913223641,0.17257099153479769,0.15250498862031564,0.1279647634167659,0.2903427579366952,0.16216201190089038,0.1283964321161077
event_27,0.18053007938231533,0.1801629021732942,0.1799717015164511,0.17788410917229858,0.1765658714809977,0.17655131451025188,0.17403223799295806,0.1721031174637375,0.17140506449849305,0.17033936552098536,0.16938041211527444,0.16928069780672297,0.16727892007634793,0.1632903685743547,0.1596720583309608,0.15650346414497535,0.15046729641014264,0.14613912459530207,0.14412362605940943,0.1396816609402085,0.13602040727005613,0.13325334014929333,0.1330475538436163,0.1331006077980866,0.13082688038283125,0.12682742327875302,0.1225468652952704,0.12229762449272845,0.1192239010506003,0.1165204892173467,0.11606064733332203,0.1152815067641977,0.11528928263040622,0.11463759684941521,0.114713440856957,0.11729691423241821,0.11569471476825537,0.11444405620875694,0.11300263702618277,0.14972524774574547,0.13079244576017374,0.1350147165440599,0.1263275741126667,0.11381017805496407,0.11489724808004972,0.12609954999791548,0.12666916682517446,0.12713834730722906,0.12875591560329447,0.13028432518506197,0.1274242177624069,0.12117080609989506,0.1231152183469126,0.12745950392116215,0.13005907459058824,0.1349904283152886,0.14131934257083628,0.14558033515580016,0.1510676175279985,0.15377114015768337,0.15466100037984312,0.15445925516977846,0.159799516651172,0.1640120944657464,0.16928573015997445,0.1698626826235916,0.17110859476664678,0.1786388776701824,0.18248889077752847,0.17828164412464054,0.17462983223584017,0.17552985192867954,0.1806506601166928,0.18194766285088182,0.18084365130235974,0.18179758679111663,0.18420005557188296,0.18347421554218596,0.17009107347822194,0.15036451281314717,0.12559237418087238,0.28532331881064626,0.1613553155109849,0.12730465455526427
