,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
140,0.07535828822195018,stat_42,-0.04174351279935587,stat_42,-0.06815830400585537,stat_42,-0.02176506643157622,stat_42,0.19154167182988685,stat_42,0.1443580003459587,stat_42,0.07692960137635238,stat_42,0.08271812259683697,stat_42,0.10939943610909189,stat_42,0.1196766006980327,stat_42,-0.04171855184484405,stat_42,-0.053612058312650646,stat_42,-0.03681438032032802,stat_42,-0.025717182527630278,stat_42,0.0252915270614254,stat_42,0.024356382445666735,stat_42,0.14210111096991035,stat_42,0.14141338725946628,stat_42,0.11915842839508756,stat_42,0.06413615391417848,stat_42,0.09564022162128025,stat_42,0.099413365409486,stat_42,0.11117879826446149,stat_42,0.10827548673649316,stat_42,0.22721309465705725,stat_42,0.16176338732487108,stat_42,0.07667903323456554,stat_42,0.0723646987172856,stat_42,0.007988088407271443,stat_42,-0.0437233306280681,stat_42,-0.1934024209414286,stat_42,-0.17259126513450418,stat_42,-0.00661079619253413,stat_42,-0.09208746181246721,stat_42,-0.11320303017311786,stat_42,-0.20379554963948782,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,,stat_42,0.2408128017916592,stat_42,0.4575807012033663,stat_42,0.29862395344709014,stat_42,-0.0661076326362826,stat_42,-0.33726571591894927,stat_42,-0.33369202021118605,stat_42,-0.1179842841039686,stat_42,-0.0131260330560653,stat_42,0.10904042219509108,stat_42,0.3125550948065209,stat_42,0.3578914576556219,stat_42,0.570744734510158,stat_42,0.4647796067426929,stat_42,0.0482966262087526,stat_42,-0.3075667481223651,stat_42,-0.19538497520563203,stat_42,-0.019915192199045806,stat_42,-0.04852791840875664,stat_42,0.21587993085540502,stat_42,0.05860226608287847,stat_42,-0.21892799898515455,stat_42,0.020271992467607778,stat_42,0.1412482631436387,stat_42,0.3659008309344895,stat_42,0.3779859163363789,stat_42,0.2606965614599913,stat_42,0.21669592827536893,stat_42,0.14087686094360885,stat_42,0.07114549520740054,stat_42,-0.013885149615336712,stat_42,0.052001704259027615,stat_42,0.04941039603786554,stat_42,-0.04452201035982947,stat_42,0.2717292102496376,stat_42,0.33714015683288157,stat_42,0.22184965182409377,stat_42,0.1869883214219511,stat_42,event_3
141,0.07633137211804789,stat_17,0.3157639174570728,stat_17,0.3051994843724377,stat_17,0.2722840329703151,stat_17,0.20766551385230647,stat_17,0.005446888514979764,stat_17,0.03883745957914336,stat_17,0.16000223578060782,stat_17,-0.08311804496692671,stat_17,-0.07283544454607599,stat_17,-0.016275858491586193,stat_17,-0.014032362205915416,stat_17,0.012528182058434423,stat_17,0.01288447348953603,stat_17,-0.18252274283527503,stat_17,-0.2223391398957768,stat_17,-0.15065411880063995,stat_17,-0.09294832409778453,stat_17,-0.08620364863042618,stat_17,-0.06786550146275272,stat_17,-0.2743818271965111,stat_17,-0.518548992927691,stat_17,-0.6676065129505644,stat_17,-0.6752313741157518,stat_17,-0.7297229847674317,stat_17,-0.6361662821901836,stat_17,-0.6033685999516474,stat_17,-0.5965551514144108,stat_17,-0.39311711173119834,stat_17,-0.36588612232179024,stat_17,-0.3916973281338997,stat_17,-0.45521726081457364,stat_17,-0.5593918418927234,stat_17,-0.30293110051650807,stat_17,-0.27145488429112724,stat_17,-0.04853194046448708,stat_17,0.09325945081804331,stat_17,0.12202842715417184,stat_17,0.08824638496116448,stat_17,,stat_17,,stat_17,,stat_17,0.46666374293582064,stat_17,0.42980305536213315,stat_17,0.25313342710440323,stat_17,0.4597975135205804,stat_17,0.40146944559884035,stat_17,-0.06306235036577035,stat_17,-0.637056342104783,stat_17,-0.8236561757828511,stat_17,-0.6404273497226316,stat_17,-0.388959258703255,stat_17,-0.3886115107470637,stat_17,-0.5784604887158978,stat_17,-0.7230118270658227,stat_17,-0.7847601754079115,stat_17,-0.8466815296639953,stat_17,-0.9064090430690098,stat_17,-0.9121908712552911,stat_17,-0.41170908624483754,stat_17,-0.01862571900988938,stat_17,-0.044679872428055545,stat_17,-0.24092272536638243,stat_17,-0.3736277984491879,stat_17,-0.16358353434716538,stat_17,-0.3144418266865309,stat_17,-0.3037595282745943,stat_17,0.04304986161180008,stat_17,-0.37377566613727886,stat_17,-0.2434554964653951,stat_17,0.09506185474722575,stat_17,-0.08113712171222859,stat_17,-0.42320330528992967,stat_17,0.02566250508114959,stat_17,0.5168333413498744,stat_17,0.246091056061001,stat_17,0.0021876368227559118,stat_17,-0.10023839831391745,stat_17,-0.02311939025691931,stat_17,-0.06672563349434335,stat_17,-0.31317402871959615,stat_17,-0.21153471219582776,stat_17,-0.7204325507521897,stat_17,-0.5484142382664512,stat_17,event_3
142,0.040285866448104224,stat_18,-0.024617483451528144,stat_18,-0.07040006154252032,stat_18,-0.16406545810829543,stat_18,-0.18307007311439039,stat_18,-0.023370823350089998,stat_18,0.005509086892280302,stat_18,0.10400577278616954,stat_18,0.13735958869422388,stat_18,0.07972553188011791,stat_18,0.11829889753933338,stat_18,0.11782462200563414,stat_18,0.09952791729371442,stat_18,0.04126057839716185,stat_18,0.017174590492754382,stat_18,-0.18480496443480732,stat_18,-0.18265604523371326,stat_18,-0.2143458012186762,stat_18,-0.187013541220177,stat_18,-0.11385262884212483,stat_18,-0.050118604629111274,stat_18,-0.16676769492965693,stat_18,-0.16313778544826976,stat_18,-0.15287649487464325,stat_18,-0.33806651192269965,stat_18,-0.40436473742664825,stat_18,-0.4914574956759935,stat_18,-0.49013125436745314,stat_18,-0.418644297032407,stat_18,-0.3523174236614789,stat_18,-0.388930428279035,stat_18,-0.24426704480166245,stat_18,-0.2740395838254821,stat_18,-0.22439200743460888,stat_18,-0.2185265831835974,stat_18,-0.18518802567184459,stat_18,-0.21865875429412115,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,,stat_18,0.3211375762959382,stat_18,0.24592623718574924,stat_18,-0.04506951098516837,stat_18,-0.25788913503014266,stat_18,-0.34772109837288134,stat_18,-0.45080373091919734,stat_18,-0.45943018986160555,stat_18,-0.29700495124485427,stat_18,-0.47622076828038673,stat_18,-0.8120631452200872,stat_18,-0.6809172883756757,stat_18,-0.31241839466055,stat_18,-0.13310655720872236,stat_18,0.247451207135702,stat_18,0.28114177081758424,stat_18,0.20038835262041488,stat_18,-0.10268530994767028,stat_18,-0.14003798282932978,stat_18,-0.04344595472065932,stat_18,-0.21594113749592514,stat_18,0.02439434729805673,stat_18,0.4315860027827178,stat_18,0.2059287868466752,stat_18,0.07309642972215541,stat_18,-0.09038765435602422,stat_18,-0.37182494763284396,stat_18,-0.21113788986059465,stat_18,-0.25683974105148505,stat_18,-0.18133564335794614,stat_18,-0.18905794918563085,stat_18,-0.15092889962328054,stat_18,-0.16494607924325688,stat_18,-0.12351601131115991,stat_18,-0.11593694922516345,stat_18,-0.32270669381760975,stat_18,-0.30189790664204347,stat_18,-0.47901853989899457,stat_18,-0.4493659832044968,stat_18,event_3
143,-0.05581321364012182,stat_46,0.06093450794162189,stat_46,0.14570426690954233,stat_46,0.11266524179415774,stat_46,-0.07439179015747846,stat_46,0.13801698456540323,stat_46,0.24342927813003945,stat_46,0.11344121534339119,stat_46,-0.08215681268958996,stat_46,0.12600926673112336,stat_46,0.32282440707824067,stat_46,0.3210139727946269,stat_46,0.17313463591238903,stat_46,0.001148049717584143,stat_46,-0.08833957080844929,stat_46,0.10403190326345957,stat_46,0.08490944934313999,stat_46,0.1358898308727269,stat_46,0.18817005898882072,stat_46,0.26094847042466385,stat_46,0.34306335024969825,stat_46,0.43546191343492047,stat_46,0.43695953361864937,stat_46,0.4298625772017287,stat_46,0.18896139488464453,stat_46,-0.19791285040001041,stat_46,-0.19389323582035273,stat_46,-0.2015815879043351,stat_46,-0.2836257349423795,stat_46,-0.29848592147105435,stat_46,-0.13942482024255845,stat_46,0.06865947060218808,stat_46,0.16591278433928422,stat_46,0.2824224921975755,stat_46,0.29872812461437226,stat_46,0.27834726434840584,stat_46,0.13589206539298931,stat_46,0.05712823203834466,stat_46,0.04988988184637248,stat_46,,stat_46,,stat_46,,stat_46,0.07515376635781164,stat_46,-0.2803978799010314,stat_46,-0.02155625305923098,stat_46,0.3101877223383067,stat_46,0.2252319603116859,stat_46,0.10859550139784091,stat_46,0.2781127268890832,stat_46,0.44174907636187133,stat_46,0.44590503942615134,stat_46,0.13793608745107222,stat_46,-0.4725918859383347,stat_46,-0.4536410073958048,stat_46,-0.43460566580978693,stat_46,-0.25827430569298837,stat_46,0.18678115554313293,stat_46,0.32895509252820754,stat_46,0.4569828261316502,stat_46,0.34255237246892956,stat_46,0.29827113935512395,stat_46,0.11276107724299639,stat_46,-0.1528572080618938,stat_46,-0.08819255858951203,stat_46,0.13158912083690597,stat_46,0.34255573755323626,stat_46,0.5437669226242808,stat_46,0.3494764201187339,stat_46,-0.01835660781097767,stat_46,-0.25133921227861766,stat_46,-0.11549770775822263,stat_46,0.2882780327704722,stat_46,0.30316128006725906,stat_46,-0.06213056975142048,stat_46,-0.07859196869189539,stat_46,0.20799689786839104,stat_46,0.44565990151370527,stat_46,0.21851534815464246,stat_46,-0.015448605217425776,stat_46,-0.08362667735422802,stat_46,0.09793014414911183,stat_46,0.05760604980674,stat_46,-0.11390600724889932,stat_46,0.2796937706904954,stat_46,event_3
144,-0.049624722447678044,stat_25,0.11725106876920749,stat_25,-0.010356221152153733,stat_25,0.17348668559276476,stat_25,0.31197317424015814,stat_25,0.03422010348120136,stat_25,0.1717963058549713,stat_25,0.3374439798724216,stat_25,0.2788181555622559,stat_25,0.04982047127904449,stat_25,0.06709766599489969,stat_25,0.07476216659009027,stat_25,0.09473745175712023,stat_25,0.07127141290383729,stat_25,-0.11308346831912094,stat_25,-0.1289661800921282,stat_25,-0.1664779632831958,stat_25,-0.03659042266314043,stat_25,-0.011174020399742357,stat_25,8.593040783423482e-05,stat_25,-0.031124870752637507,stat_25,-0.04277703705510258,stat_25,-0.057635756108393256,stat_25,-0.06120646389408324,stat_25,-0.1453545257223291,stat_25,-0.04064470666007012,stat_25,-0.1217949145047828,stat_25,-0.1363609936291381,stat_25,-0.23125681199188342,stat_25,-0.21166870944842595,stat_25,-0.18751256152331805,stat_25,-0.10813740381186676,stat_25,-0.11818926765465437,stat_25,-0.1880705936413765,stat_25,-0.18661396459820706,stat_25,-0.1771898251572663,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,,stat_25,-0.0032964460733218015,stat_25,0.07041200920853985,stat_25,0.12641567027132894,stat_25,0.06359756041232013,stat_25,-0.1726492541992581,stat_25,-0.5038587284639104,stat_25,-0.47706713762646824,stat_25,-0.41056913427237246,stat_25,-0.4767971116237836,stat_25,-0.5091962265121319,stat_25,-0.2906478791172003,stat_25,0.12112243319255772,stat_25,0.42821921797518525,stat_25,0.28292732422580186,stat_25,0.07455133522705366,stat_25,-0.33860070047266205,stat_25,-0.5622355432261568,stat_25,-0.11690736674749039,stat_25,0.11087726394578806,stat_25,0.26462424748485336,stat_25,0.44786288012270137,stat_25,0.04881994226205899,stat_25,0.08222530596051891,stat_25,0.30741784512842785,stat_25,0.24606244485483547,stat_25,0.2693950316299033,stat_25,0.355497662293874,stat_25,0.08601188821903888,stat_25,-0.14469072427650176,stat_25,-0.009325089258111263,stat_25,0.056381032738313186,stat_25,0.036541072474546285,stat_25,0.08202391529113101,stat_25,-0.08988091074759891,stat_25,0.0580118005481437,stat_25,-0.5125353516398591,stat_25,-0.18450914684924502,stat_25,event_3
145,-0.08582118503462577,stat_47,-0.08446087937041255,stat_47,-0.11137079792668056,stat_47,-0.09474534227196328,stat_47,-0.21798696100967344,stat_47,-0.09722890675625925,stat_47,0.08775221602251461,stat_47,-0.00023049908766495375,stat_47,-0.04391893379789846,stat_47,-0.21344117228267961,stat_47,-0.20537362524650682,stat_47,-0.18757379606402502,stat_47,-0.08079436135632245,stat_47,-0.054225106988970595,stat_47,-0.16389383992832968,stat_47,-0.14557011781061635,stat_47,-0.16452233892039314,stat_47,-0.2431647021251,stat_47,-0.23178394870633834,stat_47,-0.2999021071437073,stat_47,-0.2745953540484284,stat_47,-0.3114653976686381,stat_47,-0.18878087962738846,stat_47,-0.17056457345907458,stat_47,-0.14681990186090738,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,,stat_47,0.12436457544242768,stat_47,0.447293632896271,stat_47,0.6422934659678562,stat_47,0.37399900715676826,stat_47,0.19254649250189781,stat_47,0.08090495653182833,stat_47,-0.13965739120901194,stat_47,-0.12913388105012047,stat_47,-0.02294251298291572,stat_47,0.2951708133903113,stat_47,0.2744939644912881,stat_47,-0.14851385000485406,stat_47,-0.4197690351132909,stat_47,-0.19618230351367638,stat_47,0.21344288387604066,stat_47,0.3512298004212705,stat_47,-0.08223831762099491,stat_47,-0.26941033948682447,stat_47,-0.23306087428710842,stat_47,-0.13231311675656138,stat_47,-0.14519578168304137,stat_47,-0.2633935356521059,stat_47,-0.0533621463453392,stat_47,-0.07905477281533198,stat_47,-0.26586293345904266,stat_47,-0.4188650461460068,stat_47,-0.3265295046557488,stat_47,-0.057470722715546874,stat_47,event_3
146,-0.05137328732325932,stat_28,0.0014660690211455198,stat_28,0.030227031267815355,stat_28,0.03147421119210481,stat_28,0.03865056304084424,stat_28,0.07566963220122791,stat_28,0.15442113585300948,stat_28,0.004935640176027184,stat_28,0.02633858189445315,stat_28,-0.03869923660593544,stat_28,0.004410789651224434,stat_28,0.00012150750912698349,stat_28,-0.08385538048716729,stat_28,-0.07343440334998785,stat_28,-0.11570985589632021,stat_28,-0.17865639030948133,stat_28,-0.0426924393164243,stat_28,0.18794773778011015,stat_28,0.20625122430535403,stat_28,0.2968935034524336,stat_28,0.39818611308932583,stat_28,0.44519662680430305,stat_28,0.398550002466424,stat_28,0.3743088725623059,stat_28,-0.07642434290147135,stat_28,-0.36886566248865604,stat_28,-0.22084403834431082,stat_28,-0.22116195830234514,stat_28,-0.3094807464687095,stat_28,-0.4136171750502553,stat_28,-0.28379172374046413,stat_28,-0.10837660752580092,stat_28,0.07504284579834244,stat_28,0.22223536469730096,stat_28,0.23837263886819585,stat_28,0.3276446843501518,stat_28,0.2276916823159666,stat_28,0.08999353788580011,stat_28,0.0718727581443387,stat_28,,stat_28,-0.28577374494130303,stat_28,-0.38698225107837625,stat_28,-0.16753653941818922,stat_28,0.08445559020330848,stat_28,0.09924878351416916,stat_28,0.16019762566763052,stat_28,0.2937259143837214,stat_28,0.26651889558213004,stat_28,0.15206080151786627,stat_28,0.04540611406770642,stat_28,-0.05298811338072068,stat_28,-0.14914552476851295,stat_28,-0.231328332075724,stat_28,-0.22594956746082479,stat_28,-0.3778008052765979,stat_28,-0.5734559035676169,stat_28,-0.34320865260114497,stat_28,0.08230027661216979,stat_28,0.3114789165482707,stat_28,0.5217433013049162,stat_28,0.5337680515534957,stat_28,0.3162860513270913,stat_28,-0.11042831370738881,stat_28,-0.2776466878697462,stat_28,0.07993590264501871,stat_28,0.1278504557572258,stat_28,0.07171811015947283,stat_28,0.09680993440445795,stat_28,0.01717604145078891,stat_28,-0.10178326866810405,stat_28,-0.1157651425334242,stat_28,-0.05717620423000704,stat_28,0.08681361595542234,stat_28,0.08246131764829151,stat_28,0.06813932914229226,stat_28,0.26239112645550733,stat_28,0.41167711734989987,stat_28,0.006309576076785284,stat_28,-0.08344148803420981,stat_28,-0.06197556025695017,stat_28,0.049445127885449636,stat_28,0.14445872676368976,stat_28,-0.2006041766625406,stat_28,-0.13554492648727634,stat_28,event_3
147,0.4252815507433622,stat_29,0.4449220920407743,stat_29,0.41691984180792974,stat_29,0.4830985117265651,stat_29,0.4849740231446244,stat_29,0.37573043936148465,stat_29,0.4880384638025856,stat_29,0.604676151989345,stat_29,0.500263798494645,stat_29,0.4058795254527147,stat_29,0.3316991167389316,stat_29,0.3254570290268789,stat_29,0.20097794949548825,stat_29,0.17433127856510094,stat_29,0.2180241153193685,stat_29,0.08638618886344501,stat_29,-0.006951711124535887,stat_29,0.07489259547811539,stat_29,0.1460375840499761,stat_29,0.20048228771590093,stat_29,0.23677011750541363,stat_29,0.2573582833261271,stat_29,0.08751823219087151,stat_29,0.052871682615774795,stat_29,-0.09743037305696542,stat_29,-0.09277315478670822,stat_29,-0.19817274808303947,stat_29,-0.1995289926510393,stat_29,-0.09369681810604573,stat_29,0.028022513387430184,stat_29,-0.030640495286203544,stat_29,0.03996295628148246,stat_29,0.0478990922661366,stat_29,0.21274507477063884,stat_29,0.2312522121325184,stat_29,0.22533284300539308,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,,stat_29,0.39512640506478613,stat_29,0.14361661172873574,stat_29,0.08194963842961056,stat_29,0.05996907903861408,stat_29,-0.13912585422484974,stat_29,-0.3518295093324767,stat_29,-0.37078651967700127,stat_29,-0.41595767446079585,stat_29,-0.3825304734404541,stat_29,-0.2698233287983566,stat_29,-0.0949070760446937,stat_29,0.17179440284578396,stat_29,0.4764666733525835,stat_29,0.3991356538658912,stat_29,0.1898835471580962,stat_29,-0.2921845743431848,stat_29,-0.508464566023396,stat_29,-0.0640513211377875,stat_29,0.1973701639971922,stat_29,0.4270702028388802,stat_29,0.6564139234578478,stat_29,0.3248380649018342,stat_29,0.31289829100966404,stat_29,0.5820964422877903,stat_29,0.699318944151782,stat_29,0.5550374571583967,stat_29,0.5601387339871715,stat_29,0.34887980977281713,stat_29,0.24625929111427264,stat_29,0.4606620309359447,stat_29,0.4736616928047185,stat_29,0.3256327641505441,stat_29,0.44431806243310834,stat_29,0.29486003396841576,stat_29,0.7825205113150131,stat_29,-0.30638225024232146,stat_29,-0.20812077198038725,stat_29,event_3
148,-0.06662369661035261,stat_75,-0.10395948363718743,stat_75,-0.17872046597263025,stat_75,-0.09520330718157721,stat_75,-0.1294848991967803,stat_75,-0.16579845218521977,stat_75,-0.07238093210996249,stat_75,0.09604722599233384,stat_75,0.05762785521814079,stat_75,0.11441228265363182,stat_75,0.20271798521608442,stat_75,0.2066079228276455,stat_75,0.2762523279536866,stat_75,0.22254781946771035,stat_75,0.1120809567269562,stat_75,-0.042898301185657434,stat_75,-0.011247388857892053,stat_75,-0.013460766007361152,stat_75,-0.035785922819480454,stat_75,-0.04660203050482217,stat_75,-0.01195894596238023,stat_75,-0.13135953921582255,stat_75,-0.16657497343117111,stat_75,-0.20040467074399868,stat_75,-0.4533852670348387,stat_75,-0.5119711915498515,stat_75,-0.4842588995268039,stat_75,-0.4721019958447261,stat_75,-0.37527932254222807,stat_75,-0.41412721738071495,stat_75,-0.34510630962716804,stat_75,-0.2527109546537581,stat_75,-0.09136405931225319,stat_75,-0.06406436720501046,stat_75,-0.048270439657357236,stat_75,0.008223968257303933,stat_75,-0.05324273305051207,stat_75,-0.1405801058136959,stat_75,-0.2139666178032258,stat_75,,stat_75,,stat_75,,stat_75,,stat_75,,stat_75,-0.010522842500316182,stat_75,-0.10377842211778435,stat_75,0.04381242630182469,stat_75,0.08574260182959192,stat_75,-0.1374052762389168,stat_75,-0.20768232181917878,stat_75,-0.27289786483323003,stat_75,-0.38475188367209323,stat_75,-0.32817207479624,stat_75,-0.2778725938855042,stat_75,-0.4214028251032221,stat_75,-0.6781196253127054,stat_75,-0.8252623838033092,stat_75,-0.4554295493151215,stat_75,-0.07219391173634715,stat_75,0.44973196032551765,stat_75,0.551264341993255,stat_75,0.4145594733396668,stat_75,-0.022588026439011144,stat_75,-0.09562468347809219,stat_75,-0.10398463106557758,stat_75,-0.35429780815157225,stat_75,-0.024754898865446462,stat_75,0.4015431031735699,stat_75,0.40269461654986166,stat_75,0.3037007752360561,stat_75,0.02101483526508402,stat_75,-0.36785856851526055,stat_75,-0.41960595571890796,stat_75,-0.05105663751393463,stat_75,0.29338406974250053,stat_75,-0.20643441397491302,stat_75,-0.20813052150089661,stat_75,-0.00536822861644759,stat_75,-0.2089025693668717,stat_75,-0.11559715814662755,stat_75,-0.17771559790706104,stat_75,-0.2104451738050379,stat_75,0.06115972046967144,stat_75,-0.11284870442365325,stat_75,event_3
149,-0.18731053651729024,stat_32,-0.058524863723898424,stat_32,0.28264820223471676,stat_32,0.35153451322520424,stat_32,0.3541492932082941,stat_32,0.38080822012954846,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,,stat_32,0.27868404184165557,stat_32,0.4383828368552873,stat_32,0.5805349770612666,stat_32,0.18228963881534688,stat_32,-0.12309516827735756,stat_32,-0.1867452610113418,stat_32,-0.028422110476404527,stat_32,-0.06786957032316401,stat_32,0.161658961081935,stat_32,0.15280372968470624,stat_32,0.08100075380433025,stat_32,0.140707487189483,stat_32,event_3
150,-0.3303462181187765,stat_49,-0.20912554091023383,stat_49,-0.13328975653145003,stat_49,-0.021275602478505018,stat_49,0.050895224335903766,stat_49,-0.010616600544888888,stat_49,0.08689527896635824,stat_49,0.04247771288155833,stat_49,0.060453069432591655,stat_49,0.08581298744249052,stat_49,0.012083384940371866,stat_49,0.012019236782419979,stat_49,0.0028110703246875535,stat_49,0.03325453141518557,stat_49,0.0820936476698649,stat_49,-0.04201302263677675,stat_49,-0.1060036663239883,stat_49,-0.07112988487004407,stat_49,-0.07134281594100014,stat_49,-0.11959986248317481,stat_49,-0.06374786974286677,stat_49,-0.05454521348573858,stat_49,0.020473228390592513,stat_49,0.03748089112356254,stat_49,0.11451142287415372,stat_49,0.10618534070362963,stat_49,-0.05683643549032236,stat_49,-0.048075683325676286,stat_49,-0.007032429497532633,stat_49,-0.0076040015976186065,stat_49,-0.08377923633389125,stat_49,-0.21193314113303238,stat_49,-0.08138811735815904,stat_49,-0.09385079454300674,stat_49,-0.11006490200479307,stat_49,-0.1449517062628025,stat_49,-0.2257761208209928,stat_49,-0.29072471512344766,stat_49,-0.27505624112955346,stat_49,,stat_49,,stat_49,0.2849436423185043,stat_49,0.20772685638497393,stat_49,0.1580633344450275,stat_49,-0.0046437589556432846,stat_49,-0.031591399706659806,stat_49,0.036680181355498775,stat_49,0.32584829656301495,stat_49,0.5497923007457466,stat_49,0.24061047465228508,stat_49,-0.23142033604216194,stat_49,-0.4452441996678188,stat_49,-0.2838810431280817,stat_49,-0.05563636594431262,stat_49,-0.019048780809801713,stat_49,0.059157830946142714,stat_49,0.16036185130455907,stat_49,0.2424266129863397,stat_49,0.4715190866033988,stat_49,0.2837475295936914,stat_49,-0.07933819481341335,stat_49,-0.33613593278181436,stat_49,-0.33241782825409844,stat_49,-0.20280712071732165,stat_49,-0.17841553959806572,stat_49,0.08909677673698974,stat_49,-0.05507459340586135,stat_49,-0.30813353140072325,stat_49,-0.19797776396601674,stat_49,-0.08239393476562766,stat_49,0.25725899358577675,stat_49,0.3101636053998977,stat_49,0.07511860755099797,stat_49,-0.022973502695206816,stat_49,0.10602996943662846,stat_49,0.04378522783310168,stat_49,-0.2626448239800354,stat_49,-0.42287119893221914,stat_49,-0.22011345968020207,stat_49,-0.1342847113336436,stat_49,0.05391633522784267,stat_49,-0.10981440345975146,stat_49,0.5053021420807455,stat_49,0.23190540898888423,stat_49,event_3
