,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
1,2.4665672161518843,2.448081865687299,2.4994852714158022,2.4502292720414105,2.300577380286793,2.1425346258396702,2.0826874753021816,2.0865621366240314,1.952406205206417,1.845160285503996,1.822918773852637,1.8138777704950733,1.8361330644163725,1.781512915689797,1.6434861528317808,1.5211323493831428,1.4306791265864989,1.442501314124911,1.4677954133926827,1.3597272619342236,1.4102654826160186,1.51556889217162,1.530480075555969,1.5461530400907186,1.5240295203653291,1.5265562174919662,1.386820030228028,1.3812033580564926,1.2890488800192472,1.2035224094868608,1.0297929515774233,0.9009639728464303,0.8270556386768936,0.7658330032062003,0.7602628886678715,0.7818667611546803,0.7483224334006013,0.56859732507226,0.4665837394518025,0.8461271130489152,0.6178200040992059,0.538411420710168,0.5430179257070418,0.42108803941192485,0.3244979438003694,0.4012367229181406,0.6607370473357504,0.7395067021388543,0.6377908470200109,0.6112040414535486,0.6650820799636569,0.8552920312798122,1.1077928803248167,1.308638127146167,1.5059541057970223,1.6088819153682972,1.6525252546312554,1.7693841910791162,1.7713046516951605,1.6825241142574265,1.5497689698819572,1.7159223036044864,1.7606378395396105,1.8793473500253874,2.076216774703904,2.172359086228408,2.05676543440704,2.008180160454657,2.189438991888518,2.3327916679910228,2.404089470635778,2.320676065925391,2.4367690598500356,2.709444505386158,2.8707157604395594,2.9269783713364967,2.8864001338623573,2.7501452308546126,2.0796069731712317,1.5213930619220026,2.730359445055848,5.004387116573294,0.5814775917436481,0.44848619752625024
2,0.7477351148685586,0.7142708920471318,0.6872815589957757,0.5491427819725041,0.3827163433546903,0.3081320931049121,0.3259242510281593,0.43249616186077744,0.5072625216904021,0.4279939255091313,0.374638474959594,0.3788184733182195,0.3436797340432415,0.29538541249694183,0.16852964362503922,0.1488639492027147,0.1949276708820632,0.19309521736020296,0.17913790650274486,0.07383154634562385,0.021397639814133285,0.06928683236287703,0.10944530353061165,0.10807968529866581,0.13998519933301126,0.10865435023255834,0.14746306222730904,0.15129160418140244,0.19032399230092623,0.25978161977531466,0.25477701799566127,0.25515482802116707,0.2090728458804214,0.22518131236873185,0.22046702214253944,0.22138078787176052,0.17928903077972688,0.10683958765143352,0.031852416586310675,0.1907168879975079,0.11385949595809187,0.1648768257847099,0.04068334592477693,-0.004232370539450766,0.016756126245090888,0.01859615772316521,0.30954531768311244,0.5737081818536675,0.6272292356049565,0.5589038873183062,0.4385791591866231,0.43638531611154585,0.4001052151886678,0.2844248345777276,0.28288690299527447,0.4146620124654145,0.6076502273737053,0.5783288169232299,0.5774184899220127,0.5901209525893202,0.66192352043681,0.7755810931376819,0.7177569351885538,0.5991290827756353,0.6840607909198639,0.9565328957445351,1.032230275604655,0.9213444413568641,0.9001636593658766,0.8450421483901166,0.6803077506649244,0.5172093985793242,0.5364978632764941,0.6495380791855575,0.8816102705910159,1.0641177724434985,1.166356364353871,1.136888789121027,0.4200160530182436,0.07221877397889911,1.4187184479536834,1.8205031029884184,1.4119813263632999,1.120758760941464
3,2.3614922296347745,2.2806803724085354,2.2005449827743075,1.9710094483954985,1.7177100050674723,1.6390445709161192,1.6277967558935797,1.638242722293956,1.7023757614745398,1.6406147712277108,1.5977435949523349,1.5961303722024718,1.576290359231367,1.5447840540184323,1.5153354976199511,1.4914364322879767,1.562088232147365,1.6606248830426174,1.6635432606993519,1.612413904908317,1.6311555205186299,1.6642783834353851,1.6722060175805074,1.677347843335078,1.7619683217321866,1.7821566253927006,1.7913959725589688,1.7857449567173909,1.733300684304507,1.7322105889199202,1.7447055869107058,1.7221049664872354,1.531706806550582,1.4862422739075405,1.4871266606396696,1.4482614431146696,1.2834680317728242,1.174236713017048,1.080530000342478,0.6783553711699095,0.46034479342672824,0.7055271501865119,0.7265775048444668,0.7454907704295912,0.8789560811258812,0.9804685949846729,1.2878945856466248,1.5883047076376036,1.5395342165983374,1.4566597080537256,1.6522392317617782,1.7883252811789474,1.6615381450491737,1.595058649656883,1.7423744987754766,1.9599335354766596,2.060890765522966,1.9760043916962209,1.9185182787588848,1.9264923891483683,1.992548899364838,2.1687016634449816,2.114929540754623,1.961479668210055,1.9366110310830154,1.9099382072669238,1.8778993537898945,1.8477680259262406,1.8848117875284014,2.0250230791196797,1.938097674118364,1.8188872958290772,1.9504035537333473,2.12634928407319,2.408674330862017,2.6949360527925115,2.6711912054770597,2.781646307423241,1.9819986029059105,1.5885207255049423,2.5107215660346753,4.654929261931094,0.696527916807816,0.3721410889313192
4,2.9609079190243532,2.991621210145889,2.8389157927893627,2.637318117324569,2.489593247237382,2.2097063400659227,1.9424343539856592,1.8642353792086317,1.762241089801486,1.7165638380079224,1.7432557765113152,1.7551577758690362,1.9656141275880177,1.8884642969099736,1.777552447055223,1.7477603258976808,1.772837868310105,1.8351031549698065,1.8635809230737421,1.880468140966839,1.8757901489164341,1.8085822990682698,1.6603064194622028,1.6690003213070823,1.8541564844411649,1.9221445231697707,1.798881701723781,1.7940482396741335,1.7071031772439174,1.7266866850536913,1.7150363846262424,1.6468043360570856,1.5619846054943378,1.6080703318823244,1.6092355914071064,1.5417910517549098,1.4270749479468383,1.168452393892252,1.0570450820773676,,,0.9082640082750557,0.909081042677277,0.9025325639890417,0.7393585156998976,0.7684870538847396,1.13313177287397,1.4407976516504364,1.6245047291564088,1.6338574214270514,1.634198595117578,1.7230982915811521,1.694959069834918,1.5654918594179936,1.7356023507157439,2.0728725545842273,2.126184681538184,1.918320289103017,1.9996920621941714,2.2427517728598034,2.3365011672159794,2.3324686908440055,2.2556241513213564,2.1435400349673475,2.0806088839289516,2.2648743758001513,2.3123004990512115,1.9859594638769766,1.8413446920146501,1.908629718707395,1.972404736381698,2.1362383945418513,2.52151533100414,2.86812816620447,3.0612595756335037,3.339877858610913,3.5299647125778897,3.5822137390886883,2.3863704628486415,1.7113610530572498,2.779739276952481,5.391576540110021,0.3561658382826827,0.2572716265444774
5,1.0489424416909063,0.9724612934936036,0.7694707384807773,0.6198307115460584,0.5888591896052731,0.5799852232077166,0.5877542893630898,0.5814916041317556,0.598740551038183,0.5765412624882111,0.504381474102501,0.5009388280457,0.43231090027469843,0.2622769780758029,0.08407990562008044,-0.014025615139340891,0.03657800024057149,0.1177895332071958,0.1407947026185642,0.24381877193721457,0.3696750307300692,0.557382993118704,0.646180408739415,0.6566228750280511,0.7011273958073082,0.6291616071943332,0.5939110845845366,0.5888985283779207,0.5382005607240516,0.41446083367313274,0.27790012228321115,0.1355215491768868,0.05949123537333202,0.035291536559692534,0.03784041348131373,0.05936722926477093,0.03592763336429172,0.02059504890519885,-0.29134586383548977,,,,-0.06879631690480917,-0.06487165384604736,-0.39734273215505217,-0.22351043552178354,-0.13084280826744096,-0.05792167351124859,-0.16814020142385605,-0.17691553601639273,-0.11590184198781378,0.07427555338923086,0.25060369004584643,0.4371229194940503,0.6008885241768331,0.718049057503264,0.934057215999822,1.0909514891050116,1.0295209865172386,0.8611339833431649,0.6688427639414104,0.5383859274012174,0.4017211057686003,0.29096235726308595,0.387243057025658,0.6143368664662845,0.7746329537423563,0.7620232121078216,0.8234396932303201,0.8805709397993206,0.8604239364639014,0.792712439403316,0.7381238833298469,0.7367846651934951,0.8175186597333194,1.0498375694063078,1.3881511601968413,1.489462511247149,0.6694422359836073,0.3332277882421275,1.0933917474992647,1.9815448087003855,0.7837592489846829,0.384378109449242
6,-0.16329229965327907,-0.16444880929970984,-0.2723026726422919,-0.43415261155984747,-0.5264348783958561,-0.5646462095940283,-0.5799925461540569,-0.4415370871509343,-0.3957866972824847,-0.37698229787532844,-0.37058973568593806,-0.3644814610487399,-0.3248772853403611,-0.29460392096312676,-0.24501245344255726,-0.19607861940164872,-0.1738098422605417,-0.17597619935772205,-0.18350662523717826,-0.11940653820208195,0.00730265553549217,0.09788985259655342,0.1386652583886892,0.15587310116892783,0.18956214160881582,0.196501743302835,0.20436607045924418,0.20222268165900142,0.1774640068792535,0.13525449236903192,0.19895569259273715,0.16199570467966595,0.12411054747769239,0.12275030326235262,0.11743914508232245,0.13586020639884558,0.07063685823841795,-0.00833326120552734,0.007573294928263988,0.6391850707037385,0.4465288905977634,0.2536003916199301,0.0947279146698316,0.07529413976340162,0.036108215286752246,-0.024881620369476762,0.11142728277982003,0.2604709703899533,0.3179349631196758,0.23800333159572157,0.18937765095576906,0.23941198321934015,0.17330894867935276,0.17650973214812898,0.2925565866730398,0.3942487801268415,0.5592854077940693,0.6831540070391882,0.7734593941254947,0.6606312316031475,0.4379139359709954,0.4294847663965991,0.42976064256725566,0.3369021286303421,0.16255856194252594,0.08255015575359893,0.032261442559227915,-0.10358784663365822,-0.10646873309928506,-0.0006825156749389327,-0.08280897816201954,-0.3193525538272488,-0.3277419813289618,-0.14878206259273719,0.006735363297257435,0.15144531541100292,0.34103685994515376,0.4195899427597449,-0.3097639835120134,-0.35200869319361916,0.6657935170338641,0.35506684649035325,1.39417429258007,1.1856008472876576
7,1.6760603016334508,1.6695087053462754,1.613568525067556,1.4491431586957217,1.2547699702190727,1.1688799965464949,1.1400513164896364,1.1313417001432862,1.0348032044427917,0.8705336735676577,0.8775534252075291,0.885510890081837,1.0245165171854276,1.0478607361788386,1.0449775884989114,0.881045016681471,0.782892821679175,0.7593059481318135,0.7492666823765105,0.7083544362573613,0.64060928663344,0.6714302161784789,0.6312917615803608,0.6436462393245227,0.7176736160325684,0.7728466364549393,0.7967967308967634,0.8020582344796302,0.904246681280954,0.9294482437405865,0.9553099862807014,0.8695015197056493,0.664777997001675,0.5618986509954473,0.5493979070696124,0.4151988649659743,0.1812673740589729,-0.030992707019241658,-0.15575625026628534,,-0.6728305722347532,-0.9361764841197893,-0.8581699667060915,-0.7818460574521942,-0.7029913535894835,-0.5958755311058407,-0.22473015470966307,0.1479192926185583,0.39837154094521937,0.4922677827564585,0.778489120484787,1.0191484112738016,1.0036334721173739,0.8215660801183745,0.7030608048405823,0.7832723756930441,0.7486064407957382,0.6586745685610174,0.6805817002852989,0.7714031874206716,0.8680284340314706,0.9516110257110206,1.0305520504513639,1.1820645591556436,1.262432350735909,1.2088553394978951,1.0996833438209268,0.7641195422922601,0.7435116417599432,1.1912469317981098,1.2687903382934582,1.1789652062649663,1.3192227225230564,1.4588499906599655,1.668654490288849,1.9231614741644005,2.020177462471713,2.005998773822948,1.3691358673147365,0.8773269484721998,1.5069182074738503,3.1046552586471705,0.30971728007298893,-0.013917001006296004
8,0.7301356130775354,0.6870078163677407,0.6675699346460522,0.5754585844056512,0.43793570126383524,0.24998242076827515,0.19409821549535505,0.28703823860617883,0.35729140560671363,0.29161750053138735,0.25738248753551596,0.2560358237916738,0.24152257491681878,0.17628964990716675,0.09238706697150739,0.006243639189857739,-0.04949503016896564,-0.0284765849385838,-0.02040530267033283,-0.03234981574613172,0.02561248586942634,0.10626661416843064,0.1787318821490717,0.19867615206475064,0.30575639957446477,0.361586969372528,0.3939214305609685,0.3978149160273644,0.4330885498897429,0.39340654310526474,0.3949131740020826,0.3248518854855106,0.25159185442662413,0.23689645198351594,0.23665208158256273,0.23321531727197176,0.19536898809852823,0.1364456771198257,0.09102485222203667,,,,0.020907260613050094,0.007338718243587014,0.028515395218193143,-0.042926808267702274,0.017920171077340452,0.2314108190725253,0.37163700079465095,0.4177653085575027,0.5145542653692701,0.5528440268224195,0.5056817178645787,0.4862308969403578,0.4770716072608708,0.5235085212643362,0.7202134754811766,0.7175501132551316,0.5690839494066342,0.471521135272045,0.3342782336239989,0.3589461958970338,0.36000646438710104,0.4449192085691751,0.46728747084425315,0.4926052288686189,0.5738386376145558,0.4573626477425113,0.40797234997728565,0.47721588141007554,0.4071531845523542,0.2540022243056449,0.34485020251327725,0.695775036094451,0.9357873524800371,0.9702508136502741,0.9831237632834401,1.0877345815842892,0.4465765189574648,0.1739219760697772,1.0842312310315063,1.5047662922279172,0.649292878884184,0.7924068371393275
9,0.23035511128224462,0.18794185978724337,0.14187892477037806,0.07400898574685877,0.07331872823929875,0.17898028310785435,0.3031236913110334,0.4066009326646688,0.5455083435864178,0.6907184735804204,0.7494012898557553,0.7532423739665435,0.7709332184957133,0.6739674580913926,0.6677536975136402,0.6042266858194908,0.55909537178964,0.5069286361120153,0.5097839615609588,0.5352255753644546,0.5930535836928444,0.6585245468257896,0.6921318624907211,0.7000915119588286,0.6997883073120488,0.7012733908676017,0.7484083539182949,0.7531225653264694,0.7816497298543239,0.7798171067079018,0.7525866290305601,0.5642721699817961,0.43130678386078036,0.382940599324143,0.3788340047998006,0.43013952522339405,0.431260447521298,0.36490689190053893,0.19572480256474173,,,,,,-0.06800841392493236,0.0007992395699222988,0.39059351766457007,0.42832402789616947,0.4540364094071787,0.5033929825230884,0.6204741927935142,0.8460721554180084,0.8825427960366934,0.798464116076043,0.6180187151518534,0.5682516128863059,0.7200218712770305,0.7185914303405483,0.7975026848565736,0.6330688185635508,0.4575606860864877,0.62352938186447,0.775300056652222,0.8741483708234667,0.988920109389412,1.065201683690433,1.216434070403252,1.227683013200347,1.117280329871438,1.0514980995607321,0.74432337802664,0.45074669084781344,0.3460602884018126,0.24983083089170588,0.13671146709113058,0.1010550027399496,0.15573695049265235,0.22431333216074545,0.3214942049458808,0.2784867333922579,1.0149925957781916,1.4667440174461825,0.8134572730893102,0.6448127800737995
10,0.7882676468729237,0.7452300776989627,0.6750589846613384,0.5629359595882087,0.36594469792043727,0.21264816422440014,0.10695382582610505,0.09171370415671501,0.045985945786622934,0.05752011591180062,0.07414612351507009,0.07784751553473193,0.11348154785444897,0.16936471458485605,0.20004971505319533,0.2219341832974968,0.24075356102540713,0.22193864827549986,0.21476479323849818,0.1868279607032129,0.20705093334279484,0.2093825683981082,0.2604895616641045,0.2694825421122355,0.2989195811548203,0.30592757418450445,0.31162057389262143,0.31129102209971954,0.2781048750050555,0.22512552458037538,0.19879972137554297,0.08584564089598408,-0.003656560150440802,-0.05784017812700917,-0.06594351382833233,-0.07230374077396334,-0.04664502759488044,-0.07002044395085628,-0.1257512371942247,,,,-0.02556631315935079,0.030914305274310862,-0.30405089643493305,-0.21817206880749454,-0.015862553791522294,-0.04695993241119313,-0.2215278953979807,-0.26361540737550127,0.044482530505932316,0.17681097426325154,0.16118089557178605,0.17784857795328865,0.35380279768602946,0.5417429641553251,0.5916919602047535,0.492404749451234,0.46731964545704047,0.5349377775036201,0.5634568209495464,0.6354892002094322,0.7376506671298069,0.7226265164719717,0.5899023930861061,0.5896383377773873,0.4843044958953562,0.2657034502695933,0.17313601246601165,0.1624792843959518,0.2033317902533509,0.12483936522088757,0.18797846528892942,0.5105226465907431,0.8507068967550881,0.9542134135722592,1.0094534695217856,1.1221696059196107,0.481861659245018,0.16109928254521796,0.822987291809373,1.3434414096682021,0.6994255163335243,0.4675156464595823
