,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_32,0.1555198180984681,0.15520166436335264,0.1547348776742767,0.15345986054475624,0.15208552349581939,0.15602256593704292,0.15973873894230492,0.1575427561763146,0.15779939959134795,0.15665238515155133,0.15505367004740483,0.15495209455905432,0.15322227835484115,0.1507750477468742,0.15227163532065013,0.14858959032630495,0.15003508729656317,0.1548634220476974,0.15366009796136715,0.14887488383714267,0.1440229670709131,0.13821794274413163,0.13365729166332757,0.13320393226578736,0.13537662862176264,0.1392874289914421,0.1458849464784705,0.14580897762103207,0.15551651554347004,0.15326234941630856,0.19097828633781913,0.1933734648612724,0.1941987947685767,,,,,,,,,,,,,,,,,0.21940945602364362,0.21346484632886398,0.20870204013132074,0.1714359646321125,0.1736286268508551,0.16029268465458582,0.15552819844579252,0.15084991608589757,0.14993352099986126,0.16443500374716227,0.1724082319619846,0.17177871651299592,0.1678799750217947,0.16003757418415251,0.1553091909229335,0.16087244758910726,0.1591472093246744,0.162579756956727,0.16679350085974062,0.16654647160609615,0.16230946404493612,0.16118522510316471,0.16200953535761436,0.15854897286581304,0.15372859993064605,0.1554374655082231,0.15544756403927404,0.1557972859161252,0.15812112993972616,0.14505838434445298,0.12885357507437653,0.10750781134448177,0.24029705421638517,0.13276010109792624,0.10652783426200953
stat_33,0.134286676410072,0.1341016168756998,0.13368913888044442,0.1325732675194525,0.13142530809822175,0.13068060220028513,0.12936106021330113,0.1276530104229113,0.1278352728680961,0.12698356953344672,0.12574855028363183,0.1256689624187335,0.12431419159737403,0.12478446028991874,0.12149124992936762,0.11856198711135109,0.12034358291860099,0.12178278341784549,0.12084486243554658,0.11711596595495874,0.11339920336756432,0.1088422934595987,0.10516794483565471,0.10479821331072596,0.10130502948007485,0.09816064606716275,0.09587311041205088,0.09580143650280344,0.09415160716383741,0.09245694295533728,0.09532036535854355,0.09649673322961033,0.10359613289405027,0.10340554092508773,0.10330092942127204,0.10939781498451603,0.10738701157940697,0.11266383683201171,0.10955472629057865,,0.13860797239570755,0.12102062467010849,0.11341958674659894,0.10940172485639503,0.11292251203831163,0.12305884679543448,0.11883867247236843,0.12336724535698125,0.11876075245859498,0.11880022216286944,0.10707513927851556,0.10428960959169001,0.10348782953628789,0.10500850496293987,0.10457435560286514,0.10871963181814233,0.11204773986889739,0.11728700604579013,0.12861711013851454,0.1349834333817003,0.13460229130418006,0.1316506547949639,0.12802143137194977,0.12379406830153822,0.1282433248396125,0.13170019448222384,0.13190077454249258,0.13526795317087714,0.13515127703876734,0.13182783353936717,0.13084328567770323,0.13145693762428826,0.1330102503223321,0.13297433403454165,0.1344077206259091,0.13466127805470368,0.13502648569509523,0.13672880334308402,0.12542722208581628,0.11141086664298035,0.09538735734522684,0.21053431559826363,0.11478170979010544,0.09166397027635291
stat_34,0.15549125295496102,0.15517320160838588,0.1547070113944938,0.15343223088744096,0.1520571922605433,0.15123004125270006,0.14970654016255075,0.14766874352231857,0.14790253307245846,0.14684843033209807,0.1499267993674979,0.1498288582251882,0.15323583342509278,0.15646222677017146,0.15229554529789424,0.14861042889148668,0.1569259316696771,0.15490634473762685,0.1537028462414214,0.1565664513061538,0.15144995161210834,0.14533833115095413,0.14055872311780584,0.14008175774326387,0.13544651599565327,0.13937138504632574,0.15797521859886893,0.15789174324606278,0.17118755248496245,0.19010533155051368,0.19089280373490808,,,,,,,,,,,,,,,,,,,,,0.20863400852068703,0.20995354219316723,0.19029820088168636,0.17344422173673216,0.1556135847092622,0.1509215916208963,0.1577593485063013,0.1729763515760337,0.18134789639127977,0.18069186173286123,0.16792619279634133,0.16741866844519285,0.15533174028858354,0.1608980858033338,0.16515283253849844,0.1625937200323165,0.16127749857084583,0.15615994291731394,0.1522162987477887,0.15114362358716527,0.1519007387574023,0.15371045256895485,0.15370191970784017,0.15541148253047216,0.15542068317643948,0.1557694541012358,0.15809325795811746,0.145033518830726,0.128830876402371,0.10749289489112468,0.24025917959462437,0.1327352121510318,0.10650904113316946
stat_35,0.18830008418237099,0.18783673529598938,0.18729682650067933,0.18576646142875644,0.18403616738503883,0.18303912938179376,0.19051678160232755,0.1878638630004548,0.18817584626180403,0.18677177750227505,0.18485226035784555,0.18473107178730247,0.1826584157482221,0.17976575600443684,0.18524711922477866,0.19314647554692407,0.18725601739370779,0.18484466783685663,0.18341235042882748,0.17769648378540032,0.1718841305919954,0.1649679509993031,0.17266214175390532,0.17208991200442203,0.16644071953004846,0.1777331134887466,0.19625351159115761,0.19613136626047598,0.19317029104175926,0.19051676863648334,0.1912909347446284,0.19369029867653106,0.19454617443828823,0.19354493547058352,0.19331518395824346,0.1904337375067194,0.1866014506810746,,,,,,,,,,0.20153840726385072,0.2098516609692022,0.21798165151171356,0.21978616295481349,0.21377522992777775,0.20897266841902856,0.21029734604577896,0.21308252179088524,0.2143586431961318,0.19824989142190044,0.185516663760349,0.19375405867956783,0.1962134755159985,0.20565288833706716,0.20498490925467727,0.2003695426232992,0.19968758052396515,0.20175158561416767,0.19570188288360926,0.18976229618138812,0.1938335154220753,0.1988576289256138,0.1985255357901008,0.1934356448821721,0.1921262433923287,0.19313278436547124,0.1859013097863302,0.18595935560773166,0.1880982122554563,0.18783476851816652,0.1881717000571545,0.19130555439066255,0.16772886612829135,0.14898372565236884,0.12205999735522893,0.27547903840353766,0.1518454335014478,0.12270442693462794
stat_36,0.17998471831279605,0.1795526908377141,0.1790272898369808,0.17756396398913538,0.17593027993025312,0.17498967236390495,0.17322697991086905,0.17083198933991336,0.17111978108468529,0.1698578354662994,0.16811457210227587,0.1680038552437876,0.16611877457914875,0.1634924996829441,0.15913590775750858,0.15528703562839463,0.15057860996886602,0.14863839995460448,0.14748453354053362,0.1428973883883576,0.13824651935231208,0.1326713926652537,0.12827761876479926,0.12783802186768084,0.12359198311436068,0.1199466944181845,0.12286179324272473,0.12279187974694304,0.12095261811806218,0.1189948647294475,0.12576428224641445,0.12729731390711402,0.12824650967538442,0.12779881224572986,0.1276439781513962,0.1258012646037441,0.1512833940495873,0.15891987313323036,0.1542404822630931,,,0.14712229202728885,0.14134650067911395,0.14410784470948274,0.15640041096573207,0.1707869429660455,0.16571770965265248,0.1415670512740687,0.14644258083196712,0.14684374784603843,0.14158140573482558,0.13830400613708174,0.1337294864520688,0.13553870340333196,0.13483366702053234,0.13359879632468277,0.13745968518778717,0.1437658625175055,0.15769913097971347,0.16538529608339625,0.16480470468353361,0.16107797554302047,0.1606113247053382,0.16232152313241077,0.16813510283781702,0.1725749012119487,0.1762662361595747,0.1808443486730278,0.18055187752759783,0.17592920177233676,0.17472489586975581,0.1756295040875375,0.17773576097640442,0.17775893971154103,0.17978201491581966,0.17958349937553597,0.17992825456662043,0.18286681088650103,0.16772886612829135,0.14898372565236884,0.12205999735522893,0.27547903840353766,0.1518454335014478,0.12270442693462794
stat_37,0.15103720457932376,0.15074395860247014,0.15028898363429166,0.14904804015485612,0.1477201246770453,0.14691203542902467,0.1454318305901082,0.14346075203779,0.14368398278760955,0.1426703152821243,0.14123633306158861,0.14114477939778564,0.13958699026338817,0.13732916975586795,0.1336911833059587,0.13046429999630832,0.12659108283681705,0.12499273545028154,0.12402910652298128,0.12019839736411872,0.11637457545469192,0.1116977092341396,0.10794172774566015,0.10756277309833043,0.10398130725013843,0.10078592293794147,0.09847972012256873,0.09840899397103851,0.09675475916217952,0.09504859950722147,0.09535128773371811,0.09653789880181021,0.09742181616977286,0.09734576920444733,0.09725958220898331,0.0958642350056046,0.09409518580380034,0.09322529644609763,0.09071101804506113,0.09551719778372453,0.09326590082693252,0.08474873368771069,0.08785747843832686,0.08946182600312083,0.09384231530100857,0.10213705865156311,0.10419017684817108,0.10813280661279345,0.11182350132677743,0.11171173288650303,0.10711096946148582,0.10430377202987244,0.10649647049517445,0.10803141823134155,0.1075353697449659,0.11174691618527659,0.11512835597947188,0.12049237903622467,0.13214609093189644,0.13866455137610997,0.13824061147965708,0.13518649926763268,0.13478917524884895,0.13630608872109318,0.1411899068958844,0.14494812372912144,0.14810762361231045,0.15192837617515997,0.1517368699685896,0.14792070315743028,0.1468689885650869,0.147598018290422,0.14935381939024606,0.14933950357018821,0.15099181752871096,0.15104604712939845,0.15139680250291376,0.15359841298431828,0.1409107899822786,0.1251686019542879,0.10490439014708543,0.23394501173230375,0.1290860849219941,0.10346261715219272
stat_38,0.19744355025833998,0.19694779650847682,0.19640086074600727,0.1947917322207439,0.19293900562861774,0.19187103905013422,0.18989484711968835,0.18724293400536465,0.18755558629825636,0.18615304167819074,0.18423675022443922,0.1841161698475814,0.1820517419033524,0.17915358202639403,0.17435676072176126,0.17013303682240116,0.16493067679154286,0.16279851781559312,0.16153370217418506,0.1565005964802824,0.15138584729488744,0.15383061995130284,0.14878050378712868,0.14827574743097707,0.1433818114760309,0.1392720641447269,0.1364811531118259,0.13640911540808837,0.13446056810948576,0.13240843702992552,0.13298457445893347,0.13461348180698213,0.1355523476624299,0.1350267459718921,0.1348631838003992,0.15342847495576897,0.1859804079076584,0.17804008201828392,0.17262660836286783,,,,0.1567473826061758,0.15975031376854068,0.17346943138464574,0.18957445986312005,0.2009126686627452,0.17140797718737535,0.15450426396860978,0.15504853094294135,0.1497237698244211,0.14635350980305353,0.14874294572291166,0.15066826917551354,0.14996822596061124,0.1555017396017143,0.15984400910853366,0.16704000435305344,0.18308591067067637,0.18127247269387198,0.1806167342321583,0.176513076357343,0.17597084496960447,0.17780971126096184,0.18421234085046698,0.18911838991006272,0.19319431076632626,0.19819757151734632,0.19787005756075993,0.1927998828553279,0.19149282138653048,0.19250112689121904,0.19488080022425805,0.19500196141156387,0.1972859315584921,0.19694184843967322,0.197254793453648,0.20060795095443604,0.18386411115106494,0.16328108333045754,0.13272880008442536,0.30092925601364695,0.16455277270680843,0.13373073318038503
stat_39,0.15119696693249202,0.15090383117865555,0.15044640350612865,0.14920552016846783,0.14787999240389144,0.14707585048641458,0.14560000426077663,0.1436292797251909,0.1438548903608745,0.1428408466777579,0.14140564989703586,0.1413138951168253,0.1397533403291353,0.1374984161312176,0.13385407101117228,0.13062188331910995,0.12674858965463573,0.1251443447538476,0.1241791425205505,0.12034122193746953,0.1165020881296523,0.11181584014544613,0.10804945736026762,0.10766925123531818,0.10407868262506526,0.10087529339471338,0.09856293870269173,0.09849196019665782,0.09682535064303387,0.0950999332253551,0.095386872169949,0.09656200521538333,0.09745762676216665,0.09735964352295531,0.09726425716559968,0.09589482736897328,0.09686861850144529,0.0932623413699464,0.09076218298679374,0.096006284534136,0.08658320275273736,0.08492258795618424,0.08795744608818563,0.08683974873545415,0.09390037245114385,0.10217635022652263,0.10725389694472817,0.10816220152379605,0.1118191554020922,0.11175035585494077,0.10713829607596777,0.10433945824040948,0.10654353430829458,0.10809508218594509,0.1076141424008248,0.11183600799604351,0.11522746210309817,0.12060449718021324,0.13227764003499642,0.13881078336260752,0.13840081678367336,0.13534745729297107,0.13495597167572196,0.13647373423292627,0.14136308872195974,0.14512591657231955,0.14828238912354275,0.15210971542196774,0.15191672929968245,0.14809447388190375,0.1470399168236719,0.14776805878496316,0.14951753039866217,0.14949428222817068,0.15114411220639204,0.1512014885321951,0.15155642916882642,0.1537575807424095,0.14106526309688477,0.1253082097663406,0.1050051086698868,0.2341936278805398,0.1291928937851413,0.10355448560492883
stat_40,0.12694544306669434,0.12681370969773828,0.12642249584993293,0.12535960324001447,0.12428690362368756,0.12356245169622601,0.12230621627334809,0.12071551580226386,0.12087442137835425,0.12009709637634045,0.11895059599334638,0.1188765808503733,0.11761255508171085,0.11563004723294713,0.11258415025537419,0.10987028642237677,0.10676028498820689,0.10546201702301418,0.10465954583069642,0.10146386973181394,0.09834821805977235,0.09442057902259136,0.09115910542943868,0.09082758310352151,0.08927178670756099,0.0863704185896589,0.08414285056120563,0.08406523677284389,0.0824273881834926,0.08081333133419763,0.08096122901327388,0.08198214377941425,0.08619692685514067,0.08626734218259144,0.08620526742126403,0.08500982743393512,0.08341663928043705,0.08033767435671828,0.07984499448939797,0.09144219225411672,0.08391377861195584,0.07746646789124825,0.07527182057288617,0.07653683559382592,0.08267107581620835,0.0880235187891899,0.09227002706911695,0.09575835324033313,0.09901735295140772,0.09874891749635994,0.09053793535339485,0.08785578568622206,0.08982542346592186,0.09126869934804882,0.09117121838491132,0.09505677411262747,0.0981352554375872,0.10099940312359242,0.11063885631713744,0.11621394245174832,0.11603105046793884,0.11361297782221122,0.11324851894351232,0.11463572076719693,0.11877759235096577,0.12203356205348216,0.12479192602796595,0.1279566180250798,0.12788105664399727,0.12478182484429734,0.12382592369482212,0.12438697666813361,0.1258605984472429,0.12582432153393447,0.12716550656447664,0.12751441007257008,0.12788412152802842,0.12935433528433887,0.1186428886095192,0.10537814162527168,0.09131331121037585,0.20040944136556302,0.10826203804595011,0.08635121143741568
stat_41,0.26675217478980434,0.2661940207030425,0.26561046005224503,0.26338844433341524,0.26061769556713665,0.25889413454877647,0.2560115356039089,0.2524442014374984,0.2527921671659846,0.25094958701726094,0.24847524277865715,0.24832350107498985,0.24565067301398816,0.2415421106585036,0.23497667993004692,0.22925455613254375,0.22235903066191684,0.2195546281396764,0.21787054406831266,0.21110768671302402,0.20427986570805293,0.19609670778111982,0.18969598305089524,0.18906976942639042,0.18290916343615923,0.17778254336365154,0.17422919793270716,0.17413178022031303,0.17160114151210445,0.19071840338853985,0.19149754226860433,0.19391310231197506,,,,,,,,,,,,,,,,,,,0.213994869812534,0.20915234902354288,0.21047138167395604,0.19068057101777605,0.19093270648241278,0.1983164946722404,0.20374236731706966,0.2126620698064998,0.232346530373936,0.24345955411655265,0.24291884428220806,0.23761975775338073,0.23661143566943038,0.23907668473317073,0.247968216905232,0.25502515916077995,0.26081266178690293,0.2673661334168677,0.26704394430556344,0.26040955147830697,0.25857533067732097,0.2599070770474002,0.26344959736899803,0.26408683711862,0.2674527850812155,0.266815395780745,0.2670090364851778,0.27156638880314893,0.24806308123120338,0.22006722346340696,0.1776695344642671,0.40592634374125297,0.20745588425022654,0.17282615680422347
stat_42,0.14012847197114742,0.1399033952370971,0.1394762390632002,0.13831764253967893,0.13710615488683206,0.13634129281247948,0.13496734273686442,0.1331668704052756,0.1333630812684498,0.1324533063589557,0.13114606738280432,0.13106224925493407,0.12963600451969262,0.1275106262401894,0.12414176131953016,0.12114604489511306,0.11761307185670004,0.1161484513542682,0.11525693409100095,0.11432274412206193,0.11071392905949333,0.10886749602296779,0.10519506112274614,0.10482464332175194,0.10133026806892029,0.09819406269285526,0.09590526198079216,0.09583347951563667,0.09417824407870815,0.09505702003355698,0.09824872071727916,0.0994599247859282,0.10035481785054796,0.10021606989176102,0.10011750446544448,0.10191742674583837,0.10743326073666318,0.10344011509484141,0.10489072669617686,0.13501952755212204,0.13834286107495633,0.14683077143399487,0.1410524196144909,0.10472231662928656,0.10828660276513488,0.1132109062122262,0.1188906858150389,0.11496868064243228,0.11510326499979304,0.11508005980152249,0.11042136777265307,0.1075925141151851,0.10650741893550343,0.10503164925538216,0.10460418760208122,0.1087526169401798,0.1120739432606695,0.11731543901897526,0.1286459852336828,0.1316516720071686,0.13129949286001702,0.12543643824303516,0.12505780889595114,0.1265111361572281,0.13105688683633757,0.13457954538254094,0.1375481180271978,0.14107413511426176,0.140931370922911,0.13743406349118406,0.1364283140682767,0.13708247584644664,0.1387052555776689,0.1386765080467333,0.14018713425538265,0.14036565600587247,0.14072440006394593,0.14260723725557434,0.13082249771884533,0.11620498852991802,0.09867108612393483,0.21864420771777396,0.11985698531860269,0.09582918674971094
stat_43,0.1400930470189586,0.13986800718323664,0.13944117250135987,0.13828271007004703,0.1370711273227596,0.13630579951031915,0.1349287701909828,0.13312850959892586,0.13332434375372845,0.13241475290271273,0.1311076786178656,0.13102389982557736,0.1295977335925521,0.12747070114734674,0.12410242588709594,0.12110813918682128,0.11757473293779278,0.11610807066649921,0.11521699591452436,0.11167280027418204,0.10816428514968451,0.10382740207351018,0.10029871960888792,0.09994314383826935,0.09660812863061312,0.09355945645284595,0.09130178773524288,0.0912282208772614,0.08958783899779733,0.08793095926246422,0.0881565106127838,0.08925925227821936,0.09013415542707362,0.0901465619366691,0.09007360527608183,0.08880845793691175,0.087150979299312,0.08392687843621603,0.0880736716771688,0.09131234234730183,0.09332165915316099,0.08758460339102886,0.08764392214534397,0.08668052905980549,0.0911225011502281,0.09195745081348798,0.09643797852033802,0.10009101863643866,0.10349906573359109,0.10329906957241063,0.09884689560501343,0.09611547288499657,0.0982056472655929,0.0996895550508102,0.0993714485743904,0.10340545095370328,0.10663405518506207,0.11164928631439809,0.12240018164682454,0.12848711333317142,0.1281653581420362,0.12539313843714486,0.1250169529521055,0.12647096320524934,0.13101509032310432,0.1345375399253306,0.13750776073202411,0.14103295516302974,0.14089064401532322,0.1373946320894205,0.13638936998648155,0.1370435236044998,0.13866952635172716,0.13864187412157086,0.14015256219736336,0.14033082221529916,0.14068909494064002,0.1425716128688362,0.1307883900222774,0.11617441569448689,0.09864905149838628,0.21859018989797319,0.11983266861975986,0.09580808966225157
stat_44,0.1371307979917873,0.13692651407645148,0.13650696690978995,0.13537030187053967,0.13419132444144166,0.13343643151723497,0.13208960049865862,0.13033676465064045,0.13052432613497608,0.12964449355681804,0.12837285218552413,0.12829122547415417,0.12690046768988544,0.12480815058753249,0.12151159043959636,0.11857987767741329,0.11514122221541909,0.11371398143776462,0.11284265190595148,0.10937733015022777,0.10595883404570793,0.1017134729073205,0.09824132324606037,0.09789052044391705,0.09462350194211411,0.09161826102753401,0.08936664588536684,0.08929179034978267,0.08765254559206342,0.08600155293556959,0.0862074732651748,0.08729081358036449,0.08817739716485394,0.08822862644379402,0.08815923982776618,0.08694637629169569,0.08534310988600885,0.08222065628886426,0.080062396788835,0.07959385529648556,0.07665853590538273,0.0722818671887226,0.0771825565880383,0.07685996657780107,0.0829514129757016,0.09012884310010681,0.0944436234511859,0.09798359482687345,0.10129417220658767,0.10104341323233797,0.0965904908710834,0.0938560462997923,0.09591836092670684,0.0973985659879875,0.09714350005278148,0.10114187410013016,0.1043287071442638,0.10925064649781323,0.11975804883200875,0.12573154223867203,0.1254382858269506,0.12274474751724569,0.12237032497150768,0.12381020138122036,0.12826344875742862,0.13172556212267386,0.13464544016780275,0.13809104464611713,0.13796366326575396,0.1345559825546779,0.13356230270544592,0.13419548537026071,0.13578347228619012,0.13575141072188973,0.13722247420690242,0.13743979936926032,0.1378018270025674,0.13959149742798557,0.12805425552796915,0.11374502215654483,0.09698797299465904,0.21448676018205057,0.11724500841942072,0.09368636043848824
stat_45,0.1371307979917873,0.13692651407645148,0.13650696690978995,0.13537030187053967,0.13419132444144166,0.13343643151723497,0.13208960049865862,0.13033676465064045,0.13052432613497608,0.12964449355681804,0.12837285218552413,0.12829122547415417,0.12690046768988544,0.12753854872479092,0.12416703456834595,0.12117044015360108,0.11763610525504448,0.11617104613494847,0.11527943478774136,0.11173399276641423,0.10822626284556253,0.10388681161030808,0.10035208352912793,0.10238343932754121,0.09897182412891076,0.09828670970378758,0.09860352014588819,0.09853227467254085,0.09687075625369655,0.09798467653313832,0.09830274562946907,0.10276321680858928,0.1073008136351882,0.10709131940730557,0.1156256903829157,0.11394393194713955,0.11188491430472897,0.11267438374099599,0.12225300239332135,,,0.14701330795286066,0.15697739706866695,0.13199440015738567,0.12559483823883913,0.12307715304468624,0.12374004359911212,0.12842212272560366,0.13282616493031887,0.12303855425406279,0.1141386685229756,0.10763091475948731,0.10986570444848977,0.10812464482488147,0.10764597928785946,0.10884127487350895,0.10934165941542784,0.11446952609285191,0.12246520164851141,0.12855704125528278,0.128233085016501,0.12545945252195068,0.12508098480835148,0.12653639923396653,0.13108328443442596,0.13460891603733852,0.13464544016780275,0.13809104464611713,0.13796366326575396,0.1345559825546779,0.13356230270544592,0.13419548537026071,0.13578347228619012,0.13575141072188973,0.13722247420690242,0.13743979936926032,0.1378018270025674,0.13959149742798557,0.12805425552796915,0.11374502215654483,0.09698797299465904,0.21448676018205057,0.11724500841942072,0.09368636043848824
stat_46,0.14017014658643798,0.13994537479282948,0.1395179968672292,0.13835890474743245,0.1371473111129951,0.13638190977278591,0.13500713763376332,0.13320625439153927,0.1334022973754403,0.13249252347019544,0.13118493128154338,0.13110109597659086,0.12967315981305094,0.12754659031106585,0.12417489701334719,0.12117808675435539,0.1176439621868484,0.11617906431800601,0.11528727472283688,0.11174148433939186,0.10823322652749659,0.1038925258024081,0.1003586572189476,0.10000076060450727,0.09666332604284696,0.09361875645218233,0.09360541029504836,0.09353235498644007,0.09187867147780365,0.0901974923871752,0.09044280858322087,0.09157356487190364,0.0924650802113797,0.09245415944226244,0.09237490717713834,0.09108843160196084,0.0894252772012703,0.08615217423162143,0.08595613185063343,0.08777839625721025,0.08637890969226407,0.08199817258828618,0.08297663446485598,0.08231745725220234,0.08898359322402687,0.09443194227377043,0.09899028587818563,0.10269680070950565,0.1061694406583909,0.10599128081114112,0.10146016543601147,0.09868706416122909,0.10081554738688282,0.10232639629670073,0.10196909777345593,0.10346341015186138,0.10669028193787952,0.1117102012179246,0.12247240773034895,0.12856551647731715,0.12824183968521558,0.12546808857426442,0.1250893261992894,0.12654416857279116,0.13109149257804467,0.13461745350112575,0.13758749718733135,0.14111592874023804,0.14097352342404418,0.1374754283529319,0.13646933494285923,0.13712367817986995,0.13874719111525233,0.13871833412874474,0.1402291100083769,0.14040860873384892,0.1407677959823269,0.14265025915751875,0.13086250842731167,0.1162405756725853,0.09870142192814133,0.2187145522672264,0.11987516780510456,0.09584710435488092
stat_47,0.15586331070707857,0.1555458570359918,0.15507411326548184,0.1537981837486182,0.1524284518196084,0.1516078621693468,0.15009047012818694,0.14805118377472629,0.14828824282486575,0.1472334868887549,0.1457462090508255,0.14565115802674627,0.14403714203772167,0.14172587265891695,0.13796985074512164,0.1346377622917868,0.1306268266894684,0.12896720497481629,0.12797097762066673,0.12401219776479581,0.12004115885052609,0.11520850371015462,0.11133872936082902,0.11095008480777317,0.11437921223292409,0.11988163437388046,0.11735384348094206,0.11728436582590421,0.12726524810489123,0.13275619349057144,0.14256674924677223,0.15613966341877747,0.15706818245146908,0.17177894880463276,0.17157134203495755,,,,,,,,,,,,,,0.1948193704064126,0.17901218538817448,0.17333323477362989,0.15677660667768126,0.14904395148139002,0.14259737370889652,0.12869646208892982,0.13352585934311578,0.12698099222897663,0.124371741226613,0.13642208084924123,0.14314825953346183,0.14270620753843455,0.13953969628124965,0.13913973617540168,0.14069081225052965,0.14572619936846365,0.1495889136459787,0.1528264008367017,0.1567781660206144,0.15656682515459752,0.15261001682155262,0.15153261413008,0.15228995297711503,0.15408914858607906,0.1540626030639029,0.15576671874003337,0.15578476616333536,0.1561431344849441,0.15846506644242572,0.14539503748846186,0.12915741872988196,0.1077342295509705,0.240848799753398,0.13298290706864888,0.10672116181458245
stat_48,0.1401972539215032,0.13997234007042608,0.13954339788441386,0.1383842262888436,0.137175142699815,0.13641148544025647,0.13503851202129113,0.13323757037905848,0.13343686364813492,0.1325271913142217,0.13122250539358532,0.13113855840859326,0.12970964602967727,0.1275832868537102,0.12421201408316022,0.12121502464179591,0.11768700452029261,0.1162190448692008,0.11532694605892407,0.1117786041642903,0.10826516042066979,0.10392386150818789,0.10038778871606896,0.10003042220490475,0.09888029121833417,0.09578384525555683,0.09351043443538341,0.09343773926702677,0.09179457468775123,0.09011987636797351,0.09036879131662068,0.09149789976604318,0.09238696600989116,0.09237083393717278,0.09229036012337145,0.09099663611875963,0.08931695380294574,0.08602249792243928,0.08375144626595987,0.0778187292662733,0.07676726005353912,0.07562874758687253,0.08082491726525198,0.08222723444235949,0.08672665648501611,0.09428303545358016,0.09887318197362778,0.10259766511714496,0.10607707709757822,0.10590679076280045,0.10138892364966436,0.09862942259569493,0.10075536799587416,0.10225758284462563,0.10188245864568779,0.10597221876269658,0.10925128586685884,0.11173745124753276,0.12250579174749333,0.12860235137668316,0.12828359053305669,0.1255108045170623,0.12513627157854726,0.12658592726036494,0.13113214691640984,0.1346555600847821,0.13762479016606372,0.14115568163314896,0.14100873177058396,0.1375082777829157,0.13649951838178828,0.13715419757301475,0.1387743979216421,0.13874089668683956,0.14024900268795046,0.1404310840002184,0.1407930073785909,0.14267451204641216,0.13089246410863567,0.11626917778301543,0.0987156803333205,0.2187568963256247,0.11991060691932955,0.0958717574877948
stat_49,0.1401029223371313,0.13987786321731008,0.13945084514125689,0.13829247980757742,0.13708109827978507,0.13631583781840056,0.1349420554925553,0.13314188733674256,0.13333802622418217,0.13242839238446552,0.1311210466209255,0.13103724697603905,0.1296110052064551,0.12748306170248064,0.12411506018434439,0.12112080425265946,0.117587090215832,0.11612205090954843,0.11523084256936919,0.11168783609209919,0.10818167427099566,0.1038439303440851,0.10031571746173831,0.09996043058148714,0.09662714039561984,0.09358196265846258,0.09132462439899583,0.091250934571028,0.08961075014062289,0.08795418271535523,0.08818403560987773,0.08928781170844298,0.09017157690417724,0.09019046884204492,0.09011959243251046,0.08885717046730006,0.08929693208430307,0.08599647595821885,0.08370803978962067,0.08764963781959954,0.08326772698239951,0.07962380877475744,0.08294676619178976,0.08220507447523795,0.08667106408258982,0.09424935357217472,0.09884999293029982,0.10015931816234368,0.10356459253250073,0.10334814090466261,0.09887244499220778,0.09613068816516886,0.09822138976815774,0.09970683951894871,0.09939035747224047,0.10342587395187959,0.10665239757087021,0.11166714905161738,0.12241886873568131,0.12850754732676406,0.12818248967723694,0.1254081606521892,0.12503022184772575,0.12648461534656497,0.13102862363087597,0.13455050259184992,0.13752164311906975,0.14104724212753667,0.14090490488767865,0.13740831131226733,0.13640276915375313,0.1370568043976185,0.13867944965189877,0.1386513756988172,0.1401618568453789,0.14034023203333457,0.14069880544114574,0.14258132778829247,0.13079791452941464,0.11618307382310564,0.09865485932792532,0.21860492784886687,0.11984046483881078,0.09581444569993204
