,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_19,-0.23372465174349313,-0.24581396739513342,-0.25173356685297377,-0.20254268190393823,-0.151455706614643,-0.09428693916643176,-0.04100830286089127,-0.03509139946687872,-0.06944650989843204,-0.15091260761819178,-0.23696632175010793,-0.24195243087882334,-0.2998944889701228,-0.36137876701835586,-0.4099893436193085,-0.42178252738176797,-0.3834388813706378,-0.34749895568405254,-0.3425449550806523,-0.35339829113470705,-0.35459322016073824,-0.34792232555738706,-0.3254737973058253,-0.3201343781175167,-0.26529567842420526,-0.21329393185984374,-0.16985762145713307,-0.16575652105204686,-0.11298288068073159,-0.07599115869618531,-0.057180011673909716,-0.042956834297554945,-0.030761603945702074,-0.04896716841179838,-0.05426765200317346,-0.06746191965703524,-0.08576411365000335,-0.10295230371801016,-0.12228241550008444,-0.17177698290647805,-0.05968881022535589,0.01878503706146483,0.09270976485372925,0.18309603429756574,0.029653904578685372,-0.04756518842248693,-0.05888006585175553,-0.06604032021306441,-0.012890287266093073,0.038628548535235965,0.05149685436757024,0.023193966677528245,-0.001145766305115572,0.026220167711115624,0.06956829221141676,-0.08688123897263007,-0.25299236103137585,-0.4405648689529464,-0.5909369470897531,-0.5914974665745076,-0.593994765142235,-0.6795677272827715,-0.7581016584112817,-0.7353555740283798,-0.7023042302698635,-0.6097230571394877,-0.4924437828381993,-0.37317869868410014,-0.16662101133265292,0.02459972616822904,0.13720106298023518,0.08562634061286735,-0.06641325676002463,-0.1803313131302779,-0.1968503823833068,-0.2433052996550647,-0.2712003383490481,-0.24245297561835447,-0.13528220276946287,-0.1324129892215284,0.10829720459055579,-0.010350989448867212,0.5022876947008824,0.2483173404666855
event_2,-0.9507018360174264,-0.9596901263485554,-0.9708875130278644,-1.0047154661817543,-1.0039164733904014,-0.9371326127731257,-0.908028109871502,-0.8620646928357666,-0.8448940898991669,-0.871829296673981,-0.8638754304594882,-0.859785257264047,-0.7985103149787994,-0.7656680340244558,-0.7282191358355012,-0.6894760853996048,-0.6580808078199989,-0.6281463166369263,-0.620535281692687,-0.5865863087571758,-0.48839182965028405,-0.379750128187635,-0.34306803798136065,-0.3402641646047965,-0.312960058086549,-0.26890641997391007,-0.17772429794555097,-0.1701990673455391,-0.10615042195109925,-0.1250688965235599,-0.17109808512806784,-0.22790287604073556,-0.2727215739563622,-0.3263834256350749,-0.33257681547702234,-0.39764297064800863,-0.4552994747745117,-0.5151519375940591,-0.5485356110003633,-0.19764239086908125,-0.49923039409803527,-0.5436186385838842,-0.6320276998131554,-0.6453507972458193,-0.6668145853883063,-0.6094508723080563,-0.4938829619768961,-0.3994448617997619,-0.20920002934719745,-0.08973697186496735,0.03910617659637046,0.13877774798363351,0.1878104384426298,0.21415370136475134,0.10324422526248538,-0.09569814492805584,-0.176440497727751,-0.12916101309437558,-0.10434215983937041,-0.1739971705815568,-0.3717019826094742,-0.5249078480754651,-0.5814281310722962,-0.6636242905346722,-0.7088516971278281,-0.6907745631364054,-0.7335998393721211,-0.8268890470744904,-0.8842920863036807,-0.8464381938086846,-0.964018218585962,-1.0070541526632957,-0.9243822759854269,-1.0384894469910344,-1.0590029377679329,-0.9516750780107514,-1.0111390019590287,-1.0086159434884983,-0.9489741800565863,-0.8946702674727599,-0.7246511553412109,-1.5082872231432238,0.22763768308437846,0.016605083820172978
event_20,-0.6824602866535945,-0.6924117991246765,-0.6788047835489683,-0.6741058976736753,-0.6649289535526739,-0.6499153243642802,-0.6455309863179872,-0.6236351789046914,-0.6041992755486875,-0.5839061566794667,-0.6005344312097064,-0.601036441200271,-0.6152806198336116,-0.6374048823564594,-0.6458734999651876,-0.6530049106283542,-0.6431840167766779,-0.6059011448123909,-0.5927153138582534,-0.5657512886207997,-0.5063267330483072,-0.45245007125435804,-0.4631023669891391,-0.4675931245709415,-0.5020242844005482,-0.47889979203900307,-0.4310946582102905,-0.426074479192137,-0.3572516256801361,-0.26801842953980076,-0.22142275069215447,-0.21033442472582184,-0.2580206182807983,-0.2968587890043582,-0.2989477113162938,-0.36082109678750907,-0.39211326751516656,-0.4295479099044914,-0.42917011725737786,-0.38605839807693165,-0.3272934621817442,-0.2866315289212547,-0.24780052911416414,-0.2410990956997332,-0.4486563318229361,-0.5135886492393759,-0.34883536870989196,-0.18850766792645066,-0.15146672267691028,-0.16549863058241204,-0.15488134560634187,-0.1047484439719958,-0.09323214781981039,-0.0880810361864239,-0.16883603166880792,-0.3936309029995115,-0.47038264492102627,-0.34779697362787126,-0.3227587110287932,-0.4577633590309235,-0.5355485659387997,-0.5553143793087895,-0.6024419178278012,-0.5529490449743659,-0.5002470345967436,-0.46620569205108114,-0.4551114429537512,-0.49327819585154037,-0.5029659749875189,-0.493681700107878,-0.504184676727959,-0.5611970993590913,-0.5568727954629519,-0.5576296902824988,-0.6146615126053955,-0.5830568908830328,-0.537146139422173,-0.5339117494224213,-0.6613610374723665,-0.6251765640043044,-0.12723035145569656,-0.8176702999402914,1.0539984726773954,0.7480803828008199
event_21,0.3837120575906872,0.41874897911471154,0.4428411460892119,0.4945203514014912,0.5634011813911809,0.643056525151686,0.7151131297964204,0.7443581950841748,0.7025470227412544,0.6774399310503072,0.6904549472490485,0.6924945894866207,0.6875842936683954,0.6770488036931107,0.6554146122182544,0.6055185354955813,0.5495062861136175,0.5331091587822233,0.5374716557293467,0.5404486484442097,0.5595012831670302,0.565267141010171,0.5772862389127933,0.5790757337105958,0.555535437475558,0.487365275302508,0.3951758043965865,0.3900753641781927,0.34615562584568593,0.2919827322744332,0.18920483078889155,0.13360164755502413,0.12659001766888953,0.1910279480724443,0.19714569136413299,0.25919382933526863,0.2241200663422894,0.18450327794596727,0.12523903769553524,0.2332866428133243,0.1324362681598405,0.12042056967646789,0.003670714125734511,-0.07857433907094666,-0.08142766198703691,-0.012058954003649631,0.06771805561396363,0.09044946814196267,0.008444644901010347,-0.16504361142810162,-0.2525561474830918,-0.1380650616784375,0.023911648243502483,0.06722929187952044,0.12921598917773772,0.10030473485742121,0.11828153039908924,0.28150076862262335,0.3171364157694642,0.2645279776205327,0.2817828222660156,0.3047151542540241,0.2890345633593465,0.43430049648755065,0.5510879143900945,0.5112110483104504,0.48709872930198966,0.5521174983863439,0.5497131346518958,0.616440264310089,0.6871795449887057,0.6861144653736203,0.5369428252472703,0.3833442732724867,0.2986609488534681,0.30224705051909456,0.2833657059341686,0.17015486381649497,0.5563722194692913,0.6695364188691804,0.3050064059592488,0.8365698563357755,-0.64681170658096,-0.27815697458437477
event_22,1.7008180660230943,1.6385183076308498,1.655792534601327,1.6793584382314868,1.6314975047085194,1.6163013439159606,1.5791416937966984,1.4834121472497033,1.4016254605525034,1.3860389898995131,1.3260927900676909,1.324512565739853,1.3071141689148769,1.3050567649081388,1.3513094225380085,1.3816611031665365,1.3515293032781726,1.3277751775320292,1.308810073549255,1.310778528868151,1.2244499945098986,1.1157933979263643,1.1158902830122612,1.1124123476356933,1.027634800585164,0.9919534177427698,0.9594137174459529,0.9551600990705357,0.8455507951878646,0.7684641318522974,0.6865132195696827,0.6636908445498425,0.6203574987199365,0.547491848659531,0.537072638416425,0.46119489697158583,0.4310149108795553,0.4367675968050999,0.42721486384021096,,0.24261844663344923,0.5269058695794454,0.469168200992702,0.2235534992927467,0.17515712326126226,0.14687376660625728,0.11049560124895424,0.09852095554575131,0.1393612621335907,0.22907036361716943,0.4015172175748207,0.44803694900906205,0.5104937003349357,0.608610384912748,0.7314264330999063,0.7324134384424331,0.7366881317219308,0.8748706125838893,0.9540774938915463,1.0930969212584438,1.193057440474897,1.1105664407405096,1.1386897052558098,1.1484437844842192,0.9920052032361634,1.0152709006307967,1.0648919902476548,1.120911299654669,1.2410488540567397,1.2493898636408836,1.2921706207566175,1.4742448674656288,1.557139521663718,1.5665713169381008,1.644938317178543,1.6287172305996584,1.6025847052518756,1.6611739764267344,1.7458510980255142,1.6522871815278655,1.4254068506579172,3.136806173530532,-0.6343251084715912,-0.6837306186730391
event_23,0.38016305268496103,0.3669776919201749,0.33427286012807933,0.3745569238398791,0.4087347482296875,0.45853229692784214,0.481278288335842,0.4261109579857908,0.37969952817475855,0.3620598793215314,0.39946138686745775,0.4054091978411793,0.4870541967810402,0.5792192499331537,0.5396075692114065,0.5076116942023441,0.5300876205602612,0.546179048975842,0.5524374867438939,0.6189582679719904,0.6659343669563813,0.6186887164250003,0.519733932255059,0.504861008907543,0.39384627905273584,0.29747132134103516,0.20706785619374157,0.20023668782901913,0.0977560687261937,0.022808475483795766,0.011626172763628984,-0.0032339814236930662,-0.05224911423373064,-0.08836092096101886,-0.08003136062993749,-0.08749571570174652,-0.03428962281346335,0.018175871895517094,0.051448461053573875,0.309989348798229,0.32801899372282195,0.1662253454524077,0.14314315079607862,0.013242873444077732,0.05145082436857933,0.023151073139517763,-0.13269109650715882,-0.2599620923990965,-0.21879330438604855,-0.09897945919561263,-0.020672619585047326,-0.0024465484029299236,0.02558263304073386,0.11794031055876694,0.1863416689685587,0.26170833097681556,0.377077129020876,0.5445594436809785,0.7032666497118873,0.7831430277865152,0.6427461563761394,0.5785961117807839,0.5995925811051188,0.6634384100596744,0.7072377259784637,0.7360946546188272,0.5694092920308967,0.37491274473179015,0.33149996333877524,0.36250957119339494,0.47367788883725154,0.5138798768176229,0.46732658864470916,0.41140185168221644,0.37793057472473923,0.3862552776984526,0.4575930461996187,0.41339886593937264,0.39310938082917257,0.4404436942701474,0.5484794270501216,0.9426229898229698,0.21755156663407876,0.2775767491330882
event_24,-0.009825745810599138,0.010110283242969026,0.023211246013572672,-0.004962571786158003,0.01266412805874889,0.01096698408232348,-0.03257496841930828,-0.08403631610887904,-0.10940175114122272,-0.11958498689093247,-0.08328911619323694,-0.08483886536372347,-0.02048301729254775,0.08286288400698742,0.10157339397025003,0.0677663512499216,-0.01708357312524455,-0.04160762394550964,-0.05152451807343305,-0.14750978012031443,-0.24126150624735998,-0.3089553866874717,-0.28341240413379915,-0.2881041420721532,-0.3610286507673883,-0.36413087169995684,-0.34821897904339566,-0.3465558618250665,-0.30661572503728324,-0.2650951771088416,-0.2143338389334606,-0.20294776720649682,-0.1746513851052597,-0.17760012556869093,-0.17504048060325011,-0.15665680305056012,-0.1143079444507585,-0.06816847746561211,-0.023417133894752383,0.3561417998961011,0.21638409889177818,0.3154917775611756,0.2432132446600999,0.14476077639423132,0.06899213873856193,0.026998144725857858,-0.06930811239772551,-0.12214387943279714,-0.0894993830127259,-0.06184079648262868,-0.10197843447583206,-0.1377011553203577,-0.16588755751029244,-0.21705407805292265,-0.2971821047535049,-0.31582330600664865,-0.2667437709409488,-0.21519219294440511,-0.18125451745967178,-0.15078749023998633,-0.11408717881941645,-0.039573255977029445,0.05380159056643289,0.18976611501185567,0.23971837859437703,0.19696505705784112,0.13269278653449987,-0.02006402640517798,-0.15661959052400928,-0.13303787960901323,-0.04495621979665535,0.04485909531840981,0.0035802353886046617,0.008552752591166564,0.016526444382400432,0.016617142924409727,0.05152984569786543,0.03310556556982852,-0.14328164981505803,-0.1487262813556702,-0.09296315354202642,-0.3077885937929632,0.15829238999400272,0.32373941220444186
event_25,0.3767745104789132,0.4638478337250798,0.5706861857801627,0.7128783832770001,0.7991856066372208,0.8155459272428812,0.7630955344363304,0.7642103391224928,0.8935326877968772,0.9220781534107663,0.8577229590813525,0.8493281308592738,0.7818477282617745,0.7929241629187153,0.7712930943541355,0.712592974661985,0.6167899514455537,0.5382473815475466,0.5186845302766173,0.5067949111526489,0.467495148715352,0.4435012575685647,0.4750101760755602,0.47612611892957596,0.40429845697323474,0.3104187230391858,0.2971724586544914,0.2960266412974564,0.2836649719130494,0.2951819706156063,0.33435782441150075,0.3140623727297883,0.3101113860043725,0.3405262127205951,0.3460056401184788,0.3587130364369965,0.3206536175858172,0.3312492278378158,0.3006140692683936,0.35362788232869435,0.35734280018318637,0.1984783231518554,0.09368875163370931,0.06526275805709454,0.2994487687249645,0.43966119627897576,0.527537807396292,0.5556988640544576,0.5532841093946003,0.49227076686543353,0.44855447349488253,0.4314978270170862,0.39159657857956276,0.3815632606051141,0.35120693191165825,0.34662032109697904,0.5184332763737187,0.6124164323743188,0.5143672623021283,0.5459406571467177,0.5756033157443192,0.5736394678417237,0.6917944886307394,0.8315962288898543,0.919459098300812,0.9283729948582995,0.913712439089718,0.9471832155990452,1.0299634817619907,0.9214159977854642,0.7038396638773532,0.7060952380659329,0.7799494549080471,0.7667359429502468,0.6656251900488819,0.43863221215359166,0.18068045028947968,0.006714601348674822,0.48497974695870927,0.29599555677115963,0.0860901815249637,0.3503147088047621,-0.4429796658326856,-0.10622145715398576
event_26,-0.5809137689311337,-0.536517544660405,-0.4991716834421097,-0.4656862685568448,-0.51576395203131,-0.5926332056528504,-0.7102751733840545,-0.8021405760168735,-0.8128827235538705,-0.8247440857277605,-0.8234170421322535,-0.8235719734751713,-0.8426929241434906,-0.878465765408498,-0.9065136856938831,-0.8720774971380639,-0.826495416246719,-0.7798810370617837,-0.7562412348517604,-0.675363715746049,-0.6510997962131007,-0.6076270073845493,-0.5893259652416764,-0.5894938699096831,-0.5942953061936003,-0.5843540863802195,-0.5390623247726857,-0.5352083271492732,-0.42491294613461567,-0.35234971870038184,-0.30081294520249063,-0.2832091527326498,-0.25220362827052617,-0.23103332885430813,-0.23074128140514535,-0.205633709549451,-0.18498764572378823,-0.1611526854993136,-0.17642772930723147,0.4892491213902581,0.32798057398936614,0.19932759645187006,0.23537758629019956,0.17780968283501525,0.07371028800152367,0.049377471956066586,0.053508805925846815,0.05255647789145261,-0.02989099210142471,-0.07279549850051521,-0.016998132419661516,0.005496454900025772,-0.043597279542393716,-0.13145095757700337,-0.2978760057341094,-0.40346428457583616,-0.39584332322799637,-0.34212257735055107,-0.35874246203970217,-0.4284477216717849,-0.4768870979269207,-0.5714917489644773,-0.7205418092723895,-0.8724314609020284,-1.0009591553912227,-0.9535092331234728,-0.7579536607909158,-0.6842718479549897,-0.8233946255026708,-0.9848138952570821,-0.9542651444121848,-0.7831621043265027,-0.5865640473222307,-0.4202466290997738,-0.4265086136564301,-0.6035503393460804,-0.6871120746701954,-0.7424316153683982,-0.6929006325253938,-0.6587233228171385,-0.8227535842892073,-1.801552840462065,0.03788463572776044,0.418363073612664
event_27,-0.5418551870057513,-0.4889705270059771,-0.42679066684045847,-0.49408890534626965,-0.5193650248746627,-0.5654636167199579,-0.6324307887416053,-0.6866198820258896,-0.6759799892624626,-0.6998768258968441,-0.7263567949669095,-0.7280471545153777,-0.7268490934010079,-0.6649146201779442,-0.687492008060455,-0.6572573478538706,-0.6395469476644555,-0.6463963598597816,-0.6195289868415567,-0.6119467462890548,-0.5946855384601991,-0.5954619415574839,-0.6074656658823351,-0.6082284861101382,-0.6604006628563844,-0.6783939899789935,-0.5963947717952994,-0.5933881107085694,-0.5235484502266229,-0.4615408389306659,-0.4074766991968055,-0.3738922505521947,-0.3649890702371748,-0.3705989751005518,-0.37025280013113515,-0.3450237189997161,-0.31396928108430056,-0.2736576373167347,-0.23732022735734953,0.638152655706926,0.524069890257415,0.4255144494293971,0.05378543210057456,-0.012950600248529691,-0.04940717494882368,-0.043449750805374755,-0.1109516662589654,-0.19610789199811388,-0.25481501661988337,-0.2716617409337933,-0.2127786325407128,-0.14797718996079984,-0.1622243324941889,-0.2732370816811665,-0.4654688882457321,-0.5302345253754162,-0.500234404652218,-0.39964631019537117,-0.36218819326442653,-0.40553217683327947,-0.38512545612799537,-0.42978640085712966,-0.5056714823256809,-0.5875067123531034,-0.5955332756078922,-0.583682152471161,-0.694530911710483,-0.6912467445959397,-0.6013254735727144,-0.6117561195614961,-0.7192434871923925,-0.6816321175512431,-0.5783101784548637,-0.4519016381859622,-0.4003763711621668,-0.36464917667586816,-0.477386316930763,-0.6070460938431711,-0.6620554119104286,-0.6725946856019073,-0.7339597640828813,-1.6534530431000527,0.16983502430385589,0.5180672493851056
event_28,-0.3640992204898672,-0.4413703178408164,-0.51867850290333,-0.571557457064662,-0.673954900277556,-0.7894043430936581,-0.836364418869585,-0.8567582563570678,-0.8608576869040799,-0.8145029335220003,-0.7412267807546027,-0.7332440362934127,-0.6003426338940565,-0.4772724028869834,-0.37755873602179935,-0.31400212212874523,-0.2973900470120996,-0.2716582448616072,-0.2618837636378295,-0.21479902630141023,-0.18337778398056778,-0.16399760790945675,-0.1933253955162015,-0.1994696120536925,-0.26729704712494307,-0.38169598301243307,-0.4689371863636274,-0.4711118701192511,-0.47645230522309584,-0.45558156186361065,-0.4295529014956788,-0.4407515933098704,-0.4679193607489542,-0.488460109265175,-0.4947217652901674,-0.4512805947346423,-0.44130981462930113,-0.431737082723288,-0.40750732877437873,-0.12075630160450353,-0.1598936121050357,-0.37672791278435624,-0.5108410622654757,-0.4784425584876175,-0.5417652121316769,-0.49983241190099514,-0.428791167165967,-0.45126529222223916,-0.5312660304163962,-0.5011830166035011,-0.4368254286275873,-0.3861367619242639,-0.3727902544784581,-0.42131273337148134,-0.4690751975918806,-0.4128275379412798,-0.2109535861996984,0.008677786168378391,0.03825162525338015,-0.012795524269203964,-0.058179625643266494,-0.14182097718242312,-0.13518526948422155,-0.11624754746715005,-0.06120164888978236,-0.12650430873841856,-0.38249777466503854,-0.7047220950336371,-0.8747137723521622,-0.9610166699226017,-0.9322662691719911,-0.8840458086936698,-0.8380552851344271,-0.6491390633749888,-0.5293314523296127,-0.4377423362945188,-0.3009581956924219,-0.16537734010514613,-0.3945520680332907,-0.43448241759532485,-0.2972089534378061,-0.7679826926351573,0.1916685773818735,0.32565908222325995
event_29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
event_3,-0.2871392671796276,-0.2758297029881714,-0.27333708581268423,-0.2649268364450541,-0.3072973741151057,-0.3281151313649436,-0.3257120146554058,-0.33095143231300395,-0.3889062487431795,-0.5133945827233856,-0.5754966988621922,-0.5767314865073894,-0.5676039402333093,-0.6006538834460765,-0.6138054590597118,-0.5893564743907981,-0.5332227731610851,-0.48511364596518103,-0.471316381168978,-0.4032527355799331,-0.28924127925325793,-0.18146585723738162,-0.11761961439070512,-0.10708424028841851,-0.037310975982119986,-0.04878075149034845,-0.1510743975938994,-0.15810209572965678,-0.2350124372656559,-0.23094715936530477,-0.15911150987431952,-0.07866837917372581,-0.03905270746766076,0.005366391500606563,0.006560483235539966,-0.0006185844340965275,-0.0030816640799945475,-0.01603287753252908,-0.04083153851561278,-0.12483228143922469,-0.08862602080364432,-0.0900953500674275,-0.0716094516873347,0.08119954312144478,0.34855883414479016,0.4349299952621109,0.44815441837092496,0.41768511330417546,0.33454999558356047,0.17361506432732568,0.009827004183317797,-0.17292262554315124,-0.3174826251295987,-0.2865188398199614,-0.1869092977431589,-0.03683121732758339,0.16781202595499142,0.20555454665534295,0.06981446479629368,-0.20186059507863918,-0.4207728524620336,-0.4799656445154487,-0.5060910526428238,-0.6786395769919412,-0.8197918027508866,-0.7846847857063987,-0.7970772847654539,-0.8535396729799635,-0.6791976462786957,-0.415326524965719,-0.25373061457834695,-0.26011860519813323,-0.27731704954053954,-0.30342894608073867,-0.20732777766394045,-0.15214957748097757,-0.17586610044314024,-0.0981224690689263,-0.2718639737406998,-0.33287901825841537,-0.15558176214579691,-0.2841044819255843,0.32711158623810044,-0.07644181083567252
event_4,0.1938813858661287,0.1778679435256837,0.23803502010989902,0.24950781462378566,0.21721292143975388,0.1617599072701846,0.18664188705143725,0.22835101539382818,0.3348284804984804,0.35492418059618364,0.26035910587189803,0.2567939017719742,0.25275755565640934,0.28185369399095034,0.2617810447982464,0.1713586497067292,0.13775095058980466,0.08299228290246112,0.06362397526347637,0.05223665831906813,0.0015691094704680072,-0.11420905686528676,-0.23873981370137223,-0.24765927267449275,-0.35224057099411593,-0.45275902137775026,-0.448812002134165,-0.4473429285403846,-0.4030624804653367,-0.3204450041395168,-0.27292601439284997,-0.19007310115977077,-0.13026004941122785,-0.1230208366637825,-0.12859670745133633,-0.13079049641132595,-0.08663610179322588,-0.06288593327191258,0.02214038538966294,,-0.12273338738686616,-0.18103075766407803,-0.2323309163151276,0.01780798551119941,0.1659799390295699,0.06681949716722549,-0.012200229564576849,-0.11117916238186228,-0.0822513343429375,0.007199235374518332,-0.09726733682821516,-0.28481018617364295,-0.42184398585272215,-0.623738992286888,-0.722184917204056,-0.6253609435213066,-0.5299799900351488,-0.4818585453880813,-0.30858399922496954,-0.12791835987685446,-0.1653958392078224,-0.07533357090069598,0.04764487100498394,0.10833217443370317,0.20117341412313638,0.17159829389586667,0.24777265304700283,0.3064062010681334,0.34361140099746407,0.3028806398376871,0.2018370144330851,0.07577825454335843,0.013179647269029102,0.11277068786982318,0.20443402831247473,0.1454851460246068,0.004614089898205687,0.09820968708957543,0.19017488554515288,0.10396160422001352,-0.2654485046438601,-0.058071169947787576,-0.6438504438449245,-0.5752117169419138
event_5,-0.6192280659496299,-0.5838339876602481,-0.5514908302614707,-0.4854935987672401,-0.3900238297382479,-0.30249479519495737,-0.3235910903345743,-0.46811788489094014,-0.6531588647430115,-0.7272407228210443,-0.7329495353018877,-0.7309199732590621,-0.720611994359266,-0.7152592784836033,-0.7126529530919855,-0.7135771787300291,-0.7353732634904366,-0.7282888767877663,-0.71742894816036,-0.7426363239988839,-0.7820765037723374,-0.736770189852419,-0.7034055395273515,-0.6991112951727609,-0.6929971449660827,-0.7178805565149546,-0.7165412332839249,-0.7141580223160253,-0.6386698227795017,-0.5398916441581464,-0.46347210946129036,-0.3167255699303682,-0.20443588423140324,-0.21734653475344468,-0.2227033629573354,-0.2560940986922771,-0.2952535404934985,-0.3037112578003821,-0.28560257185419835,-0.42515079782911525,-0.4257328001205336,-0.38188677195750004,-0.3138741500732265,-0.26440543116130283,-0.27391501122088546,-0.3679496131502538,-0.41323018287017815,-0.3075337783350348,-0.020973090550511064,0.04836444735059298,-0.18413020287927706,-0.4412064661314304,-0.548900568263483,-0.6592718933766775,-0.7926734373960757,-0.7585270795752347,-0.8413645369407089,-0.9322542111521377,-0.9461909326166589,-1.1123349792700823,-1.1010786276782052,-0.893808049042322,-0.7909687771261658,-0.8963366762256525,-0.825437760170239,-0.861922595375224,-0.9560908535011075,-0.9463866234192495,-0.9794296969192996,-0.903330710113896,-0.5275629974275932,-0.18676893593881988,-0.18123042276440907,-0.3475854644124548,-0.4333803819804034,-0.5325126144969073,-0.6222201631083452,-0.7512655023536228,-0.5221189820024372,-0.5435385834333127,-0.6565415449796552,-1.0940276303702294,-0.27186930642236656,-0.25990061811861576
event_6,0.4472799606557194,0.41622190615072374,0.3505426262236089,0.3309324529066854,0.3408781149227813,0.34273574117480976,0.3573116555716212,0.32220651305559317,0.27986977061052765,0.24427235869531452,0.1964707773773762,0.19361297436067376,0.16250479804072718,0.13124629062260068,0.12842762488347834,0.12229496473558989,0.13576465090651385,0.14068556170175994,0.13331158463492687,0.11030455611440403,0.06592142824149999,0.039901067235035594,0.031913381915162506,0.03453676662453436,0.09581916234268648,0.15586580824560967,0.1887351512064186,0.18892815031353996,0.1804334676343505,0.139867661245834,0.09486339372508502,0.04193928248178033,0.016737139339519425,0.0019008886828916194,-0.0024473160337820997,-0.028005720768819107,-0.04055781362882687,-0.04115338318520383,-0.041423681458096336,-0.3219418334935996,-0.3183986388655821,-0.312212306364733,-0.30645086623721657,-0.1484110557179205,-0.3291667451245391,-0.36474882089491917,-0.3688306702726956,-0.41303190414268265,-0.3909298530442033,-0.1905818035859504,-0.05671509069700795,-0.029513315319785426,-0.07161679407879876,-0.009453440530938979,0.19174465523736775,0.19969226333190937,-0.07743094135548939,-0.26327205480405086,-0.21401134904908423,-0.11833733022203792,0.09302472295432666,0.07895437506823144,-0.03178056131127797,-0.10858112620893527,-0.04987359607589389,-0.01896327878015921,-0.13223659550756203,-0.009406681219922674,0.14862611324740713,0.2248076295928835,0.31871655859472603,0.3896920590100752,0.38060265371881064,0.40966590365487265,0.2582112024851174,0.23499809276558523,0.3673004642819752,0.3625540644450323,0.5617081767672063,0.4073033094466842,0.500349654355417,1.068645288581164,-0.09085365282731912,-0.02724825993808642
event_7,-0.3027705221782737,-0.25990096220770703,-0.24504486797209837,-0.20838174963471023,-0.15798037393668876,-0.11567020076656485,-0.04441583123673136,0.016152946207376926,0.0706900580326231,0.1002989824441076,0.09713354371213016,0.09896387370660595,0.1474321348014392,0.13130777169580035,0.0861672843279389,0.09582551219971107,0.14305730769133118,0.1865633532248169,0.195896065311605,0.2688653589684843,0.36231149619332825,0.4077263598207862,0.4172620460621814,0.42232098507692417,0.4843735003110976,0.49890681879737653,0.4604053758676572,0.45901903409764416,0.43368930778608805,0.38312232030636767,0.3607746068240086,0.38317542352598344,0.4511370108470606,0.4977373372874853,0.49573053439208736,0.491310437714524,0.44437203910805406,0.39738633730328526,0.37546174556954665,-0.12956697679309798,0.06358303042359476,0.21331589199011472,0.29663517816836915,0.3373816411532077,0.36764847917401766,0.39312605542433726,0.4229915948321564,0.48891148911952625,0.5834264460654888,0.5123955635288187,0.38088431517179777,0.32445723620885464,0.35404755580052244,0.4485138247160712,0.5729086338173159,0.735866055507691,0.6812128183071023,0.5670901132945476,0.6210548679843484,0.6350314379329383,0.4793645989433017,0.33176891336171466,0.22492564718228267,0.2080149897994411,0.21395154676472258,0.2907349053899178,0.3066368410608499,0.22843369335710587,0.23516972810624426,0.27215157757872743,0.19403774959701628,0.023660600267161342,-0.07862248210006618,-0.14331439773399773,-0.2051837846042582,-0.16815983465379705,-0.13576847443744672,-0.16048347238466393,-0.23127236973515816,-0.0667870094781594,0.04462715457850118,-0.10929445298408959,0.8016287517210682,0.24715710896784404
