,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_36,0.18428101183154208,0.18475627938498293,0.18585556071848047,0.18703013905748203,0.18490295782831598,0.18552272469092448,0.1843314701442731,0.18376806869239506,0.18124269386985453,0.1775930769327037,0.17572883983225623,0.1754256525535917,0.17268546815666738,0.16972888936724578,0.16636784825328801,0.16236046954298575,0.15764682545897998,0.15520110778156512,0.15347255675269766,0.15016761604808462,0.14634394994808744,0.14247249298702966,0.14129846116276745,0.1414340317569797,0.13821763530606102,0.13457758797941508,0.14015425959922947,0.14020443350149825,0.1391764813135344,0.13593982789579623,0.14107375531034858,0.1404274539687446,0.1380500847152735,0.13507715087724415,0.1349181245543415,0.13472101391190705,0.16312272534720268,0.1741717542093071,0.17088396480573245,,,0.14009849362591434,0.1383629818175317,0.14880739433907392,0.1692904940862764,0.17970890913860885,0.17149635480334025,0.1457535357442179,0.15069067659408686,0.15131294419594113,0.15232447027370577,0.15299448164211157,0.14859477316797542,0.1518855111968441,0.15334137042545012,0.14687797811649395,0.15319871935136034,0.15722902449549303,0.1594965688388265,0.15832287257984504,0.15844054242545175,0.1585006234773749,0.16390130835596695,0.16983204413210426,0.17647871987365493,0.17780391576584412,0.17506981594874332,0.1803013526956402,0.18402027765137463,0.18094171637406575,0.18193415381395042,0.1836193551582399,0.1825709951464268,0.18421734985623636,0.18695877768376526,0.18603137810752,0.18740458913615607,0.18714855564082544,0.1734201027124928,0.15575278148143604,0.12616218965506598,0.2881186111724295,0.15946755619956932,0.12484934931575116
stat_37,0.1545368184837276,0.15491885762279267,0.15583350468145327,0.15682742221625628,0.15507771030783696,0.15558754163555974,0.15458496740396277,0.15409828552273772,0.15198863581848254,0.1489607088678468,0.14739143303466376,0.1471368793545154,0.1448293279969882,0.14234923730866988,0.13954578574788684,0.1361837942307464,0.13222028118091084,0.1301648981438457,0.12871468777708528,0.12596205898635562,0.12277487581889215,0.11952857841767538,0.11858812196709143,0.11870762503235961,0.11601665522806057,0.11293868427235382,0.11249294368779025,0.11252935881698067,0.11164770589040302,0.10901094805268717,0.1075916780464023,0.10699949385300794,0.10516723767481939,0.10300729831450513,0.10290817192444415,0.10278475531127132,0.10257919072900899,0.10414881194251338,0.10281124938557197,0.08324284690406947,0.09026215536770528,0.08254767708668018,0.08764757668115906,0.09505371811236435,0.10575893865642941,0.1112754188765179,0.10958733963398946,0.1115563993620766,0.11493233103798157,0.11509568089688896,0.11587871102281264,0.11654746953753067,0.11927641267985736,0.12208753704913386,0.12325049447216868,0.12333882755445014,0.12880699780572213,0.1322605818716487,0.13392628761841366,0.13285720487025282,0.13288730266445617,0.13288284161907196,0.1374140322613831,0.14244147099804388,0.14799990892803752,0.14908802359025664,0.1468559276874997,0.15122292904627346,0.15435609897607883,0.151804972667294,0.15260464369846935,0.154027704527677,0.15322241489343577,0.15461862108600424,0.15688528830552181,0.1560863062834656,0.15718982489472533,0.15702123199001006,0.14551862532519147,0.1307185872721672,0.10752176245802474,0.2432365512698246,0.1368705427344992,0.10506879335911122
stat_38,0.2020850522184744,0.20261836176920386,0.2038102868928744,0.2050521748014752,0.20267467583451157,0.2033034552546037,0.20194160025296903,0.20131472044318524,0.19853865964941086,0.19451402870216403,0.19245665903118697,0.19212602747491206,0.18914683934142296,0.18586635779494753,0.18214809856495706,0.17775146497320032,0.17259995510607642,0.1699305738278314,0.16804178390576754,0.16439058259884975,0.1602104430329141,0.16493244153062134,0.16338541626623942,0.16350821481859237,0.1597908843576419,0.15566775621190293,0.15510302253156555,0.1551618736259799,0.1541064670357406,0.1506214275174551,0.1488130445732536,0.1482047284841056,0.14570917868118122,0.14256576578741417,0.14239836245186577,0.16324346417617236,0.19739518975481,0.19311088839077534,0.18901097428456223,,,,0.15207427654419292,0.16287043759492198,0.18466565531437046,0.1965803196608427,0.2043821947122722,0.17546978589812412,0.1589850078769608,0.15973744406345777,0.16079465358089687,0.1613933111434533,0.16434952971609376,0.16777999846740704,0.16939127355957764,0.1695456230820033,0.1764985511225479,0.18100293961181083,0.18415246200128965,0.1731993304983911,0.17342582223257474,0.17359206315757778,0.17948028670281355,0.18592177545284327,0.19322495421640487,0.19478143115595886,0.19184483390802565,0.19754304950707083,0.20160955340698436,0.19827799102741503,0.1993837586916304,0.20124367423787948,0.20015164318867876,0.20200372233278488,0.20506586074702007,0.20408702825140895,0.20559359227236224,0.20530156115735457,0.19003896482534582,0.1706244963339706,0.1376606996279334,0.31537002836435574,0.17173851462807568,0.1362519539057666
stat_39,0.1547048825303644,0.15508658203163517,0.15600271624896328,0.15700088739344947,0.15525167480145277,0.15576577713128628,0.15476702602898101,0.154280795888837,0.15217130425826256,0.1491419544268624,0.14757148059637276,0.14731659869127584,0.14500552603496514,0.14252760495822628,0.13971754393967692,0.1363492149065635,0.1323849787249577,0.13032237821037984,0.1288700268402682,0.12611208451491351,0.1229095261069405,0.11965465390406788,0.11870780117831059,0.1188269004280534,0.11612760585432559,0.11304429297915482,0.11259641818985046,0.11263272193958199,0.11173454655383316,0.10906887795430413,0.10762458073171176,0.10701746150462199,0.10520282949916966,0.10301703659101137,0.1029071967957243,0.10281375190691373,0.10562256947926373,0.10418881686352958,0.1028687531566036,0.08353724588891488,0.08441210236875332,0.08269580025549374,0.08772599954681938,0.09227461977858467,0.10581427583473729,0.11131272905355309,0.11280577590349818,0.11158459679684174,0.11493297776194751,0.11513487037979508,0.11590113418691253,0.11658340108039923,0.11933362856338166,0.12217397203134567,0.12335731906838487,0.12344797291650775,0.12892230714160188,0.1323860659413851,0.13406055869021002,0.13299919402875146,0.13304315081923415,0.13303976631025619,0.13758083805186455,0.14261310639939012,0.14817954700468805,0.1492721817300733,0.14703329608372145,0.1514062972025182,0.15454309470015345,0.15198812632867528,0.1527853683522441,0.1542081947083029,0.15339593131222756,0.15478849687881904,0.1570541982686484,0.15625102923031414,0.15735618748119906,0.1571877308848103,0.14568208440999342,0.1308678816772743,0.10763014669848611,0.24350439169186944,0.13697667209179992,0.10517296209529174
stat_40,0.12961562166374963,0.1299109370018655,0.13064820549017261,0.13146266760644984,0.13002673255526156,0.13038668243656076,0.12948939425999142,0.12904095062467383,0.12729538273594523,0.12481286817121401,0.12347123735166647,0.12325952634299057,0.1213347228892567,0.11923871782357164,0.11685657895930165,0.11401303598641938,0.11073187279887362,0.10900399594880206,0.10779464255632089,0.10548143626696112,0.10282857589125306,0.1000681442280791,0.09921882954340412,0.09930751737435914,0.09882188909445273,0.09623264500356077,0.0957988867861671,0.09582621344005124,0.09500996265404278,0.09272917088003578,0.09146755466555712,0.0909481535444031,0.09304211960798377,0.09116909927166661,0.09108501335097036,0.09095274973804586,0.09073762135628312,0.08954430764788796,0.09034366882869303,0.0805484755617775,0.08204216026475493,0.07540108008522782,0.07502588711207198,0.08126540348009317,0.09320255146598132,0.09588340614190813,0.09695366438227243,0.09864604285388023,0.10158175867112558,0.10164371451198013,0.09823302811091093,0.09876740470141923,0.10117143654705238,0.10369257947042529,0.1047910763066603,0.10492204709975461,0.10958213992055184,0.11051881378814672,0.11188827305146239,0.11108549815490079,0.11118295643856274,0.11120909652315362,0.11496851826432672,0.119198532902951,0.12385864628851585,0.12489699668706811,0.12321238713597824,0.12678282460435797,0.12942297993835342,0.12740627013657194,0.1280085699421409,0.1292267773112591,0.1287403374327354,0.12996338439121985,0.13184058098340257,0.1311484478875208,0.13198122924873618,0.13192193968759058,0.12211598968177281,0.109695415879194,0.09256203879811734,0.20653418478916535,0.11557417695796439,0.08771926401319298
stat_41,0.27196921343273806,0.27270245423661044,0.27414858003321413,0.2754987327184054,0.27209357948498003,0.2724744367343128,0.27020825894732026,0.26921916335374685,0.26550465856841815,0.2600939190892549,0.25718392913951577,0.256755607988017,0.25294274433684966,0.24832911140926178,0.2430178588446351,0.23701112938360672,0.23036433039424303,0.22684972302557588,0.22437555948765475,0.2192655302473047,0.2137435589562857,0.20779597650543208,0.2051705032123772,0.20521769056032108,0.20059019929153632,0.19581297658612642,0.19507585056662965,0.19515577197418799,0.19397539834362248,0.21193066307636887,0.20979478944250352,0.2098010801255907,,,,,,,,,,,,,,,,,,,0.22691503719328787,0.22608722517124913,0.22744331175608615,0.20896068476172244,0.2113309740643733,0.2117242857355622,0.21923566792975174,0.2244308702806336,0.22997872417343754,0.22965676174243102,0.23088617768012898,0.2318666109560843,0.23943801189032562,0.2476850723187764,0.2576185593591096,0.260749072269075,0.2575741916810697,0.2647637166194943,0.2701805893288607,0.26628612379512356,0.2677108753669629,0.2703280893325769,0.269587784715145,0.2724484133167525,0.27685436775646843,0.27570187871323365,0.2775302874099466,0.2772497682374878,0.25508054728028007,0.22867824596227532,0.18544536011096793,0.42605418787300525,0.21126110565898124,0.1776149870018482
stat_42,0.14327185385359711,0.14361544499091605,0.14445248553107545,0.1453698064539184,0.14376276774417654,0.14421341288766362,0.14326781459779783,0.14280239475798392,0.140856497138056,0.13807284885616702,0.13660836207130014,0.13637292618407237,0.13423705931064914,0.13193678075504223,0.129328817000837,0.12620159245817483,0.12254253979775773,0.12063456389690311,0.11929181641681352,0.11958715869284996,0.11656147409516925,0.11637478043197477,0.11545665208187479,0.11557284753475676,0.11295269778377239,0.10996596445116108,0.10952319425863917,0.1095579300647927,0.1086768581503874,0.10900790635080265,0.11080450613095844,0.11019049348834878,0.10831580203781913,0.10605286033678447,0.1059420916244172,0.10931791248787366,0.11713236032815603,0.11552557491690751,0.11872545460942788,0.10412364807090431,0.1242329464800924,0.13985660979729095,0.13812575567553448,0.11072231669631578,0.12141126052086701,0.1230153239838208,0.12488795401729155,0.11862464500926556,0.1183502590855369,0.11858463337552563,0.11938197215306448,0.12007814596168796,0.11927477805274098,0.11881764127337893,0.11997790733719002,0.1200722861630293,0.12539722680149049,0.12876930287564278,0.1303726576788392,0.1260938755689441,0.12613791139564517,0.12312239620426171,0.12731048265756054,0.1319808006293742,0.13713370511586148,0.13818290182195173,0.1361798787560743,0.14019386165150166,0.1431048438308644,0.1407848578822021,0.1414980213443256,0.14282555284920412,0.14214795287182203,0.1434593278579979,0.1455481995316032,0.1447961139086582,0.1457822400267913,0.1456592063544106,0.13494287030533125,0.1212213891257453,0.10068440792295795,0.22654644204892188,0.12749794536811532,0.09730687741782992
stat_43,0.14323510238400833,0.14357868828498824,0.14441546193540972,0.14533220856068327,0.14372532022860443,0.1441753312028212,0.14322618252744743,0.14276080191278104,0.14081510036476175,0.13803195754806682,0.13656759758711004,0.13633223492612578,0.13419663413275026,0.13189459312642665,0.12928716514545477,0.12616161509328802,0.12250218220102213,0.12059194135824437,0.11924977465570757,0.11669735784397085,0.1137475154714289,0.11072529433432847,0.10983464339891437,0.109943633016421,0.10745377870320619,0.10460630347430874,0.1041688906852776,0.1042008772439025,0.10334889895399457,0.10088412378335403,0.09953858485898723,0.09897867008346617,0.09729547270837974,0.09531664946848489,0.0952246284495648,0.09509868250860813,0.09488441014692836,0.09362544404636425,0.09979886095518337,0.08046788648344406,0.09030828617171209,0.08531624406969239,0.08744206121121155,0.09212915342612954,0.10273848940778867,0.10020588374449636,0.10138752979151262,0.10317845823197834,0.10626402397748252,0.10637024234153943,0.10707768775998182,0.10769070392643573,0.11027475339467699,0.1129455956435372,0.1140716381745492,0.11417661156684311,0.11926493320807442,0.122482968510849,0.12399366859686145,0.12302687415663104,0.1230778300684234,0.1230797213871001,0.12726927464974586,0.13193921659435226,0.1370899532929456,0.13813919041957107,0.13613910572980573,0.14015225984138893,0.1430626078904311,0.1407434601664984,0.14145687404437565,0.14278425279563883,0.14211063279781194,0.14342237100423855,0.14551107516518322,0.14475954314361159,0.1457453546102542,0.14562232905750663,0.13490714110225688,0.1211890126914602,0.10066051762504297,0.2264881487066925,0.12747408632934173,0.09728352247628254
stat_44,0.1401697810621332,0.1405023120181902,0.1413170966341615,0.1422119189423654,0.14064441052279905,0.14107528623883625,0.14014114261081514,0.13967976357630155,0.1377788500059316,0.1350637925200468,0.13362679236224875,0.13339671515683424,0.13130746857729547,0.12905383660716307,0.12649639129380338,0.12343374621275005,0.11985847017259375,0.11799108985875091,0.11667856582187172,0.11418137897643736,0.11130086385640811,0.10833789558789256,0.1074559947058525,0.10756033803959954,0.10512952539496256,0.10236038832577486,0.10192542698026333,0.1019559697679562,0.10111613177543745,0.09869867682323662,0.09737782071073695,0.09682965182386337,0.09519444595627523,0.0932729182082696,0.09318260683267131,0.09307341163359895,0.09288537484976207,0.09169237838671594,0.09058720042053434,0.07208560923694247,0.07542255723288396,0.07023937892587212,0.07693727765322567,0.08154587715553495,0.0934588130727313,0.09816758584050445,0.0992493948904381,0.10096108735074005,0.10394604563270732,0.1040212504735978,0.10469920412098122,0.10528808560287144,0.10782611787198448,0.110464279508111,0.11158245231474602,0.11169302719279915,0.1166578773679709,0.11980651852753334,0.12128397861441696,0.12035259773588451,0.12040964177737837,0.12041422864038362,0.12450562962051212,0.1290784222650846,0.1341190840669689,0.1351653504793999,0.13323334582372898,0.13714855026806516,0.1399988295907507,0.13774643754261293,0.13843496366519578,0.13973741124953995,0.13910171604722726,0.14039208694548672,0.14243189909414503,0.14169287559561522,0.14264480330202542,0.14253591227473625,0.13203143750284313,0.1186062195332236,0.09883005036646883,0.22199165524302653,0.12482356497310262,0.09513822403250544
stat_45,0.1401697810621332,0.1405023120181902,0.1413170966341615,0.1422119189423654,0.14064441052279905,0.14107528623883625,0.14014114261081514,0.13967976357630155,0.1377788500059316,0.1350637925200468,0.13362679236224875,0.13339671515683424,0.13130746857729547,0.13196307839348206,0.12935231156255594,0.12622418556112483,0.12256357760995969,0.12065497628788217,0.11931211916983686,0.11675953503380734,0.11381174801542861,0.11078808018679459,0.10989460915329882,0.11274830080532039,0.11019889829850565,0.11006424419641857,0.11263485233944423,0.112671093204295,0.11178602806035506,0.11233493554589147,0.11086650310492766,0.11380971649734188,0.11576482251909465,0.11333647661748723,0.12232684600149435,0.1221785303257354,0.12192515218476244,0.1256561419262487,0.1376452291795897,,,0.1400178366576181,0.1522641506023754,0.1375486638484413,0.13939544490935732,0.13327239519692738,0.12986883027779222,0.1324361043617972,0.13669944208549503,0.1268091079728538,0.12333384161106309,0.12013331261593933,0.12292308877674683,0.12221769722088349,0.12339070773286795,0.12016940477765123,0.12231644115932554,0.12560631959129256,0.12406014061954708,0.12309415270201852,0.12314217077027742,0.1231427735424536,0.12733146552307956,0.13200398815734637,0.1371579975784825,0.1382105062714103,0.13323334582372898,0.13714855026806516,0.1399988295907507,0.13774643754261293,0.13843496366519578,0.13973741124953995,0.13910171604722726,0.14039208694548672,0.14243189909414503,0.14169287559561522,0.14264480330202542,0.14253591227473625,0.13203143750284313,0.1186062195332236,0.09883005036646883,0.22199165524302653,0.12482356497310262,0.09513822403250544
stat_46,0.14331344154820325,0.14365700758886749,0.1444941332527846,0.14541147423230355,0.1438041119836985,0.14425414666874217,0.14330731695770146,0.14284131415791834,0.14089484328988539,0.13811074458761674,0.13664545710052328,0.13640997258509882,0.13427235698047504,0.13197084798988945,0.12935997956549494,0.1262316674095521,0.12257136180147235,0.12066292096374634,0.11931984534128211,0.1167669224009119,0.11381862887907356,0.11079319798281234,0.10990068328870582,0.11000755225208209,0.10751700868775377,0.10467991110414476,0.10684916887769928,0.10688234999306556,0.10601259487107619,0.10348601743208588,0.10211104677713465,0.10153936483453263,0.09982049433138604,0.09778284788516972,0.09768613516120887,0.09758249701945079,0.09740418292257831,0.09614735021333776,0.09735726981956022,0.07800486672723718,0.08424414176118664,0.07984830425796154,0.0827595566659075,0.0874333890958661,0.10028197242402472,0.1028673201526855,0.10406698933997253,0.10587946619632574,0.10903283346437256,0.10915651000438643,0.10987592262133092,0.11050424660759327,0.1131398489244212,0.11586750169744356,0.11701822192320431,0.1142532834871043,0.11933108597288447,0.12255038519207044,0.12406554188163249,0.1231014349711976,0.1231499695557428,0.12315091245148842,0.12733970705807957,0.13201182313620782,0.1371661942800234,0.13821886497382713,0.13621692094895949,0.14023280755752054,0.14314483678881454,0.1408249586405497,0.14153812903198473,0.14286632332691906,0.14218987670859679,0.1435020398946396,0.14559135473382553,0.14483902930496956,0.14582511814749918,0.14570235630757195,0.1349825930070272,0.1212570331001351,0.10071631222584754,0.22661900274348554,0.1275137072811054,0.09732784437888607
stat_47,0.15951593960927005,0.15991219335794188,0.16086033075850464,0.16189227819057309,0.16008557727097167,0.16062295411899533,0.15959869805249294,0.15910096246551192,0.15692407739342612,0.15379522045356853,0.15217812730406427,0.15191519162621012,0.14953290311696868,0.14697952752329257,0.14408485559040554,0.14061228429101136,0.13652317851678547,0.134397670001556,0.13289974561186485,0.1300563362366714,0.1267534318471915,0.12339872836396684,0.1224201487140998,0.12254399609445445,0.1278754750399495,0.13448908693717537,0.133981005331006,0.13402803962574492,0.1461962282420565,0.1510511928153517,0.1591219478857838,0.17099007036716185,0.16813262637549645,0.18006558380608553,0.17983614663073594,,,,,,,,,,,,,,0.19992612601469126,0.18418562890479656,0.18537714475645775,0.17243147204626222,0.16475898693267468,0.15936729767945648,0.1466671441946529,0.14677994988814902,0.14187810718618238,0.13649108419670092,0.13824902894688082,0.1371627833763501,0.1372094955586819,0.13720660497846596,0.14189021932194607,0.1470751125231252,0.1528168615938016,0.1539348376906969,0.1516072204101082,0.1561244549016449,0.15935727341969835,0.1567099100675564,0.1575386869414531,0.15900270123569207,0.1581409708571343,0.15956811774350751,0.16190541707736927,0.16107854524658063,0.16223047757115727,0.16204626151973942,0.1502065613560784,0.13493270714808997,0.11060700565982724,0.25072525500520804,0.14078906189647528,0.10842194441159211
stat_48,0.14334636733952583,0.1436895485844928,0.14452752128784582,0.1454467388073486,0.14384087164263554,0.1442924434127394,0.1433470402998353,0.14288060103732247,0.1409374137716783,0.1381538654045831,0.1366928507691505,0.13645724042791615,0.1343182137419586,0.1320160801201665,0.12940561362978575,0.12627652749898555,0.12262271465140512,0.12071057411479333,0.11936704654546838,0.11681286274028836,0.11385915688291845,0.11083483551579688,0.10994418047033867,0.11005248377103413,0.11010375403216828,0.1071823864884707,0.10674402974086392,0.10677731305528257,0.10591677496212565,0.10339540939885916,0.10202612126979528,0.10145563010468601,0.09973842204401706,0.09770004322776824,0.09760200131563009,0.09749177321813858,0.09729794684289235,0.09601712386291716,0.094846727551123,0.07080304647254596,0.07550075196205593,0.07357140978290035,0.08061348841772789,0.087363461265873,0.09776852903963533,0.10274452678385897,0.10396760729268291,0.10579178351910193,0.10894738731699263,0.1090748316702552,0.10979384496539982,0.11042474114462725,0.11305816424887946,0.11577758464561977,0.11691427580198993,0.1170116680506649,0.12222170869156398,0.12260176721959137,0.12411244486360799,0.1231458744164991,0.12319765818733577,0.12319680611531504,0.1273900488549305,0.13205831454747674,0.1372133579283421,0.13826342199080857,0.1362601240818247,0.1402786443424442,0.14318766840446095,0.14086531391964713,0.14157474199164813,0.14290311399957653,0.14222337723242592,0.14353365229125292,0.14562083297885473,0.14486690947334796,0.1458539940137917,0.1457310752097883,0.1350191873605815,0.12129223489142912,0.10073230881388104,0.22666881596275598,0.1275568401772114,0.09735687708251314
stat_49,0.14324569082882974,0.14358925120085775,0.1444261451053813,0.14534330197227774,0.14373648416665796,0.14418656502981236,0.143241176306881,0.1427759182387597,0.14083032332570125,0.13804709364212747,0.13658255367168404,0.13634716012914497,0.13421139181598274,0.13190824575129598,0.12930111954111237,0.1261755167050895,0.12251566580624196,0.12060732550229303,0.11926497635900302,0.11671427236823016,0.1137675162897186,0.11074474164966475,0.10985622316715461,0.1099657378943302,0.10747925949820165,0.10463885011833028,0.10420395420753657,0.10423585171275049,0.10338602596541378,0.10092620169531463,0.09958668154639484,0.09902477671311519,0.09734639940795861,0.09537040500783944,0.09528087472081635,0.09515879796212176,0.09727525649386218,0.09598487387374215,0.09479376381902557,0.07795797525228457,0.08150022324086699,0.07752695735921734,0.08274581333142249,0.08734291644113212,0.09771150753570336,0.10270876333121014,0.10394388596997904,0.10324420093746427,0.10632299209720719,0.10641813710360061,0.1071198307669181,0.10773287549404786,0.11031374987640388,0.11298301188336049,0.11410829702884534,0.11421094718510873,0.11929248451762284,0.12250741521828178,0.12401514573939944,0.12304847952246757,0.12309547932577067,0.12309496759034476,0.127282912490613,0.13195366851469612,0.13710455587609852,0.13815314052779515,0.1361536868955819,0.14016727321838726,0.14307806492165545,0.1407584397685116,0.14147156955109472,0.1427988341170107,0.14212135696653475,0.14343305290710787,0.1455216432399132,0.14476973085172992,0.1457556846818881,0.14563264528928052,0.13491747901006346,0.12119851919821345,0.10066684773092316,0.22650433205620382,0.1274822345768285,0.09729064958474254
stat_50,0.1505488918341041,0.15091697287018194,0.15180404535059272,0.15277177978175266,0.15107333842348833,0.15156312393284865,0.15058340548122512,0.15010457864503307,0.14805423205877877,0.14511363362359286,0.14358142548501138,0.14333363609042166,0.14108737719179867,0.13867465263504866,0.1359405000047918,0.1326600539164359,0.1288068320076235,0.12680362559553696,0.1253910215338146,0.12271039422923642,0.11960940439727719,0.11643989881938512,0.11551279008919461,0.11562894181611687,0.11300986011928327,0.11001850107908943,0.10957565326457819,0.10961037670846913,0.10872905040247814,0.10906677425213931,0.11083830478478966,0.11022730071936154,0.10835659486370938,0.10951582215131192,0.10939623817163442,0.11316435219111248,0.1172331362204886,0.12036599838894275,0.11874181698642848,0.10433100142787147,0.11604764777218744,0.1268892939236128,0.12802601043531842,0.11051247251224644,0.12139383379999204,0.12791464120281876,0.12497607524810583,0.12275989473033416,0.12222443992619757,0.11862610902369947,0.11941923716737048,0.12011022387235945,0.11932595720598238,0.11886363302785831,0.12002693848676929,0.12012194673297596,0.1254502075079386,0.12882046094848726,0.13043538887507158,0.12940653368789523,0.1294424960500615,0.1294383711723984,0.1338480983801384,0.13874792449842818,0.1441640982483751,0.1452389629406392,0.14308547320438916,0.1473264981429674,0.15038113962030536,0.14791236097092955,0.14867956665496324,0.15006814983525346,0.14930587932314598,0.15067059655974127,0.15287334134679392,0.15208970960141477,0.15315123180252846,0.15299933293334936,0.141775210025216,0.12735741332542,0.10510603653825526,0.23733876720363378,0.1335428486927305,0.10231242515884911
stat_51,0.1469156054937485,0.14727032042236363,0.1481334245696502,0.14907927386645484,0.14743039343453038,0.1479034090996353,0.14694298867475525,0.14647005316682396,0.14447626543959197,0.1416168729361712,0.14012338938783916,0.13988166850958056,0.13768947565795023,0.1353330527129704,0.1326612663242934,0.12945698860288676,0.12886932481010463,0.12686359277782255,0.12545041934251347,0.1227689576588868,0.12299318147247335,0.11973536979887635,0.11878703883320292,0.11890754607350697,0.11621246258573692,0.11313877971366929,0.11268967950872744,0.11272587033497623,0.11182707498401574,0.1123870426358008,0.11090958347658124,0.11382979974095082,0.111894250099978,0.10954822410371227,0.10942866899597906,0.11754989189102104,0.12213429097320548,0.1256451356797327,0.13729192155455067,,0.1242329464800924,0.11661215499202933,0.11232734618553146,0.12157562435430082,0.13903990128392077,0.13323875627663298,0.13007243939456897,0.12747036966358924,0.12225859699923441,0.12253203677743628,0.12335594771152239,0.12017658888338066,0.12297503850757475,0.12225971566971237,0.12344822503773771,0.12354181248550235,0.12900552543918373,0.13246514817109056,0.13414239504740022,0.1330846728930317,0.12950356329424398,0.12949805743451331,0.13391119372849747,0.1353902624420898,0.14067398942040354,0.14173473816340645,0.1396562477363599,0.14378558117953688,0.14676503278351924,0.1443681372189842,0.1451030553103258,0.14646084054300942,0.14573652083059382,0.1470699636642497,0.1492104370622007,0.1484393048564088,0.14946401731033804,0.14932690713014923,0.13837592161497828,0.12430905641397867,0.1028957746827753,0.23196243873568048,0.13053558087083378,0.09981743970712857
stat_52,0.13729816042993323,0.1376201575319928,0.13841461495474597,0.1392894171485882,0.13775954587806602,0.13817311040511618,0.13725089512622923,0.13679295714313652,0.13493654106380074,0.13228576690262306,0.13087806378674674,0.1306529065221324,0.13144810120585185,0.12919312023604934,0.1266357416536402,0.12356997508304111,0.11999874557146743,0.11812918910741588,0.11681519952029157,0.11431831307311834,0.11143687740773989,0.10847042095638867,0.1127299028272032,0.11284384441805001,0.11029917591035977,0.10738957432578788,0.10694319265077601,0.10697607286203034,0.1061084717975402,0.10618702041162571,0.10478137427495274,0.1070607477180128,0.10524549140162096,0.10615222551118896,0.10603729794606725,0.11311135749981814,0.12203069285947435,0.12573684597882162,0.12396958667997221,0.10433100142787147,0.10903458952317427,0.11674135895869824,0.12760445227197378,0.13765266902769527,0.12642955612854057,0.1333312176360432,0.12996610965698865,0.12270897517866473,0.11844715641819747,0.1151772540198968,0.11594359870426842,0.11344230534587159,0.11613132681262671,0.11596145335557215,0.1171148611856283,0.11722349299797949,0.12242390264117163,0.12571192040312004,0.12142469460420276,0.1204957964865007,0.12055130554104429,0.1205509239671974,0.12464628846125594,0.12921944548794356,0.1342642066978511,0.1353082467336263,0.13337420250265883,0.1343397578738473,0.13713051843293564,0.13493987496594992,0.1356026073917938,0.13688184012308302,0.136283075911782,0.13755256224378568,0.13954553967454605,0.13881783246336318,0.13973832260871524,0.1396426171078738,0.12933937450749566,0.11618932756718732,0.09711431802498967,0.2177790666539361,0.12234306449520368,0.09313151284937325
