,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_19,-0.092613472563593,-0.09615225029838884,-0.10361040770035831,-0.0642672081676645,-0.006065254552221071,0.030019003224852805,0.05484943877961436,0.042936231312881,-0.006970996459317517,-0.12536685480131315,-0.21846137298123014,-0.22371969084951104,-0.26896209717882075,-0.3100175892769871,-0.34568289682689995,-0.3570818805411715,-0.33330851527696875,-0.28928008092220386,-0.27652901372107014,-0.24675602358973817,-0.22419139382229158,-0.21311809451186522,-0.19181290914615737,-0.18873900025725346,-0.167875909382067,-0.17816518107131793,-0.19543047437426742,-0.19588946971899873,-0.1948857401652626,-0.17264367514453202,-0.12192541144899773,-0.08424911391648418,-0.044287750913934526,-0.019188647331802526,-0.020285079240923418,-0.012789785408621442,-0.02189631021267041,-0.0227160110396864,-0.04088176743700178,-0.10254328146716118,-0.029423368522278663,0.02943015778451097,0.07099344850266588,0.23861175842506308,0.24263602137454152,0.20579541868726572,0.2085701558440555,0.19232762574687276,0.1873364352245795,0.12956289535545545,-0.0026534521906983245,-0.0586885291766152,-0.11026252539843888,-0.18257784105739427,-0.19580037167347647,-0.20667220553248047,-0.18240782323149057,-0.26086325774093244,-0.32464771023038164,-0.36327687702699235,-0.39589574735864164,-0.47909849551374833,-0.6811989226434575,-0.802993130552729,-0.717910417269765,-0.5569831189962741,-0.48309788070862103,-0.36797563582379783,-0.1836502879669514,0.050079892613515795,0.2109797767544496,0.20099567335558857,0.10336262974583829,-0.026251351851231907,-0.10775900627299966,-0.15697664203617345,-0.13183702275866796,-0.048630166052990476,-0.02440271495860853,-0.05369280478395794,0.16907594367680953,0.1282062781029566,0.37917977433647354,0.24408332047921466
event_2,-0.9357124901215247,-0.9526395020956417,-0.9636723077723807,-1.0171972313603919,-1.0522716620915564,-1.048133944145344,-1.0328757253520329,-0.961626043530735,-0.9027435153965062,-0.8899989469981051,-0.8478675403868053,-0.8440277693232594,-0.7722217400523228,-0.7366340202477333,-0.7014902020681983,-0.6555871344878588,-0.6525692317348671,-0.6642308420923695,-0.6590593313932328,-0.6414588272709885,-0.5638633972514193,-0.4296663407952882,-0.3772538299867777,-0.3718018168120491,-0.3519484960030468,-0.3103511143927021,-0.23371049214293943,-0.22916205918171323,-0.1899973201295348,-0.2258315808943828,-0.29574928482372537,-0.3822766186957719,-0.42301696644505804,-0.4587426373678582,-0.4607598292645703,-0.48120971062205403,-0.5125508003448354,-0.5370315006658101,-0.5384672417453145,-0.2053423836444215,-0.5110227802714833,-0.5093660380576215,-0.4990866048204682,-0.5084632015490065,-0.5870205013039411,-0.5783638494499816,-0.5705562941007963,-0.582332678725888,-0.4720775141644524,-0.3750880425003395,-0.2108349766415754,-0.03719374180207775,0.025371399093851582,0.025031015143138848,-0.04249189425251174,-0.19763225269140508,-0.28957293932880573,-0.3118140791564021,-0.43952391566662274,-0.5856427721827521,-0.5818061433640088,-0.4604636202261188,-0.35335720796700193,-0.4262825761975435,-0.5795224121414602,-0.7262153540926827,-0.8369923113061076,-0.8469439579763323,-0.866000900858729,-0.8300157491703087,-0.975418521762621,-1.1448517813431562,-1.132052114792603,-1.0891051233637883,-1.0458380261559033,-0.9778403731747102,-0.9912514062381821,-0.9141737832236441,-0.9898363658605327,-0.9147647659090284,-0.7870463570554443,-1.6172663945497783,0.24539450421499112,-0.024380121852025607
event_20,-0.4512246464587439,-0.45462159190286117,-0.4625336051695256,-0.4828201606852431,-0.4946174067543574,-0.507324360038296,-0.5095280074333813,-0.4996176913691815,-0.5140053750122245,-0.528636490124162,-0.5403546034079248,-0.5407267038173066,-0.5596279601737655,-0.5923687279620002,-0.6135319854222314,-0.6187792748362902,-0.6162965077541666,-0.5782048770942029,-0.5628433251787257,-0.5307816011699014,-0.47401205777989314,-0.4125891330390299,-0.39122662423490073,-0.391192563130218,-0.4084956781852328,-0.37538990156301255,-0.3352733000119387,-0.3312594982955592,-0.29054060129818043,-0.23485624356280757,-0.2088443839545582,-0.21908037555262258,-0.26772440750261955,-0.31063344161507067,-0.31243536277428396,-0.3776348190418956,-0.40932263487782833,-0.4454765763965492,-0.45209589796784067,-0.3811767964054803,-0.3583579131485067,-0.31561265806441946,-0.3045766520873558,-0.3887602031218796,-0.6510371476233977,-0.7243848154829442,-0.5065433997219637,-0.2615177320270048,-0.14675223233252294,-0.1089995997782277,-0.11948930172653019,-0.18697989504447934,-0.3018377597083858,-0.35924954628308603,-0.37215627418753155,-0.3790771322550012,-0.29816823084209065,-0.19260184054281704,-0.23653974422779064,-0.36410546517426573,-0.43607918258766176,-0.4757404649504582,-0.5819455817922428,-0.5654828282517311,-0.4999812472732098,-0.4514824189146996,-0.4303679053036624,-0.4747506960027113,-0.4904447173236016,-0.4200356792760131,-0.3806831140254752,-0.45191580496700184,-0.4718853824112414,-0.44113744880243766,-0.41313404853835006,-0.36122308588307195,-0.33679601072189636,-0.30352924679938836,-0.4721530143826466,-0.5204403666709128,-0.09267172136090701,-0.5755493838677139,0.7346274733559331,0.4885324628861314
event_21,0.2768522540460707,0.31055084256705373,0.34267902120568444,0.37881469951042823,0.4189811419394021,0.4863166330909888,0.5465251226759648,0.6071614489811353,0.6749151737066735,0.7410454305292107,0.771053792228922,0.7722929909468058,0.780086728117241,0.786736502335867,0.771832875475336,0.7534597413099478,0.7306779697613622,0.7176817693374192,0.7160712213425128,0.6972923054259145,0.6874818789547397,0.6897310380643177,0.7039971025867805,0.7070517180716307,0.7002218037878336,0.6633134464695475,0.6088228939757276,0.606286704269765,0.5798062164847483,0.5352529308423295,0.4423745191590973,0.3506686144875289,0.3254134867936598,0.3544428638319795,0.35402637393316094,0.3288005246328323,0.25564246993149864,0.2230486784664329,0.17646728773720982,0.046836676614165094,0.04706098931710161,0.05421888301399563,0.028495219878571117,-0.043465958737652056,-0.11783117780991456,-0.12749726618149404,-0.0637375334103582,0.06115326016623837,0.145230127988314,0.020304602629484143,-0.06453219316492254,0.07712491601273032,0.3262307965508134,0.4314090643394885,0.45643998030556204,0.4612886068375778,0.47871304730126524,0.5408013763460925,0.4826764244155989,0.39227381363460745,0.4801661681297635,0.6073706481155332,0.6366551617677342,0.6708916776765526,0.6694499915623842,0.6401441337811501,0.7141590476639054,0.8707366894089156,0.8469203311111473,0.7401734709126461,0.648139760762018,0.6217662418526906,0.47830795310055446,0.32632805996766895,0.2566845827230997,0.20592422818720788,0.21549528525915448,0.17802718786913155,0.41787943358356144,0.5794093590388628,0.4263158984478201,0.9518388993404808,-0.3430691691307752,-0.13080622248989485
event_22,1.594686868768915,1.566451302297638,1.524489223707847,1.4964570772948766,1.4424185481917837,1.4288032442162166,1.4351837676929577,1.4145811409160365,1.365487338432545,1.4060269437867146,1.3424614111170414,1.3365923103678072,1.212951967788554,1.1020758953502081,1.0674870983927074,1.0515874101210654,1.0392515515988525,1.0246376663462782,0.9981546772014325,1.0102740755703088,0.9808168322249111,0.9913421286714524,0.985594750632987,0.9806556982801986,0.9118440667578573,0.901504413423832,0.813642641520978,0.8071032164910352,0.6971333211984092,0.5932582471250816,0.48856325805036493,0.44925794955022663,0.4063823769487493,0.3697497442387707,0.3749812355263725,0.3296818131424398,0.2956222581302018,0.31513013494485254,0.3278465972768337,,0.2410290491420022,0.4013817601216837,0.3430505478359974,0.1694324932371169,0.07886018481658455,0.005226728166402822,-0.07707285809801774,-0.09902664889651223,-0.07259075821353767,0.013346008485953435,0.16673065002821771,0.25341917383681806,0.33268598318682213,0.4558878490724094,0.6129633679274544,0.6996977773889548,0.6801601389061465,0.7543589761522504,0.8081081717273779,0.9524546692004661,1.0079757587567626,0.8462181482315668,0.8548061752577301,0.8816397456674026,0.8133653572465218,0.91534253356835,1.1102956523779313,1.2545445735079541,1.287380513859865,1.1949211609097823,1.217632467672621,1.3524565074326236,1.346006634436614,1.3148264449256433,1.4226250514356593,1.5418861713883474,1.62461655650116,1.5901826892102024,1.6428336475748233,1.5059025977353753,1.3514741238702128,2.950860871599888,-0.5348572558980252,-0.5328160887179519
event_23,0.5798726578498752,0.5797348655536275,0.5014388788934001,0.5251346648497557,0.5225400890939241,0.5677892003013175,0.5592194456423946,0.49834629827674926,0.4395128003872543,0.42614204369165176,0.41484270538470636,0.4201980467004484,0.45875651089974123,0.5460360898358556,0.5153163854285964,0.4997669485558001,0.544852516834705,0.5583862212543519,0.5651764037945713,0.6066677324165154,0.6159601374141689,0.5758734217083213,0.4805752918233256,0.47104050298913114,0.4108840193103511,0.35029145818736185,0.2711652405121134,0.26296205787117716,0.12461141757818534,0.030360085389633355,-0.012099342638705027,-0.020822943508716,-0.06009362410757621,-0.07855133335810756,-0.07835521921419603,-0.08765417895978903,-0.027002819212606735,0.03814242554248093,0.09320503655864519,0.20034774377550388,0.3099663879762479,0.1960951267097018,0.22194270465064714,0.09557706399112721,0.09515734675900674,0.040685519910556,-0.1504989847416431,-0.2874719071743077,-0.24319354468892257,-0.1332978455496221,-0.06501189464676019,-0.03805171439403713,-0.009400916257591038,0.06666441483743214,0.19648569213020523,0.29612737825207053,0.35984459615954406,0.4821524989666737,0.6169504667424774,0.670838311751005,0.6077893780229825,0.6378389582647359,0.600353535958513,0.5717996971770027,0.5638965794806172,0.6075015182724142,0.4762859180380913,0.3289679937453038,0.3620995820614961,0.40612811569970775,0.5167107754588475,0.5888106484862238,0.5634198975829956,0.5087773132964546,0.466123592097897,0.4863742893897297,0.6242081412633398,0.630233180259105,0.5141343008947141,0.49223837108197077,0.5325568166966328,1.0183299674851025,0.014145606250410971,0.04565532594816633
event_24,-0.07353761222214156,-0.05400776759352605,-0.08737935100906277,-0.17473170033202656,-0.20460607647505202,-0.1855112953033018,-0.1782747637136219,-0.19462410182679166,-0.21517558707901774,-0.20867590740145883,-0.1740063596049839,-0.17796904850626954,-0.17251061291269523,-0.09257192774215928,-0.0439456501659666,-0.07649250642740753,-0.1460313914979561,-0.18511461024113138,-0.19655157146882993,-0.2557578434877865,-0.31660750780302893,-0.3952619717186276,-0.40362618088617186,-0.40855110589923943,-0.42967822938504646,-0.3678485022004216,-0.3059470617941592,-0.3019404245161867,-0.26174444322991786,-0.22391957858539588,-0.21697316149494583,-0.20609630849262084,-0.1825033206799663,-0.1887894151347875,-0.18764264184191615,-0.142025102416185,-0.08422223100869437,-0.016156305246190418,0.038595176723815884,0.24572692932608403,0.2959961651821662,0.4166204345183848,0.36447316636081956,0.2987043099697267,0.2009275421561153,0.12611946034439922,-0.013611893318299366,-0.09421986281105627,-0.07595143151246415,-0.034574121566019994,-0.04470507609839827,-0.07693336976826338,-0.1145448836060875,-0.16703829801715164,-0.22542031582233782,-0.29318224383127683,-0.3600799188947702,-0.3855185888646328,-0.32320936008097256,-0.2656905821860731,-0.24891309149162727,-0.14660194566753615,-0.10299675572585709,-0.03458028662545631,0.08316937532063652,0.06180109250833978,-0.06969006382280471,-0.15966121080977771,-0.1650780431625575,-0.11895941800766194,-0.16858123468153177,-0.15099556190589153,-0.135045680711795,-0.18557515729784163,-0.20075717760002468,-0.09165140931232887,0.00997507029787858,-0.057532152999432803,-0.2419734515055943,-0.21780943938050476,-0.20086923140358282,-0.5231061841397125,0.15302927561416,0.27636338782281156
event_25,0.24682325240983605,0.29352774853151803,0.3313896135941596,0.41493470195701415,0.5591877169294849,0.6335573869999311,0.5804125222632782,0.5529286410581263,0.596508443378103,0.5952042993714005,0.5866497349463287,0.5838305962382306,0.5197655591128382,0.5515457229086669,0.5707556606134898,0.5447945775347594,0.4748736286631082,0.42612127355471885,0.4169688800846651,0.4582041448186482,0.416955469024756,0.3340844185156937,0.34758294162028774,0.3513837279235142,0.32211199704128035,0.260724015660502,0.2640531331604718,0.26559280972432436,0.3106477249989373,0.3142243730515062,0.31587422010653093,0.35416051362113476,0.3862210665855516,0.42956228208275576,0.43125109451529586,0.4337345309848572,0.4031080729554003,0.4110369834319219,0.37934758065106244,0.2395082175094295,0.34752734182204176,0.3258610283838431,0.157139795856166,0.11449687293276682,0.36707905504261207,0.5014447730421546,0.5550790535533195,0.5949130851584344,0.6071869919989862,0.5744332401072694,0.49077379100992125,0.36336672789654206,0.3806776499577915,0.40180722518411627,0.27796453250178976,0.2749763143163509,0.36132965498429964,0.41179529862486386,0.37806707451689375,0.4758763920828729,0.5196121764708926,0.45556725920296254,0.5012591495121393,0.5938226763971008,0.6618636055661998,0.6480123723986304,0.6412834489332201,0.6725919523869702,0.7208995114161262,0.6384291234775219,0.4837492224147163,0.5719361002904887,0.6594853813824251,0.5629249297749699,0.3407343623114193,0.15098035802119308,0.03954023056938815,-0.05914465600923781,0.32217060020223387,0.307957990908668,-0.0031183146819176426,0.1905111010650672,-0.3771748264251974,-0.2132551696564693
event_26,-0.6728495505237692,-0.6454942604441493,-0.6248673043598526,-0.5886477676778159,-0.6460271682354636,-0.6792609219168403,-0.7968412633434641,-0.8427978313766236,-0.8942947018308551,-0.9249437114749716,-0.9416064974562194,-0.9399625771033228,-0.9915824393546734,-1.0252890307688918,-0.9866763594689111,-0.9297207335347658,-0.879654666935427,-0.829416778310309,-0.8008597476378391,-0.6715180691073768,-0.6502581221178751,-0.6489866332876354,-0.6170141458654154,-0.6143193866606154,-0.5663896785195482,-0.5163557548795248,-0.43702970334980146,-0.42940676024652097,-0.3349660065605054,-0.3096710694686716,-0.2997967712538741,-0.3338723970580249,-0.29973100547194403,-0.26264152327843143,-0.26098064154227885,-0.22644308164945362,-0.18913372919759222,-0.15654161002292868,-0.14330291597938322,0.43979165614042914,0.36668322949020776,0.2875510238404456,0.3570424275843268,0.340566188269043,0.20914454660869944,0.14937157517576288,0.09863543158576936,0.05713382233701152,-0.02508325791767168,-0.06410434761040917,0.008142690816052395,0.02492732518338004,-9.695335278179475e-06,-0.05266093028692237,-0.17555489763722779,-0.2976650119216802,-0.3861354290857415,-0.40223681170989717,-0.41607111979183875,-0.4168088182423286,-0.4396351354619315,-0.5405548791180294,-0.7162911635056225,-0.8991366672792268,-1.0686875973094299,-1.1563027186932249,-1.0355672053780658,-0.9246865485813002,-0.9191769064685307,-0.9244967579206872,-0.947076986494635,-0.9173554151577312,-0.727142694268906,-0.5242282901769895,-0.5352168205177645,-0.6907086507904648,-0.7447179241250366,-0.734856055209364,-0.7802454949683503,-0.6939538073828014,-0.928059476451843,-1.9669820548265866,0.042403579129616585,0.30168198018095105
event_27,-0.4503713163067843,-0.40705147877034487,-0.37972245777310837,-0.4633386374810584,-0.4870344863479768,-0.5372775786510862,-0.595690635696967,-0.6830761183300426,-0.6920224009551315,-0.7729404295787209,-0.8202905953355459,-0.8206015717999564,-0.8085190913691277,-0.7457998607457186,-0.7317374014522202,-0.6890558410976265,-0.6651428789819112,-0.6490971512944363,-0.6169039790387802,-0.5934727900044248,-0.5898582169276524,-0.6161558353772935,-0.6185813901470163,-0.6162658653815625,-0.61832093192244,-0.5681487331757015,-0.4526805279369282,-0.44665673268168815,-0.39714041486467755,-0.3680928849555712,-0.33897905957299085,-0.33130330153618903,-0.341271606547853,-0.3290086376059256,-0.33023480457552096,-0.3138135799120074,-0.26525328106679225,-0.21726267036041857,-0.1680973088855307,0.5174972198507786,0.5064686695824127,0.5486431438513146,0.16716398050170447,0.14221385810318418,0.06270722075381818,0.04434613408587564,-0.05792089017700806,-0.16104277427217784,-0.17874831389528703,-0.18111211741876546,-0.1027587575342404,-0.055995524813804765,-0.0739775123117385,-0.16853460828580227,-0.29816812231735274,-0.33585890835763943,-0.40911169357904353,-0.42155174693544484,-0.4270026450457735,-0.42206716917446074,-0.35890798711849903,-0.36388516418476385,-0.4614726958952381,-0.5954900796386927,-0.6707285706358166,-0.7452079226214655,-0.8863910176349065,-0.8957183522082748,-0.7654449474105468,-0.6328686397279776,-0.5984824955939078,-0.5640468502390709,-0.4885466338414319,-0.3733865248169605,-0.33680130403170677,-0.29071940944840385,-0.36139285793593257,-0.43462955476678544,-0.6513910292565238,-0.6762828887392653,-0.7803869583236596,-1.6694303913890878,0.1275062758420229,0.3621379461344763
event_28,-0.3101224767387202,-0.3837729769953785,-0.49261716351459767,-0.5942305950896434,-0.6822562814009632,-0.791515824546152,-0.8584979006291871,-0.9199447777863649,-0.9610866643226286,-0.9378999592440089,-0.8631038570757912,-0.8566859409395066,-0.7294068146415892,-0.6108838911532947,-0.49587117635229117,-0.3991566550787035,-0.3267647998374197,-0.27263736873487887,-0.24979898338188322,-0.15934956742221953,-0.12249853196053553,-0.07380594264184044,-0.10134958239397386,-0.10767135737874758,-0.18051082942387645,-0.295282108787472,-0.36818858826327794,-0.3711301163721765,-0.4045703803864792,-0.3993799716920251,-0.37154786283506147,-0.36982628994383365,-0.37907198362839734,-0.40818307486971134,-0.415935765233764,-0.39869077756842397,-0.4151564480659429,-0.40334400217135324,-0.38017844852225996,-0.09586132001032473,-0.1898680606753182,-0.45970394190877023,-0.5138312558956456,-0.4652879565039875,-0.5765614932511756,-0.5476111179844566,-0.4792488191478486,-0.43590617992388453,-0.43677872754301433,-0.3595330951448517,-0.2916760600819085,-0.33637113332018265,-0.40173425075695074,-0.4167393461890924,-0.40442846276280536,-0.26846257620055136,0.01783641312433231,0.16223807239600252,0.03807553136295359,0.02096397097946784,0.056442401095999684,-0.06253888965594001,-0.16805280579094053,-0.26816932691711715,-0.3381425333066067,-0.420203357971966,-0.636501439631123,-0.9302703472168047,-1.1037543929252442,-1.107044352132571,-1.0019166813850546,-0.9224451804839193,-0.8655383004580769,-0.6992422473612611,-0.5773317407038506,-0.4336892357480964,-0.24132292805253014,-0.1416697615725848,-0.47058030134054907,-0.49945050661119295,-0.3913699405379726,-0.8929037476372873,0.041039817583645645,0.16129711443759753
event_29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
event_3,-0.5794010907167801,-0.5717385838281971,-0.5215987950492924,-0.4579788079278036,-0.4765980291814597,-0.5192163648310517,-0.5422709546111228,-0.5625908225913941,-0.6219498336430362,-0.7368132184319633,-0.7799776810006527,-0.779536488643282,-0.7495612193217571,-0.7722419729650477,-0.8314453577667489,-0.7910608020356238,-0.7178575384466519,-0.6297659020068915,-0.602332341399386,-0.5035670992886581,-0.3639724264628405,-0.2951510587709607,-0.2889072821179483,-0.2870561018314579,-0.28002858660202323,-0.3107765045473139,-0.3161070325399512,-0.3158735762676064,-0.3215100456559963,-0.3025157841157386,-0.26193706652682547,-0.21103158339835595,-0.18619536751396762,-0.15441001177513788,-0.1540878652554364,-0.15890028754962385,-0.15718340660253413,-0.17047938077544517,-0.19134911325258286,-0.14149493011462388,-0.007666710319147977,-0.10370991424300681,-0.09624361659561659,-0.058579511032916226,0.053181848726908225,0.08670819012544866,0.13605091493601684,0.24557671121274482,0.4226576947485167,0.40803939637215486,0.17576101557241905,-0.11951351538334093,-0.31618508902344417,-0.30855936367172576,-0.2867035442062003,-0.316265648175822,-0.3450290884740442,-0.31165114705043573,-0.13775848918678596,-0.02471428281838528,-0.17614524580727048,-0.49912734329614056,-0.7670575740700974,-0.9224291087895177,-1.0471646562856465,-1.0359395506030655,-0.9219490767831553,-0.8523836438679907,-0.8850056728282141,-0.7952625573702995,-0.5928026189653437,-0.5080870342661634,-0.48912722630370953,-0.45457329812655173,-0.3607787395816924,-0.39606744674494276,-0.5171945160077132,-0.5265441476798454,-0.5531019634059341,-0.544009823460962,-0.3674460397232253,-0.8316444256281307,0.2761944135319467,0.10157219387168562
event_4,0.2510266865757292,0.27617009521177904,0.37669833451440293,0.3975700033785966,0.3670684821953223,0.33145270936713295,0.4333475825677618,0.544592552827163,0.6359402348423672,0.6130557304522631,0.5258470223192407,0.5224598690134449,0.4672561296851906,0.46373939693947874,0.4745079231406491,0.4064712269769589,0.4193713108259713,0.3609978358684711,0.3148344116572815,0.18321321499410145,0.09736202402437871,0.01585148096690922,-0.09187250808022096,-0.1000082818867929,-0.09760962139564003,-0.11351946462794495,-0.08197329809245113,-0.07775851166970185,0.012502958696162515,0.10801452518108946,0.1432981733651842,0.15117405365294287,0.12887852368626573,0.09915399131782159,0.09337732602476227,0.08873464776185691,0.05843306160273084,0.07184896177757413,0.06969929708759005,,-0.14039432145835407,-0.17170826853116866,-0.19269238989746146,-0.03960984745811651,0.12911463422398972,0.07811022410963442,-0.014991194136557114,-0.0660253885056154,-0.0602930539500781,0.10281412000008917,0.17935116779288457,0.16770326429465643,0.09227404867664508,-0.16073848810180638,-0.34467909172814065,-0.31499825477898524,-0.23393933475682258,-0.27224877877927955,-0.23099271756036208,-0.047010096584760915,0.07092724967372427,0.19960780611704754,0.2143478892215461,0.17989518662945936,0.30896918636958504,0.37593743540774865,0.40798612749564217,0.5183104039126585,0.6241920219079348,0.6239097267733789,0.47881004510860936,0.37127634177431884,0.2727882452549987,0.2830334259596281,0.37101809357089277,0.28927067639627047,0.1029757209840971,0.151520443060447,0.3361711635717789,0.27704093471229135,-0.031320087773819644,0.411151265728232,-0.49572040368416365,-0.6324714050176093
event_5,-0.8513588546664421,-0.8954553490022544,-0.8691775942105662,-0.7835340149293927,-0.6480724358387971,-0.5115768698893749,-0.4746981424170601,-0.5259229879112359,-0.6462784885026137,-0.735826470656815,-0.8245129407281959,-0.8322013630273176,-0.9900315477898152,-1.0664102073166595,-1.055738748549611,-0.9711525052963274,-0.8784846064182316,-0.8206045517910497,-0.8044091236859838,-0.754368642785533,-0.7551159389778523,-0.7231844704951144,-0.7054121980257738,-0.700281212316296,-0.6394472780607524,-0.5703215790766988,-0.5412035112278596,-0.5405148964143559,-0.4714972911936339,-0.3731656910014101,-0.2830348276906738,-0.17764643408933417,-0.125853375998537,-0.18629294707314256,-0.19835366264107246,-0.26872450820418947,-0.3030934715289522,-0.3143243811601807,-0.30578264400121385,-0.35792892662429376,-0.3552315696044532,-0.384076117442434,-0.41754081490680717,-0.4100178833548137,-0.40481711913381424,-0.4815629355451103,-0.515153245439957,-0.4236291788408761,-0.17719280757800837,-0.020612460778027336,-0.046466726394003025,-0.15766990352860033,-0.21918493390705182,-0.26084215279948564,-0.3340950305614498,-0.3873464791347516,-0.6609333075569402,-0.8944608215000581,-1.0065704027041793,-1.1198652678280536,-1.0126706007421715,-0.986990111612401,-1.0378207986594865,-1.0919873440170302,-1.1030404089621,-1.2359262577221992,-1.1682504067341724,-0.94755095464264,-0.8301958064454458,-0.7161714727192732,-0.5316856907738087,-0.37955364149360643,-0.35257163633117494,-0.5415171527003693,-0.77668422807692,-0.9429114236158918,-0.9351795285769261,-0.8545719239597015,-0.7450686032646117,-0.7196440253259813,-0.70278346482865,-1.4063029403666727,0.08959833793670868,0.0002600705791898408
event_6,0.581659037308979,0.5291905309508407,0.4721896528653282,0.45391044741575665,0.4831644630544651,0.5129931926824907,0.5153845756399649,0.4538417070582098,0.3800302119671919,0.3071783056543904,0.24900078885487312,0.2458714336890048,0.23565913978580139,0.2137604088099804,0.2008462290528364,0.22468312817994135,0.23863191252500263,0.23816087325506874,0.23887906174692888,0.2252984891338101,0.21492026118678803,0.228678681811722,0.22477913982995273,0.22477348665582383,0.16650224011313308,0.09429544256059684,0.05394363246347041,0.05219435155999634,0.035781586625610776,0.07016006467560067,0.1273099782117626,0.1502226477315336,0.15662166222123095,0.16830472976825375,0.16691803202690417,0.13466422563422703,0.07827385980862796,0.04773121207963681,0.024762485547284194,-0.18794218294273962,-0.23840172416613253,-0.2014124535362094,-0.24247155673232004,-0.07687855836281232,0.22511105637849949,0.3829430580437714,0.3310603347115459,0.11973408056809602,-0.06103195398250438,-0.019914090460181347,0.03187261535932517,0.014932770122694769,-0.09003209537050098,-0.16508899755600467,-0.11419528718440136,-0.08969842743382045,-0.023240520849358504,0.1626835466594816,0.33886955074455266,0.2649891204427603,0.08120306520295631,0.051481431254145456,0.10647216590401305,-0.007709779727325044,-0.12449149583503476,-0.08084721531511443,0.047743317034166496,0.21655091505027332,0.33006394513560183,0.3924441628519971,0.5169675525312879,0.5574333457322181,0.5454772254365216,0.4847564151285728,0.3441593593237333,0.35937640172262875,0.4475518171409543,0.488071978627375,0.6881448674968164,0.5070839885661426,0.601489751209856,1.2323985029280122,-0.05829364387174914,0.08146612617670902
event_7,-0.1172781895457782,-0.06405893759759525,-0.019609448595302417,0.022696776003316856,0.06497119146006543,0.05948272662652884,0.09831172071482884,0.14098516928601976,0.18146142755285605,0.20268427293356506,0.21265543428050407,0.21394676446689603,0.2601028036730917,0.22038769613892262,0.17527168418765504,0.19211136587168026,0.21090276647734357,0.23390998702253757,0.24003895720057875,0.3065495661293987,0.38634385630022955,0.448400672905716,0.5002887905159381,0.5114007504691275,0.5803186274525163,0.5927231324054966,0.5277346972005234,0.524116424343094,0.4504361251573558,0.3879352867758886,0.37533309558069355,0.4253404946010161,0.5030191005881816,0.5556576537913153,0.5563632845664798,0.5705405201233262,0.5417309602954518,0.49022854198959065,0.4591248861703596,-0.14643649463279476,-0.035282609278759806,0.08793537316311928,0.2198569183446291,0.36081553412261286,0.38485721325592,0.3889254776053884,0.467322904965708,0.5865577355473875,0.6952679749443885,0.5937012411955097,0.3891412889145879,0.28054219357435506,0.34714497196090577,0.46079184590076955,0.5956157919651999,0.7797384644182953,0.8338462592569479,0.7539588578713065,0.7179284079121785,0.6176831375866897,0.46861256376754623,0.3563597511531054,0.2631797586685556,0.240277538454008,0.22202023654693992,0.34469629911102856,0.40344614837600873,0.3468758554282398,0.368565038157464,0.33944513538073934,0.20644856961622765,0.1066450963306709,0.12526024817475923,0.18183550811673727,0.1902419758638205,0.10347108943623536,0.009329573310108988,-0.02405266298899614,-0.05798171909462345,0.0094305338801768,0.1907148849000697,0.24015580414074222,0.7495503125250487,0.27081041428970243
