,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
event_11,0.09811648246631165,0.09900947007086079,0.0984357212435329,0.09738079050117844,0.09694550014275871,0.0966754305427113,0.09577474238518693,0.09434232656104895,0.09423104257874568,0.09328213127802655,0.09127037125805747,0.09114778140251607,0.08934078643413715,0.08748182682004016,0.08547668380865141,0.08307908146827915,0.08085244405360989,0.07935433889824339,0.07860152764961174,0.07758400006237405,0.0763251660354644,0.07508551674501973,0.07388932088117038,0.07382887746309241,0.07224509447611233,0.06958258597277323,0.06678801331309482,0.0666549439519337,0.06519026161798411,0.06401326066159543,0.0626214467124872,0.0626051788438534,0.062162954310964455,0.06256198069125021,0.0625079084855718,0.061690578663955394,0.06034739871038546,0.0592925127243332,0.059303799637267084,0.09908505230525526,0.07900459350648809,0.06971851072195474,0.05919665054077139,0.05797854620795047,0.06005957276794816,0.06402025081135324,0.0635482335803633,0.06514836152380843,0.0693818716596851,0.0687347257359826,0.06715930665008693,0.06552103614087854,0.06722991726413702,0.0679850564838201,0.06971948567804843,0.07372561516044691,0.07807315665715767,0.07967441562771833,0.08252923673961038,0.08525512229208287,0.08450971870150323,0.08335081140224564,0.08490709526413345,0.08746275094062944,0.09055391786472893,0.09152418002164844,0.09266901775555168,0.09656231333749174,0.09761931861574327,0.09549313319318331,0.09437959360193979,0.09788503773123669,0.0994362046610519,0.09799480423026276,0.09753974631157449,0.09917050607763472,0.10104801920636866,0.09944474736910161,0.09390658343130434,0.0828981486492166,0.07540536085342235,0.16191674085346924,0.08227603168593615,0.0639389290763335
event_12,0.07959356841961139,0.08025676098854384,0.07989998849098655,0.07893944617782808,0.07822932395488923,0.07751998509550027,0.07628884707143405,0.07518036535799788,0.07509693812668584,0.07441099218826751,0.07291360296245843,0.07283057659919866,0.0716197848192968,0.06988745738314638,0.06796819605614797,0.06595489995227523,0.06431647244509844,0.06323532261529749,0.06265802285036076,0.06158396619677639,0.06041106725388524,0.05930562379247896,0.05807508063994036,0.05798890991568157,0.05690046826376284,0.05507404064117053,0.052905545027620154,0.05279793473120736,0.05192192880359236,0.05126288116210743,0.050297612510962104,0.05022857559529252,0.05003614880631441,0.05048592742183323,0.05045500024570002,0.04965221121166679,0.04838989699241162,0.04720677216731349,0.04657905512329686,0.05023918078968104,0.04632605199535314,0.04327298929942878,0.042448160696643124,0.042192526531718164,0.046182615564672035,0.04962379987798274,0.04974915039186742,0.051215883568909465,0.05504007472696086,0.05474973637849459,0.053521411804911434,0.05218486408450231,0.0531473068264385,0.05357123349160521,0.054842177724330414,0.05797614478729107,0.060839143568697865,0.061709193553794194,0.06387883684912844,0.06623207803630801,0.0661853094078634,0.06584943779381447,0.06725620720834175,0.06933766788831137,0.07202954418384461,0.07338740931165699,0.07482334130567633,0.07741804711316576,0.07815579079466659,0.07661692893249542,0.07563575763955283,0.07832361885868529,0.08024033585764119,0.07995328898342893,0.0802111530836014,0.0815780058648016,0.08290475591618064,0.08164585137570522,0.07570442397543792,0.06667835461866566,0.06594747816904126,0.13681119994268048,0.06163369018126026,0.049240381911982635
event_13,0.10031968000619294,0.10123907244136657,0.10064115181967914,0.09957230242513532,0.09916438532171117,0.09894033959220408,0.0980745241152823,0.09660312810253097,0.0964898656611718,0.09551112429392143,0.09344105141228154,0.09331399725191754,0.09144003142426775,0.08956082948037684,0.08754102681728307,0.08508967569697225,0.08279768333796848,0.08125555619857285,0.0804820996053407,0.07947206592543643,0.07820433017759831,0.0769446000368631,0.07574240117553448,0.07568162505918109,0.0740466013011697,0.07128955146348187,0.06842206170210272,0.0682859192313283,0.06679735129394228,0.06608933781903692,0.06466222365204571,0.06419098134377173,0.06374927458070799,0.06419178327122774,0.06413573604686082,0.06384918436082214,0.06252202897796778,0.06150824084067058,0.06116340158045342,0.07057312866566443,0.06613554478735192,0.06087391146330715,0.060070644985345284,0.05808678689544433,0.06203320665109635,0.06662930930038428,0.06601911034471097,0.06760916469340734,0.07129187511724133,0.07054855497928157,0.06890042254796404,0.06770448155094425,0.06949402086112717,0.06971605596158927,0.07146051496893459,0.07557011361612309,0.08008397897876016,0.08176024574419434,0.08470258636068537,0.08747844687616364,0.08665557977047224,0.08540461703061418,0.08697820108024969,0.08958914111352179,0.0927381451760895,0.09367111081943807,0.09479055352975799,0.09883004377709856,0.09992233643042342,0.09772895148397158,0.09659712632000858,0.10019897970011074,0.10171316628199448,0.10014642243102617,0.09961560001151738,0.1012795400253867,0.10321969056910764,0.10157633980316591,0.09606597016474372,0.08482025547866187,0.0765778151938505,0.16496842628087915,0.0846138760288392,0.06563071890510654
event_14,0.08285184102879571,0.08355684675666696,0.08316029728741173,0.08218687858127381,0.08153227592036896,0.08091050204364227,0.07974782308460261,0.07858168897948799,0.07849362285832477,0.0777614816733727,0.07617110516265031,0.07608081752476265,0.07476143286303209,0.07300982814583953,0.07108114274738707,0.06900065256460712,0.06725466562193574,0.06609661545944955,0.06548712406139877,0.06442676871604802,0.06324316272200514,0.06236429036728013,0.06114469694321055,0.0610647143143498,0.059881051432625725,0.05811755383672335,0.05627737779452159,0.05616356179756589,0.055599692218264544,0.05541774130955523,0.055599684361075735,0.056104384833642114,0.05692791147464418,0.05821603169031545,0.05817175259523026,0.05845433011206876,0.05827147209062242,0.058480525575057986,0.06132913086608163,0.06397097010629799,0.062122706511121555,0.0567890606845177,0.057238878626517484,0.05770754640595098,0.06236894279247864,0.06319221123249316,0.06123932593896841,0.061468187913097244,0.06426618774949477,0.06272372625844086,0.06000864489954062,0.05793117207235751,0.057756916402273345,0.057576525466450035,0.05846341371582218,0.06128437049921257,0.064196203112096,0.0652123382281888,0.06751646443829254,0.06963571653891096,0.06945232203530294,0.06895924895094581,0.07039283335333987,0.07256157982723654,0.07532135174094842,0.07660220913849629,0.07797954003785688,0.08080997350186708,0.08160665440216851,0.07995938071388578,0.07895530231554589,0.0817907719372386,0.08362833832494419,0.08311736649036607,0.0832382403723322,0.08465140410885857,0.08607969378972134,0.08475639144295276,0.07892179434550357,0.0695500408573808,0.06756503214891438,0.14117353160373283,0.06537205556251678,0.05187592773529509
event_15,0.18831577425918916,0.19025937385662026,0.18888710767059202,0.18750238518060225,0.18789156344348656,0.18917761661585208,0.189200579115374,0.18640493430971553,0.18630629259694825,0.18461303396926212,0.18036379427197105,0.18007279500458484,0.17579045678387042,0.17291822651652966,0.16993218721352182,0.16526677210227605,0.16034890074340793,0.15681649671523312,0.15513871569716445,0.15359664116637964,0.15138561214395524,0.14922886284625758,0.14769047359560125,0.14765978595815296,0.1439675714729588,0.13759692853625555,0.13135153684073525,0.13105162208250365,0.12775514496822393,0.12478049169293803,0.12147744500099844,0.12034224209869315,0.11980060107569304,0.12015787315066298,0.12005676119466895,0.11873017780479424,0.1167644341440735,0.11449652017471001,0.11315289924347839,0.10433706122930324,0.10971054716661349,0.10191513307460941,0.10233671345506315,0.10510553158700067,0.1181019474711931,0.127905195862612,0.1264474075792879,0.12849130531293407,0.13510630117316905,0.13254926390096994,0.12745480863524455,0.12468973968273811,0.12953564016393382,0.1316962817794681,0.13562167668727068,0.14481708847745756,0.15581460147963075,0.16082048457568193,0.1665924789580278,0.17142278448345938,0.16826372629504854,0.16446303235431456,0.16799417805480635,0.17388485946999613,0.1795768314052819,0.18012785223080854,0.180772899421277,0.1897305842770196,0.19222155652992376,0.18716284788471702,0.18502638243113453,0.19241541363608647,0.1928144820374854,0.1865232641283506,0.18363565195995896,0.18669181892761086,0.1910723338143151,0.1874728859129802,0.1829172300143744,0.16238393428392892,0.12935902165255309,0.2959155961632361,0.16458380684214355,0.12561392457746245
event_16,0.10445941049816643,0.10542978370820996,0.10478729183925915,0.10370262588384563,0.10335084039886898,0.1032200861073631,0.10242057074396199,0.100880596913448,0.10076321934918664,0.09973597055956786,0.09755358296481799,0.09741798877048695,0.09542011169472979,0.09350661873231697,0.09146526313216319,0.08892073655473749,0.08649491966450266,0.08485640296785768,0.0840400874418233,0.08302895271348425,0.08173721486635314,0.08204853431357455,0.08083896703177036,0.0816509588419063,0.08068389944322951,0.07755708377411497,0.07603944939068878,0.0758871444711858,0.07788465350186191,0.07959230479849642,0.0813020771184724,0.08484013126617584,0.08428810215425653,0.08766842112457769,0.08758308315100295,0.0864464160626831,0.0867768643433856,0.08488076532126074,0.08569559213464878,0.12868485252584563,0.1026094388662152,0.08391841739944804,0.08563646954406562,0.08081942365436487,0.08879215911640696,0.09418240304775004,0.09352665794024513,0.09317971570411913,0.09854591684763062,0.09372890594050856,0.09102378144785332,0.08508834679289257,0.08393593655077143,0.08145977186327678,0.0794762350221467,0.08227738146909894,0.08744297295570017,0.08845490545558454,0.0906491606034511,0.09164473547828791,0.0906724179213084,0.08925625202351584,0.09089029403415091,0.0936331649927609,0.09688264123134618,0.09774681344854141,0.09881470843656733,0.10312082017798835,0.10428504569628677,0.10195610300168136,0.10078846727866465,0.10457323581536707,0.10600921253756511,0.10418515945512663,0.10350661189791063,0.10523200841674563,0.10729532924816779,0.10556582719261116,0.10015130998106252,0.08846670244453433,0.07880385257715468,0.17076881334401484,0.08897487001286915,0.0687638472750103
event_17,0.12635559876730557,0.12758407042874229,0.12672239455370807,0.12553048876597747,0.12541303634778897,0.12569038634434593,0.12515208849598058,0.12326181266392874,0.12529532936646584,0.1239983479383724,0.12344643582885152,0.12326008670917113,0.12050998400546144,0.11833924206945358,0.11606127885339565,0.11292608060494712,0.11415821050810762,0.11182804762030807,0.1107067566917203,0.10960314321026626,0.10805192881664141,0.10645844263973113,0.10751034509042273,0.1074758442955978,0.11002375252424472,0.10801377973264245,0.10335310305965911,0.10313630218838367,0.10352376472511354,0.10748961799778493,0.1078961532632955,0.10675573608987238,0.10981337895637881,0.11908102819403239,0.11898173948525692,0.12329310919711224,0.12117222325495049,0.12526985998285245,0.12350306346205674,,,,0.14147905963452098,0.12289407058378385,0.12964040691728318,0.14050871991414238,0.13148382324895305,0.13359988687482693,0.1339951620388484,0.12180413484460885,0.11377230030625982,0.11171052583759718,0.11259807131273745,0.10784792224957047,0.10771436474516816,0.1144512964166414,0.11955288587513561,0.11709806194266821,0.11868181406178839,0.12226510941183663,0.12037876248078459,0.11792473006850412,0.12006653830711285,0.11895386856517853,0.1228658786363809,0.12344975269666522,0.12428544265637641,0.1301941401077665,0.1293892567729343,0.12631415945033153,0.12278693803914509,0.12750536785892172,0.12864973756158024,0.12563198804297504,0.12427737450985919,0.12632911791467022,0.12900582396611482,0.12684335315958667,0.12164720843348749,0.10762093492265822,0.09108380324331503,0.20205978068355068,0.11075967227791343,0.08476007459300969
event_18,0.09371511817758954,0.0945558297384479,0.09403113018809835,0.0930049316955142,0.092516260189751,0.09215980781394559,0.09119895368608655,0.08984227930467914,0.08973875790409447,0.08885293268168765,0.08695943431882983,0.08684572839100493,0.08517580052348152,0.08388253603285813,0.08190653352455017,0.07958917793177062,0.07747716272480695,0.0776130509647227,0.07687697846058426,0.07640084387696805,0.07688547137819894,0.07563430779298219,0.07504350911425686,0.07498789630938815,0.07527414558386432,0.0751623693747493,0.0735593464949785,0.07341208490567154,0.07332997456998507,0.07540453516327028,0.0754862410991999,0.07575995931950656,0.07523918791364959,0.07736376652379272,0.07848333976085824,0.07745656692205204,0.0772301293026876,0.07676467000098826,0.07568363904380286,0.10295565707700617,0.08308040317207045,0.06881961531751545,0.07092134832253377,0.07040806985393841,0.07798740746503521,0.0847589062509465,0.08283521996448248,0.08312370191054093,0.08806944199930782,0.08357724934305248,0.08135124437163105,0.07905722001721437,0.07948359933216305,0.07664494718711001,0.076860414731641,0.07970764728774371,0.08143900970675369,0.08098067332821653,0.0831762767409498,0.08592006242806408,0.08315658212599084,0.08145450761059249,0.08130247191223997,0.08376830962155697,0.0867731031874488,0.08780812776709596,0.08846254512933877,0.09205719980472124,0.09304294440462764,0.09104726249333189,0.08996488790673257,0.09328292837888096,0.0948948145599748,0.09369192629429383,0.09338762125523471,0.0949558971136331,0.09671026750605356,0.09518200084776908,0.08960916971912206,0.0790772603609829,0.07308838091954528,0.15587291094469233,0.0775635631142232,0.060526596839923126
event_19,0.07998761251419838,0.0806551125881528,0.08029478958233886,0.07933129389872912,0.07862346776797663,0.07791823466539652,0.07668829656856288,0.07557362643946332,0.07548968910379975,0.0747993292393828,0.07329254293701763,0.07320886761263004,0.07198885752696824,0.0702509263773293,0.06832634081609591,0.06630427225330734,0.06465506481715722,0.06377118081289102,0.06318790800335138,0.062113168483479,0.0609376099308782,0.05982627699868387,0.05859290695979171,0.058507608033213615,0.05761252458038387,0.05594713809144447,0.05394339787451109,0.053833837312234595,0.05297115502128301,0.05210705205121806,0.05167541982022935,0.05220243517012871,0.05246108076592526,0.05304764450523197,0.05301219313154685,0.05449155283972716,0.055235030736342415,0.05548791071048881,0.056582842008597166,0.061419934022139744,0.0534716921052689,0.052221632589680156,0.05287204197682261,0.05191885103460531,0.05719942606673555,0.05961443790230356,0.05773032548917194,0.05686505415022706,0.05809929547156123,0.05755583171982027,0.055694467632958565,0.05366687481012513,0.05406720126061149,0.05470146191461746,0.055950790423037085,0.05892077083877049,0.061631885572186476,0.06228562042612761,0.06447662938657436,0.06684522216989766,0.06678101659381566,0.0664251927462302,0.06761336211792224,0.06970603934087838,0.07240858007131247,0.07376508535769132,0.07520055049689754,0.07781620758585334,0.07855948568798496,0.077010091198967,0.07602518089648763,0.07872871857868852,0.0806446464658728,0.08034123597495997,0.08058904264566227,0.0819619026171018,0.08329889600407545,0.08203291097429419,0.07608718592292696,0.06701798902141047,0.06617080380534242,0.13738136571308862,0.061971789469600566,0.049510407938403715
event_20,0.07904358601564734,0.07969760214653589,0.07934958282088023,0.07838457142095409,0.07765434940701714,0.07691388725897985,0.07565528017957143,0.07455703293269828,0.07447345138527162,0.07379407000146153,0.07231580595570736,0.07223448630751608,0.07104929350233019,0.06931436978367478,0.06738911806525454,0.06538770615956116,0.06377315656227127,0.06290395983909096,0.062332185280331714,0.061253616782077636,0.06027941748894727,0.05917067476398668,0.05814433142060291,0.058057991618470695,0.05738812168816372,0.0555409582857325,0.0535444769179941,0.05343595728374471,0.052387128859709385,0.052107573311495445,0.051119869599449884,0.05105300759256991,0.05105374787215652,0.0526052652457432,0.05302701938900813,0.053447928719638146,0.05257957775736778,0.05186965475927073,0.0538192986633675,0.06029351632145155,0.05280097318716901,0.050143318375881464,0.0508413206106669,0.05056580183417578,0.05412933209482095,0.05521642039342666,0.05460967150538953,0.05563078376127205,0.05811066293473899,0.05592326192305424,0.05443446192780996,0.053082103188622026,0.05408185024842586,0.05407879344111817,0.055535430889645146,0.05848779955833359,0.06138233024275763,0.061771703509595356,0.06369152094897329,0.06604952690192631,0.06579347639740851,0.06549199721184397,0.06667903481939355,0.06873808103767325,0.07142095644708099,0.07280295801058453,0.07426090137097283,0.076804280365303,0.07752800114593002,0.07601642162902307,0.07503937293764039,0.07769621285214,0.07964952638050857,0.07943276684511347,0.07972956532988122,0.0810886794309398,0.08239141944382157,0.08115020223189494,0.07513475620799592,0.0661615679301419,0.06572203059858661,0.13612816361808083,0.06083689986712276,0.0487293777350408
event_21,0.08215443536984304,0.08284796302815607,0.08246186495939291,0.08148239848141503,0.08080360855955976,0.08014402417555319,0.07894839080050181,0.07779464276849513,0.07770604963089178,0.07698090688106574,0.07541424883696525,0.07532605382211946,0.07403839098581816,0.07228573113755196,0.07035140530809686,0.06828717883404457,0.0665716146622435,0.06543695901489373,0.06483648281448749,0.06377128232747653,0.0630718564052023,0.06193798177152474,0.06070679903238503,0.06062585554584188,0.05970276523396001,0.05796538355374723,0.055679037551859316,0.05556668097145485,0.054295175767312576,0.05360830131183387,0.05343092587451014,0.05432865894590999,0.054437716102580996,0.05543227928358653,0.055392000530021676,0.05544827566404441,0.05569140880659192,0.0568074014393736,0.05765829958653342,0.0640059540616222,0.0565144159503126,0.0541668833930434,0.05536055267326335,0.054078299258747214,0.05831372801770857,0.06113887280804595,0.05821600794875192,0.05795686493881881,0.060933510595035996,0.059841153374597666,0.05805778065421908,0.055590698825005606,0.055746380963263266,0.056159573351048785,0.057830774546039444,0.06112780252239823,0.06399164328096177,0.06469574534801602,0.0669811760279134,0.06940551055028711,0.06868856155811441,0.06824866347599304,0.06967132284579095,0.07180876375438261,0.07455518941487696,0.07586229897811872,0.07726385126209777,0.08003210773396587,0.0808111422615927,0.07919852139218586,0.07820062235958522,0.08099712262589567,0.08287940611355107,0.08245576232593055,0.08262368771051808,0.08402667722716721,0.08542480942652801,0.0841249091037123,0.07819857274479143,0.06889363206099543,0.0672631366985995,0.14027995366008264,0.06440153830662627,0.05125177704306014
event_22,0.0878955852104859,0.08866055171131608,0.08820576273802046,0.08719540212786633,0.08660407396126438,0.0860833817244968,0.08499410762430856,0.08373854477561941,0.08364032991248677,0.08283030444880313,0.08110219939476407,0.08100161490029324,0.0795277409638448,0.07812641157065146,0.07696946058777618,0.07516086262662942,0.07361192053792125,0.07312056676109274,0.07329588069684694,0.07318125502915188,0.07336484042867936,0.07482996582253916,0.07543913462172594,0.07538151444336064,0.07439713436931344,0.07291180982574122,0.07129509609430341,0.07115384601213895,0.07095964177440256,0.07341837735449976,0.07426198662391602,0.07439005580198496,0.07385839986246114,0.0756709430418693,0.07658971181828829,0.07557329374536846,0.07765767800156259,0.08016452269161557,0.08621702707996388,,0.12566683704225357,0.09549510363288298,0.09647438564754199,0.08357700567495807,0.08922837410821319,0.08854679440164583,0.08320637013935624,0.08091387724832855,0.08582159565487706,0.08200465134951535,0.07992255978975325,0.07783255685037924,0.07737041140149648,0.07414975714032417,0.07451343130766906,0.07731867997084481,0.08045016950402986,0.08137689604965043,0.08216586047987692,0.08169358719036082,0.07947391428645696,0.07755266019203455,0.07719918999085798,0.07908824341184818,0.0815599185466562,0.08188003818165,0.08278586134462682,0.08596293861395539,0.0868419865579425,0.08504829932952007,0.08401186753744473,0.08706208686801391,0.088828183501978,0.08804479276317922,0.08798709005635294,0.08947110017413192,0.09104017752904138,0.08963649812639961,0.08383560736789492,0.07391507879207787,0.07015356098542869,0.14799334479703896,0.07088791563902332,0.055861273448367825
event_23,0.12166357859032761,0.1228176036370471,0.12201750574594171,0.1207779589085242,0.12051561558170204,0.12054805004948087,0.11980150545213461,0.11798201971661705,0.11783423777982528,0.116590325943184,0.11399020981858467,0.11382576437763944,0.11139010718865222,0.10924798078637128,0.10698305598587171,0.10405391773972439,0.10115903253592815,0.09919778433889584,0.09823797333911173,0.09715796583616004,0.09567964952645482,0.09419542030546936,0.0941278635370575,0.09407725404184278,0.09197278336685978,0.08834724673257766,0.08473573772410348,0.08456784782728084,0.08385739682004624,0.08223192465014262,0.08134183013817647,0.0818654264946128,0.08271152604703703,0.08408095054421547,0.0853804782711668,0.08611377671607846,0.0865511184713795,0.0862833103343471,0.08724261649915116,0.11299581213343067,0.0850071141342391,0.07912934471203303,0.08107113848461772,0.08122608063837149,0.08960497568578055,0.09481664414813876,0.09251187617018085,0.09226707534649396,0.09572457769239202,0.09188879637979659,0.0879736793911273,0.08525685022047637,0.08670392643444107,0.08772835966590553,0.08865692014394647,0.09383148283442597,0.09979036671065537,0.10207725998259713,0.10431280173965479,0.10763963501436029,0.10640751218361877,0.1045919203958802,0.10644010399217559,0.10961601907811948,0.11332270586290064,0.1140857310776918,0.11511086635830739,0.12039089418670344,0.12179553778800445,0.11902438069898559,0.11771151114236734,0.1221757238323938,0.12360526563758767,0.12114922744286069,0.12006847678977893,0.12205198069634095,0.12453588449993265,0.12253737810971187,0.11677890368279152,0.10319669699329348,0.08874969400677872,0.1956283276300346,0.10424065675389199,0.08078982295276359
event_24,0.17698353833063385,0.17870253630715557,0.17755797478272292,0.17599094381282443,0.1757540370740752,0.17605032586262975,0.17511123483328828,0.17254233134167712,0.17241691634943473,0.1708550209695661,0.1670883206426366,0.16684543519831949,0.1632761994182925,0.16018113705296688,0.15685293537275527,0.15241959847003403,0.1481407851477456,0.14513856625648203,0.14366126312992414,0.1418570227047719,0.13950332905294127,0.13729672475070023,0.13980131767665124,0.13970203120675861,0.13653354728144043,0.131072161226474,0.12529310205299704,0.1250117473536618,0.12178698215241722,0.11908574268009935,0.11592800824071815,0.11479780828588379,0.11414105034636775,0.11410973323789798,0.11400653848954355,0.11232968184177285,0.11390537921971507,0.11093307360802966,0.10872395722159087,0.1325421714923557,0.11273765989547122,0.11416096107585395,0.1077063207217068,0.10176611742592107,0.11093383988551353,0.12036657448787257,0.1204389076167343,0.11908174006195107,0.12654467409935283,0.1255081680968798,0.12146080496210312,0.11883784180213212,0.12281985240274614,0.12491961403504602,0.12910083543284967,0.1376021438230687,0.14670404177657043,0.15043419029448543,0.15083113286613545,0.15574619920702912,0.154106063548425,0.15172018057403183,0.15504260746504758,0.16030313482494912,0.1659094743164536,0.167302799079058,0.1687395100942806,0.17630985196782326,0.17841836302387395,0.17411182711026785,0.17204841822194775,0.17866749869374582,0.18032852863965962,0.1760268422450506,0.174198378179538,0.17710847489749496,0.18090852279675085,0.17771821937918209,0.17076340253457375,0.15120836970855947,0.12598425234020663,0.2837071022776231,0.14503237867993468,0.11410025333038243
event_25,0.09953046654912498,0.10043457408917987,0.09984662927960142,0.09875624608050008,0.09831339575750388,0.09802855241927862,0.0971104367901354,0.09564939789388996,0.09552758446975546,0.09454447785080775,0.09250062951316511,0.09237620808161569,0.0905391207289884,0.08865515845992396,0.08662847053011154,0.08420492719685514,0.08194700094487445,0.08043982030794541,0.07967995079110884,0.07867018989884766,0.07739686257277822,0.0761384027916369,0.07553474333117008,0.07547551872309147,0.07386039753385772,0.07112629723653736,0.06827542745684158,0.06814128042692623,0.06665410668376757,0.06596753828693662,0.06499214007702765,0.06446816468856857,0.06400689660780684,0.06448498800329926,0.06494835392145755,0.06406029290318357,0.06269013880660983,0.06281136797842633,0.06179462779799559,0.061630232637685425,0.06139821096199628,0.05920525740510037,0.05948544139337741,0.05808275940794353,0.06272462284814467,0.0681508700168419,0.06617200247929471,0.06781756896181843,0.07223692293953071,0.070868044950005,0.06927219651192935,0.06814690523127286,0.06942400549553808,0.06962852297994837,0.07137897312340391,0.07545269609322616,0.07989368317267569,0.08150880525875877,0.0837202858376144,0.08649486761104834,0.08576083079314888,0.08458181414168411,0.08611777417581316,0.08866762005983861,0.0917915315435873,0.09274237712646277,0.09389208732959167,0.09787035873659079,0.09893944569639163,0.0968010105229948,0.0956881157824969,0.09923822323747497,0.1008315061861976,0.09940753229045343,0.09893730866688225,0.10058715584369322,0.10248401381907099,0.10088684232175935,0.0951950568585493,0.08401370430669744,0.07617252053558497,0.16380758448632785,0.08343944654903633,0.0649784776133321
event_26,0.18863971023222578,0.19048767668828215,0.18926721015047393,0.18767407091930485,0.18748987699565386,0.18792571988423587,0.18702967815800925,0.1843080340618858,0.18419991661983262,0.1825983456976351,0.1785722829820144,0.1783103853835351,0.17446874899718798,0.1712014158899642,0.16768202818906333,0.16291575829898536,0.15831180050756122,0.15505017233627066,0.15344746805566675,0.15149030275745434,0.14895639233994193,0.14660730324732252,0.14471941978449482,0.144615444873852,0.1413233101395642,0.1356355165836868,0.12959201534604448,0.12929680285950046,0.1259086612066526,0.12307311389424756,0.11976472596797234,0.1185867374117361,0.11793725425332857,0.11794225879794047,0.11783879059343995,0.11620971937268589,0.11381619385880727,0.11084168664506021,0.10863660306051898,0.1131632872015309,0.11242863908215442,0.11340285791218252,0.1129281552965817,0.10158558877809352,0.11086560332687675,0.1202927910676703,0.1203605913649436,0.12319186148652447,0.13076296431755768,0.12956636804410818,0.12524184597060667,0.12246006712544154,0.12665058905794627,0.12888469627423463,0.1333063582596325,0.1422148562805086,0.15172744826242662,0.15566947002193446,0.16100794173290553,0.16622277815628864,0.1643792378847998,0.16179188587974658,0.16548915354732335,0.17128002078287988,0.17729047331019757,0.178791598117428,0.18026273651716332,0.18834904593646556,0.19062873126927374,0.18593681262667205,0.18370018043902364,0.19080904902613888,0.19239018938017044,0.1875361548605907,0.18549963023406113,0.18860858439938213,0.19271591871417026,0.189228958750113,0.182309299605107,0.16153665356792493,0.13385783749791505,0.3023395441412606,0.1540535247697966,0.12115439426624884
event_27,0.18600120865927197,0.18783473771101195,0.186607005433813,0.1850478024222644,0.18493818067579734,0.18546838314627032,0.18469788361712425,0.1819976712453243,0.18188495409641314,0.18027397555264532,0.1762711443609613,0.17600917153150253,0.17216513306983516,0.16899480026587402,0.165600413986075,0.16092826292337362,0.15634980006702595,0.15310763181583975,0.1515228740357413,0.14966744572040241,0.14722351982767737,0.14493618179454318,0.1430777201052029,0.14298883638538662,0.1396913734974312,0.13400322822862532,0.12804781960627154,0.1277581957195661,0.12444313888736122,0.12163976871084393,0.11834579144718656,0.11715506234543585,0.11650703037559659,0.11651167976346193,0.11640822711923683,0.11909008673072657,0.11665225458947813,0.11373623816209942,0.11154968969393769,0.14588168761176545,0.12839534490890422,0.12894081899486168,0.11857896337160977,0.11003018853750479,0.11430348383265082,0.12402093424383188,0.12384040074363448,0.12665162658835397,0.12947947019705308,0.12819987687930454,0.12390659990056008,0.12124339321142386,0.12548406240476784,0.12765298869964797,0.13190636497448247,0.14067533944982819,0.15021863316868148,0.1542137546015996,0.1595774698551153,0.16467323911389864,0.16269046209854746,0.159968182263849,0.16354876690817882,0.16922744001327228,0.17509539195519833,0.17642237790938417,0.1777608593757083,0.1858647326776004,0.1881377684864285,0.18348102864831717,0.1813013875472003,0.18834159528240793,0.18976816381126557,0.184825526047962,0.18270322631609068,0.1857590229296226,0.18983885599100633,0.18640517123672204,0.17982319076215525,0.15935360585770558,0.1313770031816429,0.2971507356140639,0.15352498567137907,0.120275503334426
