,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
1,2.2435213776051284,2.183396053065052,2.2608561881172298,2.232880083764912,2.1784667860901945,1.954141877586939,1.8798610797230995,1.9067673614294594,1.9164635422652094,1.9104020747173318,1.8720859677202129,1.861413821034239,1.9278036548288475,1.8410022302433369,1.5728210606208313,1.3359908159220553,1.157742520752236,1.096115399108023,1.1091479304455598,1.0007237459430642,1.0198953634376646,1.155858103873034,1.215915698124976,1.2270429290421037,1.2271177098620525,1.2536498381308034,1.253536951938215,1.2485605202606942,1.2606697148015091,1.2478331218696672,1.1775290894236496,1.1030440466056688,0.9969249653587853,0.925921472018719,0.9135838863123864,0.8447574055912571,0.7643517965053124,0.6178311867454155,0.4920982703887013,0.4199476621770102,0.25917107821078184,0.2937252141340999,0.337829404512915,0.26272993516836163,0.3141828430574376,0.44161538369741843,0.7263767295389658,0.8129435410412895,0.7494490907494719,0.7898366608311114,0.9193157306495063,1.0415697332429241,1.2496517365208517,1.402506205659239,1.4237323795861854,1.4071513005971281,1.4230386843767997,1.561914610068602,1.594665500085394,1.3597119532853026,1.2084310861146295,1.4258483541011677,1.5630277147340679,1.7605562838326971,1.9298529985796882,2.215405557250362,2.351944160838484,2.278578119638752,2.3046918383313084,2.351668414801326,2.2667991514249866,2.208700246048316,2.3433491365208035,2.667345824088615,2.792936285088383,2.815987419534986,2.8142537633267892,2.74203350353535,1.8191213143862541,1.3666541014599638,2.8254889057638772,5.071646069507317,0.7762830519573672,0.5770782879985454
2,1.3156084008232825,1.2421125743827122,1.1456021641773033,1.036761766184297,0.8749826479959716,0.7718805957426237,0.8066862486071051,0.944057849083056,0.9736991704916931,0.8192035450160193,0.7737538108551758,0.7764065625728944,0.7734980811383309,0.7655981508464,0.6609158124709855,0.6612264310511364,0.748848617566549,0.7699389911339858,0.7755733993987567,0.7484993663666257,0.7742877949796079,0.8471802370413056,0.8830495639749772,0.8744353374318721,0.8741074968664935,0.7832783148147384,0.7677125146958852,0.7652081192214808,0.756022612270967,0.7985450736368425,0.7803735097165094,0.7888930597002732,0.7786296707301481,0.781474778465908,0.7720560187954191,0.761932795467083,0.7030645018908948,0.6501212913566534,0.556653994807752,0.17860388553865075,0.18915900061057334,0.30625257576910325,0.17999036044891872,0.4034349904502906,0.4504902106090394,0.40576121968325846,0.6568101890529554,0.9256100907508696,0.9912369812880691,0.8905028974162164,0.8025313733046167,0.7698101274127109,0.7814113864989853,0.8748800654987592,0.9667103443571328,1.144193677425122,1.4146987811146845,1.3882434767505831,1.2827783526518695,1.1619529627812057,1.1442474836885643,1.2986857178497007,1.3167894477685398,1.1133346951869758,0.9799134436299133,1.058634341423608,1.1889785450497625,1.0914802730612503,1.1371464968133664,1.3715071676543893,1.3874174187534893,1.07794754685432,0.8726736495818485,1.0944386060352616,1.3442205117000308,1.434482728098527,1.6392769462823147,1.7506530391866861,0.9111402642586375,0.6533862807638515,1.8822945493529601,2.7786452915229853,1.3301324908592935,1.108021638278152
3,2.44067109919591,2.4332788927289437,2.3530802537093622,2.215859783689963,2.018568522890515,1.8778848292710024,1.7615529844819384,1.7355181724224547,1.8489891333085027,1.8437024499704306,1.7697768267742546,1.7678697471632814,1.7014870477015496,1.5901722148022674,1.538728157488208,1.5696795699963595,1.6249067195352151,1.672568288252718,1.6691946678871123,1.606739134787881,1.5690159417643144,1.598903457355114,1.6265122761729502,1.63696284559364,1.7625258883039683,1.8536676143173523,1.9072224446638932,1.910380716682429,1.92240308548174,1.9385765074570473,1.984776647918409,1.940514149628446,1.7661134121462112,1.705623007323533,1.7101019580795693,1.6793121917501805,1.484202516783732,1.3395447692355784,1.2069776627508717,0.48011783524640417,0.26591630555839935,0.6930477990410131,0.774423977036826,0.7793224962798432,0.9754008647915098,1.081081897009632,1.3906452269547387,1.638488878093464,1.6951260210314953,1.724603115465536,1.9689747682181367,2.0836614146862873,1.8716334938645238,1.8452375866307902,2.0325551809185525,2.1144478400603712,2.0756599280858246,1.914356279494716,1.780757354354125,1.737775196217049,1.870291037472091,2.0693959461386435,2.0798845203461576,1.9779230440548763,1.8206144038689782,1.807494945635685,1.9240365918656637,2.0127468221717617,2.0648025809422186,2.090371907383779,2.005601260827194,1.9171233374251924,2.0920410777587133,2.4560253218215484,2.649199703945455,2.7243770274614834,2.8050031075326887,2.89019232849771,2.05826499794572,1.7389965157273313,2.6812723027059926,4.998291320595345,0.7459695688738862,0.3820658697900563
4,3.1620956738763293,3.0873819928969963,3.028943301679564,2.88812969130237,2.6826973838287445,2.337775327314731,2.12691017904607,2.0627502656500045,1.9754246126572483,1.918705520460736,1.8876193279611948,1.8940821066282316,2.0100418539463023,1.9879872654531345,1.842006472863279,1.8056462841187193,1.8543148666280989,1.953907389790844,1.986807352793325,2.0033471237547626,2.00722739541495,2.000378217298585,1.8479476666831482,1.8496958763841291,2.025991148163981,2.1386755138129616,2.095147547885264,2.0909376259153456,2.009520447943986,2.0054976654049677,1.9251738832633798,1.8584776512591141,1.7982638161784705,1.7731969777813474,1.7646841360160375,1.677213203490955,1.5144839844090603,1.220961119000491,1.043554427213865,,,0.5493440698992857,0.6529946309266802,0.7152904754907449,0.7027803410627752,0.8256493972885679,1.261013454548767,1.585965321900667,1.8150083803699941,1.8455850732589494,1.8585272092473404,1.9273087211060447,1.9782498982122758,1.989241580893221,2.1351636507737233,2.3499999755005727,2.2888751956779205,2.0503762881066647,2.1844626799391142,2.274407510198156,2.306610497367904,2.3047126552220996,2.129846937002922,2.0674043502676325,2.2038048943593016,2.4554195187239265,2.437052858664804,2.152369987798743,2.109500275598319,2.246715990661498,2.3842839706546037,2.428885267441079,2.607427339698006,3.0903019525723034,3.410172633120737,3.46534651806951,3.5696565238662066,3.7564618513469084,2.6197758920772154,1.9154793999197826,3.0348565265586007,5.908340038028335,0.3381237009031858,0.19786322944018553
5,1.4005207821850392,1.3113733873164626,1.073979774778634,0.9512608271767723,0.8294556724454496,0.7220446483321271,0.7370803062382958,0.730571909340245,0.608243316494122,0.532117102807337,0.4588399741990611,0.45071760901492547,0.3406353165241225,0.2514627396819939,0.13080362292138314,0.07634854365973115,0.15446223239695125,0.24096011410382195,0.27449888108934895,0.3891234135971938,0.5421584062282472,0.708447017548505,0.7353341180093913,0.7412651685144579,0.7414083653947334,0.6798370114283354,0.6671143852160251,0.6662095389726579,0.6780931814154989,0.6414475243168092,0.5847921871502588,0.47417244229224614,0.3748447488454561,0.32640939977749595,0.32609351716676815,0.3371684423534149,0.3236080024602893,0.320575244286757,0.09122923001072125,,,,0.01819958364248289,0.06146901937011098,-0.016158456018232348,0.15839871143410783,0.17817240704942242,0.23866166704655636,0.23197049035700879,0.20626798027930332,0.18388545271007017,0.3695465263856277,0.5410505759273763,0.6443069144693113,0.6808744768179302,0.8456868964292275,1.2118324555113857,1.381338349284435,1.3419015133576866,1.1439138621954048,0.9606214732008256,0.7630706943078067,0.4042992094637367,0.21557767591357013,0.35115156376465556,0.5429133182638167,0.6543785457186165,0.6877510298179564,0.7845882655833165,0.9493879647763618,1.060559113451583,0.9651179074021907,0.8058623989926272,0.9517660087499826,1.2495296784797645,1.4074509864576652,1.6347184888155426,1.787770084203369,0.8459761271606961,0.43562065021037055,1.2583951419616979,2.3351282433881853,0.6852998864901454,0.4009500562295667
6,0.6189779333494096,0.6012977676688576,0.5355213242780439,0.3732353723484326,0.22033025954029473,0.08961783986197802,0.09460035084708385,0.1296941784391789,0.10841916193325307,0.12721368970332625,0.156750799890705,0.16258065267691474,0.20408635245346995,0.20287851791701847,0.1931471067274375,0.1736925545106241,0.18120927332575543,0.1888545023928968,0.1912716216375595,0.23717931627079078,0.3297544240396684,0.38803952768597527,0.4157381220459022,0.42881145767293155,0.4948265653235477,0.5500261308101215,0.5654734131966559,0.5634558362207794,0.5357802863884156,0.47446414781790197,0.457235028926492,0.3969401265510373,0.3502119760628886,0.3537171156447805,0.35580067361570633,0.4492153055772896,0.37346444724451155,0.24586879932405023,0.2238512996275251,0.3179594406580091,0.17414065888940675,0.09965358394107701,0.09979282014723143,0.2684700098575443,0.32756987905349005,0.32711767266468783,0.47543591663099904,0.5322637019023687,0.4538902818403453,0.3256150167288502,0.31170341332344503,0.4546373043730039,0.569070828520903,0.7152917966049377,0.895864871077491,0.9361580603279493,0.9264394311389784,0.8582280582484071,0.8732683753585223,0.8872989165508837,0.8391044699393071,0.7375962397255582,0.6070456108872841,0.5672592309140811,0.6052104072134078,0.6108598424589935,0.5887081591861392,0.4492734199772453,0.40458806560313576,0.483890783297212,0.5256377260577398,0.3820607536734184,0.3415898650354681,0.5905713131936527,0.818336768045473,1.015753589391928,1.225633466566184,1.2560778686334162,0.23192056142172768,0.05319346910281214,1.2165670975029936,1.6139992729360326,1.3301945372241057,1.1312910503579272
7,1.5935084608123626,1.6069022705119338,1.5275640993186759,1.3210119416022583,1.1466349927699429,1.0360763494901164,0.9827880820157071,0.9717082179053074,0.9134300403230233,0.8023041387791476,0.8088390829044982,0.8143697051465519,0.9121901915485428,0.9534021561054702,0.9550989684742859,0.8089873440877873,0.6881139243996759,0.6354736081677239,0.6085258199134016,0.5284002608502647,0.5011714590806093,0.6204755520810774,0.676134312667087,0.6827988570319772,0.7775460860156316,0.8638813275974015,0.9039760258691685,0.908286243561292,1.0265413771539822,1.0706750085816785,1.144393249219685,1.0863087946233851,0.8949090163765425,0.7615400382742354,0.7456379399644718,0.5946334627188893,0.330726795799554,0.11555744860019918,-0.03151156072380254,,-0.5281171500933357,-0.7982728958673067,-0.638085391286114,-0.6144756101865184,-0.620272978164784,-0.49166326168814517,-0.09387636157021986,0.3508960201157044,0.6653873759977703,0.8074007315586726,1.052449077127909,1.1194539372437764,1.1009606567569754,1.0671550129130174,0.900749104977588,0.9083359314412303,0.9419723674469671,0.7826086525231724,0.6732513589591815,0.6045653661756121,0.6110863408050369,0.8249907214003989,0.8557136269388905,1.0283052949261737,1.2232078496523136,1.1681124852063294,1.0962154409111071,0.8528977201672852,0.8165955152978476,1.0805468718581426,1.1709351637999743,1.1572724931981897,1.2637863437290742,1.3626169248119577,1.6187783070021995,1.8993306856325056,1.991831133828978,2.0107957465455675,1.2113775059526608,0.8117458709677101,1.575186575306515,3.108137708147292,0.544017372475185,0.11460425317965928
8,0.9826671369596036,0.9036520429597614,0.8370875673734365,0.7804602250233255,0.6605254060555872,0.4943071546359643,0.43402709209679424,0.47037286880445106,0.5557622501607393,0.5259026560402238,0.5379138346055661,0.5406874904649241,0.5864890222017819,0.5546743902239668,0.48549576381657256,0.41478095057071035,0.3499943564060586,0.3266975494272437,0.3136654955461935,0.26606966330157844,0.3113760539216219,0.4418498549681602,0.6035108706234356,0.6319454518040326,0.7688918113024645,0.8059674875882692,0.8311408003531704,0.8352280612445753,0.8993410863339746,0.9071912775080619,0.934155319001682,0.8849388317697058,0.7866687595894071,0.7155073413155315,0.7101800252088082,0.6571949469200341,0.5510817610591296,0.460933029558401,0.37331823217629717,,,,0.16725273911697375,0.2508710036819739,0.3299689506963492,0.3247876388551975,0.41512920556730004,0.6750563532415822,0.8452542948084832,0.8931081744925795,1.032899510927319,1.0760431239771162,1.0513018915511099,1.0699434850949914,0.9832390208714639,0.9649327095978302,1.1577823013361248,1.1510203875446927,0.9243056372616193,0.6793724467218883,0.4927047260602385,0.5292977101173411,0.5612559187421575,0.7314739938326549,0.8212793409317451,0.8690045848105326,0.8541958535287876,0.710857659605578,0.7284268979969197,0.7959439737225786,0.6219732849545163,0.4752248018395987,0.5306660615593788,0.8696116424355979,1.1338302505606077,1.1607955899541835,1.1829430261376255,1.3710886262430102,0.5751372756290152,0.36823213803362287,1.3937304139652504,2.0776863379436827,0.7786392145565091,0.8009313254752304
9,0.13293396593998152,0.09671841859774721,0.059844155249907494,0.04674436530377113,0.11851186969921024,0.1963414904590699,0.2733012205741181,0.39861637649605075,0.5550124659093427,0.6988081732105984,0.7849637938894574,0.7871532481017239,0.8033227947383943,0.7680673883482156,0.6954158557540258,0.6433223649501856,0.592019751423531,0.5481773597475565,0.553484611611598,0.5149696653432918,0.5258668935001128,0.5788637667004496,0.6380513955450221,0.6452964149051053,0.6975213785228728,0.7006963416329222,0.7347891406541702,0.7393483000774499,0.791934146528591,0.8588008492533317,0.8182767545905287,0.5834027905988075,0.4520714476386446,0.4066661977539675,0.39750105226855714,0.4136719225231221,0.33323567966083245,0.25055840375652694,0.19963682445669664,,,,,,0.06492082192846568,-0.004871021088989097,0.3503776713423892,0.38200783916700054,0.3998214939336361,0.5301816260955192,0.820997887940432,1.2467586548951073,1.3957678051688673,1.2879749507948777,1.0123092673417555,0.8853113348120034,0.9394040833601485,0.8437190113636182,0.81350126213746,0.5937498892258007,0.4795998284436777,0.7446964528681927,0.9406700326771472,1.0452665566002497,1.0691596228591294,1.1891050435049906,1.3539030037921382,1.3273813654482418,1.2209837933761225,1.1341905834079822,0.8885239304459978,0.5509206532729614,0.4138268386729674,0.37274251739256414,0.16683303378539405,0.055497155167913315,0.08559990067731937,0.12687558227261553,0.24351076527947713,0.22340195875259447,1.0910720301835752,1.4977664247804834,1.0575637167419882,0.9546035001708287
10,0.6324775353973896,0.5742714181456939,0.5065214821522825,0.4578848522369612,0.34525230312836,0.20618782877010988,0.09809644267076567,0.09645818681030088,0.1172617766400148,0.1442755438374967,0.2313994674975821,0.23534710006666554,0.3220128783988047,0.4245009373023797,0.435449853326253,0.41902453197287187,0.406746606002081,0.3344618935298679,0.30973787678491127,0.26296971599546626,0.28392943021132916,0.30082646775399813,0.35871592604005564,0.37373751863545523,0.4770737878423841,0.4910114980965684,0.4764789548169636,0.47238123884027333,0.4381095615277493,0.3884073516871218,0.36964338567848926,0.19461271248298956,-0.029106364336481602,-0.09841167037438117,-0.10644060219797483,-0.12220557275249047,-0.09143487892315766,-0.08250161801729342,-0.04104383744620635,,,,-0.03978740839031511,0.05468519212834269,-0.15350462435149415,-0.2523219216088956,-0.16493529365953555,-0.14368508312680014,-0.26934758386812674,-0.2940063782852988,0.05722297482273571,0.3958661743102918,0.5079316172393518,0.5429221369655979,0.6115233500077342,0.7831829332909461,0.8161499598459626,0.6744770261816941,0.5778589932707172,0.5612017085032595,0.5495974843837821,0.6812347851481556,0.8706141716724771,0.889594324827101,0.8097577485522078,0.8060391253043278,0.6579044733064779,0.4308308590687882,0.2946756502852259,0.19034928293808262,0.18866485109916542,0.09235264336396709,0.25635882784552244,0.569379170548434,0.7717830247604651,0.7993162645483833,0.8710908177746224,0.9414301015152577,0.42772793019034533,0.2181985230888935,0.9401427187938036,1.4875119925623237,0.8221819557405954,0.6687565061476776
