,pSA_1.000000000000,pSA_1.072267222000,pSA_1.149756995000,pSA_1.232846739000,pSA_1.321941148000,pSA_1.417474163000,pSA_1.519911083000,pSA_1.629750835000,pSA_1.747528400000,pSA_1.873817423000,pSA_2.000000000000,pSA_2.009233003000,pSA_2.154434690000,pSA_2.310129700000,pSA_2.477076356000,pSA_2.656087783000,pSA_2.848035868000,pSA_3.000000000000,pSA_3.053855509000,pSA_3.274549163000,pSA_3.511191734000,pSA_3.764935807000,pSA_4.000000000000,pSA_4.037017259000,pSA_4.328761281000,pSA_4.641588834000,pSA_4.977023564000,pSA_5.000000000000,pSA_5.336699231000,pSA_5.722367659000,pSA_6.135907273000,pSA_6.579332247000,pSA_7.054802311000,pSA_7.500000000000,pSA_7.564633276000,pSA_8.111308308000,pSA_8.697490026000,pSA_9.326033469000,pSA_10.000000000000,EAS_0.050000000000,EAS_0.060000000000,EAS_0.070000000000,EAS_0.080000000000,EAS_0.090000000000,EAS_0.100000000000,EAS_0.107226722000,EAS_0.114975700000,EAS_0.123284674000,EAS_0.132194115000,EAS_0.141747416000,EAS_0.151991108000,EAS_0.162975084000,EAS_0.174752840000,EAS_0.187381742000,EAS_0.200923300000,EAS_0.215443469000,EAS_0.231012970000,EAS_0.247707636000,EAS_0.265608778000,EAS_0.284803587000,EAS_0.305385551000,EAS_0.327454916000,EAS_0.351119173000,EAS_0.376493581000,EAS_0.403701726000,EAS_0.432876128000,EAS_0.464158883000,EAS_0.497702356000,EAS_0.533669923000,EAS_0.572236766000,EAS_0.613590727000,EAS_0.657933225000,EAS_0.705480231000,EAS_0.756463328000,EAS_0.811130831000,EAS_0.869749003000,EAS_0.932603347000,EAS_1.000000000000,PGA,PGV,CAV,AI,Ds575,Ds595
stat_1,1.329009379861778,1.32794686629203,1.4821573615577013,1.5855059455362543,1.6821479748023158,1.6101345388397394,1.597074328502626,1.6360835965837663,1.674944118505325,1.7131794952512251,1.7046833671337833,1.6963202595378248,1.7518133385231045,1.6678403247325992,1.4249737544750507,1.1930164511426125,1.0056908321148044,0.9462064977345618,0.963709991542332,0.877568000941391,0.8421961806309128,0.8782149269277943,0.8691081401541166,0.873368599395528,0.8257782039145346,0.8298357511464747,0.8262904682124307,0.8230058373734536,0.8517874355879713,0.8541746539322225,0.8080208534347129,0.7998851375708365,0.7581343026557645,0.7288601102807026,0.7218329340092348,0.6722173557325508,0.6629518223520372,0.598059697146474,0.5180359583797336,0.29023689784245277,0.30933969079829393,0.40755115662705016,0.4158979471342796,0.3115941206819011,0.39969303786073795,0.5600306978303528,0.6877821463193574,0.5976673813029203,0.5079228191172863,0.635968008220255,0.7593096372131952,0.7424303941929126,0.8562374500169311,0.9782673829720511,0.9684250277052627,0.8458747386296518,0.7115616653575444,0.8510394065558399,0.9786776294624717,0.8968572535595225,0.8169014797199579,0.9503241737426902,1.0739281769264095,1.3081213292301659,1.5555289888563786,1.8474520818241191,1.9798568745031877,1.9657041826758832,1.9535464737720576,1.9033141746907372,1.799815707000558,1.8051579225972907,1.8841314738159516,1.9697942822935004,1.8887871688167128,1.7975186959677456,1.669738221158198,1.4900149735346029,1.201351695488491,1.1420508959785431,1.6168756290433421,3.14640705787936,-0.11242503795046757,-0.22084543568723464
stat_10,-0.2820344623459611,-0.2811777686273283,-0.2721773444072461,-0.18948928599169673,-0.15106650815951875,-0.13781950997708947,-0.18469030854970778,-0.1742255780353921,-0.12425764711986957,-0.05294703562861009,0.06399686691115263,0.07025353857025136,0.1460225620930619,0.25133903179164224,0.28760254718047246,0.276050167193429,0.2546949173646492,0.1845529921564066,0.16429993788168348,0.13981397099379303,0.10623024740457736,0.023183290808758375,0.011908368069196438,0.02006318898887966,0.07573428189486618,0.06719741111223966,0.049232471091179446,0.0468265559530328,0.029227282314211563,-0.005251116250322999,0.0001351496895524707,-0.10854619655184289,-0.26789702703950236,-0.29547303211239756,-0.2981915545011265,-0.2947456226111968,-0.19283485307643278,-0.10227310761623491,-0.015106149455174038,,,,0.038281134231049445,0.10354937764188218,-0.06799442954819378,-0.1339066074759613,-0.20352987687914398,-0.3589612428651694,-0.5108738555003124,-0.44787503089615505,-0.10278311861357534,0.09672683526028024,0.11451733073543122,0.11868331427840996,0.15621599812681178,0.22190637132346977,0.10467294082670722,-0.036398177331068156,-0.038128877352204965,0.09834700877747933,0.15806787798911048,0.2057106047896781,0.3815146338648188,0.43715937022456974,0.4354337388288983,0.4380856498780852,0.2858171869711816,0.11795692210591933,-0.05646971427402493,-0.2580049571725064,-0.2783185933252632,-0.3111896800870582,-0.2028588348593295,-0.1281723712466806,-0.13236609151120524,-0.2191524590188574,-0.2734247243939688,-0.31058842848548934,-0.19004168870741764,-0.006404682392527187,-0.26847055792673163,-0.437727019065633,-0.06652613416723942,-0.12916721753810254
stat_100,0.905351243747689,0.9976724159827898,1.0015191222302409,0.971862743602394,0.9570663426143803,0.9070407450941468,0.9724450811616157,1.0480532160400036,0.9910161798997866,0.8641555754802104,0.8488040732248102,0.8473041812021972,0.855550662695197,0.7980944137060756,0.7029963390616633,0.5785546244744433,0.4889302458295862,0.48016687512272094,0.4640938565838322,0.40866110764237856,0.38570104348727036,0.3896108664970032,0.3990614982304798,0.39820598068595153,0.41351684071792943,0.3977410598275793,0.43010559438182894,0.4295626462028963,0.4372608024683005,0.5462803211294373,0.5465040187115352,0.5555769212057076,0.5271749245260383,0.4435987306245729,0.44194977242783434,0.37633197937251983,0.32699569281483976,0.2789621357852849,0.22043265654704242,,,,0.13679273114999,-0.03445188191955238,0.14181354215440742,0.14839160241506824,0.15950569470458323,0.22074075944812205,0.44971238354140136,0.4773510980483873,0.5016876561325223,0.5630635611076809,0.5423183013292732,0.4859412544748065,0.42587267714739296,0.3556089582034001,0.397556040312185,0.4441824037622824,0.3859507867912849,0.3725746712355937,0.4327991041996975,0.4383786989751537,0.44817214008604517,0.563304301636814,0.8268867859736594,1.0019353463311318,1.0536994590771736,0.8965745273030645,0.8804964434002315,1.093328573521395,1.2012622432427218,1.0268777008042556,0.8950414124982393,0.9897608300180581,1.113294219628532,1.0995861977277837,1.0564711187751359,1.0126566751610444,0.7464607140648123,0.7394240449389535,0.9668460320429327,1.678860081268043,0.02673509265426873,0.12508627224998609
stat_101,-0.6556926722219285,-0.711143702566035,-0.7186973345674028,-0.6386946855652443,-0.568140115641707,-0.4901109478255138,-0.4977474828467074,-0.5118863655944416,-0.4185452130183103,-0.4622487556731819,-0.5692046730749668,-0.5739014610897579,-0.5840627492513188,-0.5214124377163778,-0.4767306000807629,-0.43794573135063364,-0.40728617354367347,-0.4366775491436741,-0.4404327623621046,-0.4637419721256107,-0.45208177412201905,-0.43826196059110295,-0.4314328112250991,-0.43214947915617663,-0.4366502157446867,-0.4121170761912521,-0.3209343656510952,-0.3143755406656849,-0.253108322722771,-0.28277312908893143,-0.2559494842532918,-0.2976997637726476,-0.3585396887124638,-0.37012273270031965,-0.3698579276567739,-0.3470026175817626,-0.27234304322108044,-0.2285838058995618,-0.2062193047578416,-0.0018575690469147153,-0.05985400533573751,-0.16057428543981875,-0.10516026142739857,-0.040150542298961575,-0.0993511011711038,-0.16300619672133654,-0.23395871347134564,-0.26729813229515315,-0.3038830198468469,-0.29087461218729505,-0.25499232896860197,-0.26016084590681005,-0.24995773706529545,-0.23957989127997373,-0.2899294826513233,-0.3935709990986835,-0.3856354602627335,-0.30264934377459685,-0.37176278119034145,-0.5469389452490885,-0.6020080275349177,-0.47065547856818146,-0.36993610873333127,-0.4689663732948818,-0.535093204087123,-0.5399589547540515,-0.7436591967380872,-0.6324879681355667,-0.3439432330392595,-0.2010466939014342,-0.43878241073601004,-0.49654351545401043,-0.461468340323509,-0.6295806327612753,-0.7713908455648055,-0.7283912906898864,-0.6933082552779968,-0.8220891381297816,-0.5148088951128696,-0.5383885209622186,-0.8361008779610247,-1.3353319154759886,-0.09949332039905961,-0.2540850459344543
stat_102,-0.014494146127096298,-0.004471319649328087,0.003837583965013565,0.05361257508456672,0.0755132647792417,0.17947324895626865,0.1896465880213839,0.1451299676198319,0.10367008224667781,0.12528339359908916,0.1082257284880685,0.1060009420812191,0.054802660765506724,0.001301731089516727,-0.021137842534849707,-0.07265568692945162,-0.10608735291674747,-0.110050046518946,-0.10626736771707067,-0.08554763182811796,-0.10109479950081186,-0.15677885039717718,-0.21410649489840883,-0.22398675216921013,-0.2539580270182113,-0.2342265561277101,-0.2290187706662268,-0.22899509770189874,-0.2420460625074641,-0.2798071411805968,-0.26563182991348855,-0.28122726955236,-0.2913956704634787,-0.2480642962438913,-0.2443751100455494,-0.2923406001180968,-0.23748985552639088,-0.2167589103493263,-0.19006027898646138,,,,,-0.08670968904016131,-0.09540477034610881,-0.18400323248254327,-0.2007823727208767,-0.17693084196235134,-0.20964859153933726,-0.3009694994253661,-0.3861330425571953,-0.26525241758772383,-0.2439159380520293,-0.27391997539040236,-0.3506444706537193,-0.35792535146120197,-0.38202534008363714,-0.3422469871400765,-0.22126015960806517,-0.124588664946041,-0.16250237388456085,-0.34525154407503833,-0.28661179895096567,-0.1389705150772665,-0.17816074739019586,-0.18063099176540934,-0.05931958298829479,0.08443814592212999,0.09322689170231434,0.05220526421122035,0.14141877438772577,0.27128344678973315,0.19831891508044125,0.07573143836081328,0.008134208007022636,-0.08068181479875743,-0.05638431729273143,0.057412593252368416,-0.03144032191752474,-0.09712243051462395,-0.003718762858043349,0.023745166536231092,0.01968890495418601,0.038026995258407734
stat_103,2.519854634349614,2.515239428943452,2.48873311511707,2.2611969083004277,2.1446162062993546,1.9395601356210814,1.7190302291235018,1.6701187334002303,1.6614095560796127,1.635805265437734,1.563965037143567,1.5658917805894963,1.5688075962987136,1.393350204344172,1.2487503761531356,1.1054081350249474,1.0257054741254137,1.034297346335513,1.021015565269319,1.0880972924209937,1.1577831558419978,1.112809375846936,0.9839877887523837,0.9787056987708052,1.0851884090850517,1.159115495387302,1.1437416891035186,1.1475319155348633,1.1695547265250015,1.1460294082619267,1.1572419972073595,1.0504694350754007,1.0734361408463626,1.026051221669481,1.0073403834169623,0.9248164518286619,0.7164980675813709,,,,,,,,,,0.4647055974710065,0.6816184842410657,0.9759342185774608,1.208645371553439,1.2585069787903747,1.326078849798549,1.2761657004805895,1.2811952543618814,1.3671961423320527,1.3834709469022213,1.1736538524245983,1.0419612903967517,1.105945545953347,1.229792628838352,1.1977269944730335,1.1304426658243865,1.087826058438795,1.134437515896273,1.2594995640698718,1.4136706129371188,1.6647845270966175,1.6778057463245382,1.7613956044380128,1.7643439052959073,1.7580894025621603,1.8558432534396605,2.1411963443082613,2.4297843308135523,2.653519525231386,2.802147235939059,2.8993149853880986,2.987567552179726,2.052728245252908,1.4195049507890813,2.0415367359130707,4.044347723934678,-0.16521850149522016,-0.2628970439618193
stat_104,0.3927964104925123,0.2769169868162546,0.2535246993525685,0.17095279206398983,0.0845277304088968,0.03480359691969367,0.01476783219146702,0.09691027543013327,0.12112264314402589,0.10570472680753812,0.05776831284213559,0.054607447152611184,0.054538851870756494,-0.0075362800359735655,-0.02955075678917339,0.05157861976608601,0.05151096368381068,0.05856349082809846,0.05098638934221074,0.009828059020660815,-0.012554186151472704,0.012654722330848292,0.00956950826969283,0.002662319240573752,0.03201842276278107,0.027261854269597933,0.01975379097524798,0.019747331592722028,-0.003379441179479563,-0.0893635704678227,-0.10378153261518334,-0.006348372012631604,0.13112449868973225,0.18320739736577915,0.1811828612780263,0.13923713433408458,0.12479396245293482,0.16510083530313416,0.17353420277336754,0.16738577574022223,0.0028894724370903636,0.27878788820723527,0.2634156192100891,0.17269687201490283,0.22076344092724148,0.23093647755244015,0.19172707478353787,0.1771740328577016,0.30615966213857826,0.28572362122474776,0.08433772443666028,-0.09705046008746376,-0.16247261083583794,0.010612294561478297,0.16981981311945044,0.17997845756890296,0.1539620683891412,0.07337519169756655,0.035044920355176506,0.03404001088545776,0.04146679255403833,0.14487228189803722,0.1714598600049597,0.14410822446769575,0.1687992197295728,0.08511067175473533,0.16103963397128124,0.22774088723298025,0.22063460280063268,0.1940585548885999,0.10181666217075272,0.05372652560260267,0.12282025003445476,0.22923155439410012,0.32485986886899587,0.4158086137588663,0.49311053288226153,0.5474428899687496,0.121448548151349,0.10326881402391769,0.2507674250672859,0.3592248771937265,0.09980081509314738,0.06649085926432667
stat_105,-0.2133132031859619,-0.17960527806898433,-0.07091443335119353,0.05024250474469154,0.11603614878303513,-0.012591478147293847,0.002152566826597895,-0.07242841837185196,-0.17632855180168241,-0.19537560890697997,-0.218498720415621,-0.2100110371308541,-0.1778576695158338,-0.16767768233311367,-0.03220151272017388,0.07566322470682828,-0.012606507803372944,-0.01601709638050341,0.009931833433851692,0.09033997861661561,0.08976372961823044,0.02056602145628313,-0.025974286810821142,-0.013030456108753424,0.032643654174179464,0.07355652009103135,0.11061420729626961,0.11395553025948169,0.15682067916095546,0.19678925577464204,0.24011608035525542,0.22250407743758466,0.19458608885960738,0.1624716938418316,0.16337209486187804,0.049266272355154905,0.011228032658558304,0.2065779583301995,0.20539216758349985,,,,,,0.16970874541824713,0.0396130115421759,0.08351773589586269,0.15009282374424313,0.3644865959543599,0.40924235459581393,0.6280960159847052,0.5754957879872666,0.3328795800269621,0.15608739434230895,0.07850200739907684,0.06433031517901916,0.03978775020808306,-0.11884846665606325,-0.047729365152135834,0.12257491596423024,0.13363402914911554,-0.0146721706434042,0.07296930498331809,0.37254222416940175,0.20330120364851598,-0.020988387148038454,-0.07309798537538065,-0.2562593344435922,-0.34213901326480095,-0.3027393197668579,-0.1258577965284107,-0.04556311528817208,0.037092571868139725,0.23109032511950048,0.09658199659457742,-0.20510233827593335,-0.3258079694797027,-0.33141473546128547,-0.17143724400502758,-0.12095438677435012,-0.2711001290881274,-0.47654528552301956,-0.10314385331738155,-0.10588523154911082
stat_106,-0.19000483872471882,-0.1782160013227835,-0.1879998325220142,-0.2689480938766632,-0.40026742586001984,-0.3641663921921342,-0.3578264861745617,-0.4085525512980969,-0.4399068002396396,-0.46680282287692615,-0.4861455675096193,-0.48573287917481317,-0.46456205487686425,-0.49598171973668004,-0.5286842555684783,-0.47746319084996086,-0.37425780479311693,-0.2977953305113036,-0.2767288295989634,-0.26451423631827503,-0.2743781617194039,-0.21129197896772994,-0.2155486830153156,-0.20887410520815747,-0.1719995738053612,-0.10004934226866706,-0.034250618340008344,-0.034799128054411335,-0.0415593654612881,-0.11003043375464705,-0.1941816945530127,-0.17427648434913215,-0.21557484945548844,-0.18880750585999082,-0.18944716748887974,-0.15359600295447257,-0.14959789453700242,-0.11759425838163699,-0.06994991085217547,,,,-0.055303894425875987,0.039415584736607875,0.01490841784932676,-0.0581197971631658,-0.03400951378878326,-0.1973360999721355,-0.27643932828299306,-0.2363121861178317,-0.21281436354702807,-0.211947095922471,-0.07938320361025376,0.07757629528391737,0.0729690917916792,0.05394427170800292,0.046580712293812054,-0.04444585366437642,-0.1336751121387492,-0.2139679233772974,-0.11770368588180348,-0.15964229956536533,-0.42589370887629246,-0.5524784498878317,-0.639690041694092,-0.5730087854077766,-0.4362643592560169,-0.3736748307293238,-0.3784011873532349,-0.26930658390579637,-0.22824588719624017,-0.2830991598543141,-0.3764632365435534,-0.36200365690869,-0.3025669116834315,-0.221648014852503,-0.09102252124180953,-0.08996856011939264,-0.2626046556615606,-0.24806093500447224,-0.3605633005663663,-0.6303243078130545,0.07264751272239212,0.061683058924583284
stat_107,2.1890294950634845,2.31454720224314,2.412806568123653,2.445003288835257,2.131958337402011,1.772419700233118,1.4854438257299944,1.3063862962798631,1.150309530737986,1.0829390498847586,1.0452268638943123,1.0395619709924906,0.9755701189995181,0.9457689654498272,0.9462587640872662,0.9280729339915489,0.9005350667123239,0.8745899792745949,0.8696306670873655,0.7862162879688546,0.7140659668573607,0.7089431907307614,0.6669094885629735,0.6611541057732415,0.6164783199066487,0.5693073400277535,0.5620550101714744,0.5601995282733947,0.5627501351774808,0.5138598876712726,0.4868056987714174,0.48023657676809645,0.4777235813257447,0.4853415339725318,0.486919562455191,0.4838734662022531,0.4041546755874712,0.41191764021575916,0.4463351627844874,,0.10301556474216994,-0.028236945802612233,-0.13181019713871606,-0.07626364726686109,0.0411978120103599,0.04290207540198976,0.01815195384642583,-0.0516287477306846,-0.046627892003066336,0.0009888500671617099,-0.058200246730022186,-0.011571304532005366,0.029202344111441222,-0.01344040697520461,-0.01432767163975045,0.07340075851851838,0.17395524207104393,0.2365536223566539,0.24263855208611815,0.0788108147297846,0.04254547903770162,0.1633660693363871,0.20636410849595815,0.15482824178753946,0.2431347420602922,0.15963193143081528,0.10716457497440626,0.28938702694460433,0.47323551597334673,0.4486963047609488,0.5293305582824009,0.8810355551928043,1.3435254266972534,2.0631500760839785,2.598066043841636,2.577073798125479,2.428586737351717,2.3387807576575548,2.0127932949774485,1.6772885131533692,2.2421265271675663,4.348680748310117,0.0729478279987777,0.04311620838602024
